,method,fold,selected,metric,value
3971,equal_impurity_centrality,8,7,MCC,0.8397622016353391
3972,equal_impurity_centrality,8,8,A,0.9270833333333334
3973,equal_impurity_centrality,8,8,MCC,0.8397622016353391
3974,equal_impurity_centrality,8,9,A,0.9270833333333334
3975,equal_impurity_centrality,8,9,MCC,0.8397622016353391
3976,equal_impurity_centrality,8,10,A,0.9270833333333334
3977,equal_impurity_centrality,8,10,MCC,0.8397622016353391
3978,equal_impurity_centrality,8,11,A,0.9270833333333334
3979,equal_impurity_centrality,8,11,MCC,0.8397622016353391
3980,equal_impurity_centrality,8,12,A,0.9270833333333334
3981,equal_impurity_centrality,8,12,MCC,0.8397622016353391
3982,equal_impurity_centrality,8,13,A,0.9270833333333334
3983,equal_impurity_centrality,8,13,MCC,0.8397622016353391
3984,equal_impurity_centrality,8,14,A,0.9270833333333334
3985,equal_impurity_centrality,8,14,MCC,0.8397622016353391
3986,equal_impurity_centrality,8,15,A,0.9270833333333334
3987,equal_impurity_centrality,8,15,MCC,0.8397622016353391
3988,equal_impurity_centrality,8,16,A,0.9270833333333334
3989,equal_impurity_centrality,8,16,MCC,0.8397622016353391
3990,equal_impurity_centrality,8,17,A,0.9375
3991,equal_impurity_centrality,8,17,MCC,0.8633776091081594
3992,equal_impurity_centrality,8,18,A,0.9270833333333334
3993,equal_impurity_centrality,8,18,MCC,0.8397622016353391
3994,equal_impurity_centrality,8,19,A,0.9375
3995,equal_impurity_centrality,8,19,MCC,0.8633776091081594
3996,relevance_impurity_centrality,8,2,A,0.9375
3997,relevance_impurity_centrality,8,2,MCC,0.8634370542558771
3998,relevance_impurity_centrality,8,3,A,0.9375
3999,relevance_impurity_centrality,8,3,MCC,0.8634370542558771
4000,relevance_impurity_centrality,8,4,A,0.9479166666666666
4001,relevance_impurity_centrality,8,4,MCC,0.8859882140730946
4002,relevance_impurity_centrality,8,5,A,0.9479166666666666
4003,relevance_impurity_centrality,8,5,MCC,0.8859882140730946
4004,relevance_impurity_centrality,8,6,A,0.9270833333333334
4005,relevance_impurity_centrality,8,6,MCC,0.8397622016353391
4006,relevance_impurity_centrality,8,7,A,0.9270833333333334
4007,relevance_impurity_centrality,8,7,MCC,0.8397622016353391
4008,relevance_impurity_centrality,8,8,A,0.9270833333333334
4009,relevance_impurity_centrality,8,8,MCC,0.8397622016353391
4010,relevance_impurity_centrality,8,9,A,0.9270833333333334
4011,relevance_impurity_centrality,8,9,MCC,0.8397622016353391
4012,relevance_impurity_centrality,8,10,A,0.9270833333333334
4013,relevance_impurity_centrality,8,10,MCC,0.8397622016353391
4014,relevance_impurity_centrality,8,11,A,0.9270833333333334
4015,relevance_impurity_centrality,8,11,MCC,0.8397622016353391
4016,relevance_impurity_centrality,8,12,A,0.9270833333333334
4017,relevance_impurity_centrality,8,12,MCC,0.8397622016353391
4018,relevance_impurity_centrality,8,13,A,0.9270833333333334
4019,relevance_impurity_centrality,8,13,MCC,0.8397622016353391
4020,relevance_impurity_centrality,8,14,A,0.9270833333333334
4021,relevance_impurity_centrality,8,14,MCC,0.8397622016353391
4022,relevance_impurity_centrality,8,15,A,0.9270833333333334
4023,relevance_impurity_centrality,8,15,MCC,0.8397622016353391
4024,relevance_impurity_centrality,8,16,A,0.9270833333333334
4025,relevance_impurity_centrality,8,16,MCC,0.8397622016353391
4026,relevance_impurity_centrality,8,17,A,0.9270833333333334
4027,relevance_impurity_centrality,8,17,MCC,0.8397622016353391
4028,relevance_impurity_centrality,8,18,A,0.9270833333333334
4029,relevance_impurity_centrality,8,18,MCC,0.8397622016353391
4030,relevance_impurity_centrality,8,19,A,0.9270833333333334
4031,relevance_impurity_centrality,8,19,MCC,0.8397622016353391
4032,support_relevance_centrality,8,2,A,0.9375
4033,support_relevance_centrality,8,2,MCC,0.8634370542558771
4034,support_relevance_centrality,8,3,A,0.9479166666666666
4035,support_relevance_centrality,8,3,MCC,0.8859882140730946
4036,support_relevance_centrality,8,4,A,0.9479166666666666
4037,support_relevance_centrality,8,4,MCC,0.8859882140730946
4038,support_relevance_centrality,8,5,A,0.9479166666666666
4039,support_relevance_centrality,8,5,MCC,0.8859882140730946
4040,support_relevance_centrality,8,6,A,0.9270833333333334
4041,support_relevance_centrality,8,6,MCC,0.8397622016353391
4042,support_relevance_centrality,8,7,A,0.9270833333333334
4043,support_relevance_centrality,8,7,MCC,0.8397622016353391
4044,support_relevance_centrality,8,8,A,0.9270833333333334
4045,support_relevance_centrality,8,8,MCC,0.8397622016353391
4046,support_relevance_centrality,8,9,A,0.9270833333333334
4047,support_relevance_centrality,8,9,MCC,0.8397622016353391
4048,support_relevance_centrality,8,10,A,0.9270833333333334
4049,support_relevance_centrality,8,10,MCC,0.8397622016353391
4050,support_relevance_centrality,8,11,A,0.9270833333333334
4051,support_relevance_centrality,8,11,MCC,0.8397622016353391
4052,support_relevance_centrality,8,12,A,0.9270833333333334
4053,support_relevance_centrality,8,12,MCC,0.8397622016353391
4054,support_relevance_centrality,8,13,A,0.9270833333333334
4055,support_relevance_centrality,8,13,MCC,0.8397622016353391
4056,support_relevance_centrality,8,14,A,0.9270833333333334
4057,support_relevance_centrality,8,14,MCC,0.8397622016353391
4058,support_relevance_centrality,8,15,A,0.9270833333333334
4059,support_relevance_centrality,8,15,MCC,0.8397622016353391
4060,support_relevance_centrality,8,16,A,0.9270833333333334
4061,support_relevance_centrality,8,16,MCC,0.8397622016353391
4062,support_relevance_centrality,8,17,A,0.9270833333333334
4063,support_relevance_centrality,8,17,MCC,0.8397622016353391
4064,support_relevance_centrality,8,18,A,0.9270833333333334
4065,support_relevance_centrality,8,18,MCC,0.8397622016353391
4066,support_relevance_centrality,8,19,A,0.9270833333333334
4067,support_relevance_centrality,8,19,MCC,0.8397622016353391
4068,confidence_relevance_centrality,8,2,A,0.9375
4069,confidence_relevance_centrality,8,2,MCC,0.8634370542558771
4070,confidence_relevance_centrality,8,3,A,0.9479166666666666
4071,confidence_relevance_centrality,8,3,MCC,0.8859882140730946
4072,confidence_relevance_centrality,8,4,A,0.9479166666666666
4073,confidence_relevance_centrality,8,4,MCC,0.8859882140730946
4074,confidence_relevance_centrality,8,5,A,0.9270833333333334
4075,confidence_relevance_centrality,8,5,MCC,0.8397622016353391
4076,confidence_relevance_centrality,8,6,A,0.9270833333333334
4077,confidence_relevance_centrality,8,6,MCC,0.8397622016353391
4078,confidence_relevance_centrality,8,7,A,0.9270833333333334
4079,confidence_relevance_centrality,8,7,MCC,0.8397622016353391
4080,confidence_relevance_centrality,8,8,A,0.9270833333333334
4081,confidence_relevance_centrality,8,8,MCC,0.8397622016353391
4082,confidence_relevance_centrality,8,9,A,0.9270833333333334
4083,confidence_relevance_centrality,8,9,MCC,0.8397622016353391
4084,confidence_relevance_centrality,8,10,A,0.9270833333333334
4085,confidence_relevance_centrality,8,10,MCC,0.8397622016353391
4086,confidence_relevance_centrality,8,11,A,0.9270833333333334
4087,confidence_relevance_centrality,8,11,MCC,0.8397622016353391
4088,confidence_relevance_centrality,8,12,A,0.9270833333333334
4089,confidence_relevance_centrality,8,12,MCC,0.8397622016353391
4090,confidence_relevance_centrality,8,13,A,0.9270833333333334
4091,confidence_relevance_centrality,8,13,MCC,0.8397622016353391
4092,confidence_relevance_centrality,8,14,A,0.9270833333333334
4093,confidence_relevance_centrality,8,14,MCC,0.8397622016353391
4094,confidence_relevance_centrality,8,15,A,0.9270833333333334
4095,confidence_relevance_centrality,8,15,MCC,0.8397622016353391
4096,confidence_relevance_centrality,8,16,A,0.9270833333333334
4097,confidence_relevance_centrality,8,16,MCC,0.8397622016353391
4098,confidence_relevance_centrality,8,17,A,0.9270833333333334
4099,confidence_relevance_centrality,8,17,MCC,0.8397622016353391
4100,confidence_relevance_centrality,8,18,A,0.9270833333333334
4101,confidence_relevance_centrality,8,18,MCC,0.8397622016353391
4102,confidence_relevance_centrality,8,19,A,0.9270833333333334
4103,confidence_relevance_centrality,8,19,MCC,0.8397622016353391
4104,lift_relevance_centrality,8,2,A,0.9375
4105,lift_relevance_centrality,8,2,MCC,0.8634370542558771
4106,lift_relevance_centrality,8,3,A,0.9479166666666666
4107,lift_relevance_centrality,8,3,MCC,0.8859882140730946
4108,lift_relevance_centrality,8,4,A,0.9479166666666666
4109,lift_relevance_centrality,8,4,MCC,0.8859882140730946
4110,lift_relevance_centrality,8,5,A,0.9479166666666666
4111,lift_relevance_centrality,8,5,MCC,0.8859882140730946
4112,lift_relevance_centrality,8,6,A,0.9270833333333334
4113,lift_relevance_centrality,8,6,MCC,0.8397622016353391
4114,lift_relevance_centrality,8,7,A,0.9270833333333334
4115,lift_relevance_centrality,8,7,MCC,0.8397622016353391
4116,lift_relevance_centrality,8,8,A,0.9270833333333334
4117,lift_relevance_centrality,8,8,MCC,0.8397622016353391
4118,lift_relevance_centrality,8,9,A,0.9270833333333334
4119,lift_relevance_centrality,8,9,MCC,0.8397622016353391
4120,lift_relevance_centrality,8,10,A,0.9270833333333334
4121,lift_relevance_centrality,8,10,MCC,0.8397622016353391
4122,lift_relevance_centrality,8,11,A,0.9270833333333334
4123,lift_relevance_centrality,8,11,MCC,0.8397622016353391
4124,lift_relevance_centrality,8,12,A,0.9270833333333334
4125,lift_relevance_centrality,8,12,MCC,0.8397622016353391
4126,lift_relevance_centrality,8,13,A,0.9270833333333334
4127,lift_relevance_centrality,8,13,MCC,0.8397622016353391
4128,lift_relevance_centrality,8,14,A,0.9270833333333334
4129,lift_relevance_centrality,8,14,MCC,0.8397622016353391
4130,lift_relevance_centrality,8,15,A,0.9270833333333334
4131,lift_relevance_centrality,8,15,MCC,0.8397622016353391
4132,lift_relevance_centrality,8,16,A,0.9270833333333334
4133,lift_relevance_centrality,8,16,MCC,0.8397622016353391
4134,lift_relevance_centrality,8,17,A,0.9270833333333334
4135,lift_relevance_centrality,8,17,MCC,0.8397622016353391
4136,lift_relevance_centrality,8,18,A,0.9270833333333334
4137,lift_relevance_centrality,8,18,MCC,0.8397622016353391
4138,lift_relevance_centrality,8,19,A,0.9270833333333334
4139,lift_relevance_centrality,8,19,MCC,0.8397622016353391
4140,equal_relevance_centrality,8,2,A,0.9375
4141,equal_relevance_centrality,8,2,MCC,0.8634370542558771
4142,equal_relevance_centrality,8,3,A,0.9479166666666666
4143,equal_relevance_centrality,8,3,MCC,0.8859882140730946
4144,equal_relevance_centrality,8,4,A,0.9479166666666666
4145,equal_relevance_centrality,8,4,MCC,0.8859882140730946
4146,equal_relevance_centrality,8,5,A,0.9270833333333334
4147,equal_relevance_centrality,8,5,MCC,0.8397622016353391
4148,equal_relevance_centrality,8,6,A,0.9270833333333334
4149,equal_relevance_centrality,8,6,MCC,0.8397622016353391
4150,equal_relevance_centrality,8,7,A,0.9270833333333334
4151,equal_relevance_centrality,8,7,MCC,0.8397622016353391
4152,equal_relevance_centrality,8,8,A,0.9270833333333334
4153,equal_relevance_centrality,8,8,MCC,0.8397622016353391
4154,equal_relevance_centrality,8,9,A,0.9270833333333334
4155,equal_relevance_centrality,8,9,MCC,0.8397622016353391
4156,equal_relevance_centrality,8,10,A,0.9270833333333334
4157,equal_relevance_centrality,8,10,MCC,0.8397622016353391
4158,equal_relevance_centrality,8,11,A,0.9270833333333334
4159,equal_relevance_centrality,8,11,MCC,0.8397622016353391
4160,equal_relevance_centrality,8,12,A,0.9270833333333334
4161,equal_relevance_centrality,8,12,MCC,0.8397622016353391
4162,equal_relevance_centrality,8,13,A,0.9270833333333334
4163,equal_relevance_centrality,8,13,MCC,0.8397622016353391
4164,equal_relevance_centrality,8,14,A,0.9270833333333334
4165,equal_relevance_centrality,8,14,MCC,0.8397622016353391
4166,equal_relevance_centrality,8,15,A,0.9270833333333334
4167,equal_relevance_centrality,8,15,MCC,0.8397622016353391
4168,equal_relevance_centrality,8,16,A,0.9270833333333334
4169,equal_relevance_centrality,8,16,MCC,0.8397622016353391
4170,equal_relevance_centrality,8,17,A,0.9270833333333334
4171,equal_relevance_centrality,8,17,MCC,0.8397622016353391
4172,equal_relevance_centrality,8,18,A,0.9270833333333334
4173,equal_relevance_centrality,8,18,MCC,0.8397622016353391
4174,equal_relevance_centrality,8,19,A,0.9270833333333334
4175,equal_relevance_centrality,8,19,MCC,0.8397622016353391
4176,relevance_relevance_centrality,8,2,A,0.9375
4177,relevance_relevance_centrality,8,2,MCC,0.8634370542558771
4178,relevance_relevance_centrality,8,3,A,0.9479166666666666
4179,relevance_relevance_centrality,8,3,MCC,0.8859882140730946
4180,relevance_relevance_centrality,8,4,A,0.9479166666666666
4181,relevance_relevance_centrality,8,4,MCC,0.8859882140730946
4182,relevance_relevance_centrality,8,5,A,0.9479166666666666
4183,relevance_relevance_centrality,8,5,MCC,0.8859882140730946
4184,relevance_relevance_centrality,8,6,A,0.9270833333333334
4185,relevance_relevance_centrality,8,6,MCC,0.8397622016353391
4186,relevance_relevance_centrality,8,7,A,0.9270833333333334
4187,relevance_relevance_centrality,8,7,MCC,0.8397622016353391
4188,relevance_relevance_centrality,8,8,A,0.9270833333333334
4189,relevance_relevance_centrality,8,8,MCC,0.8397622016353391
4190,relevance_relevance_centrality,8,9,A,0.9270833333333334
4191,relevance_relevance_centrality,8,9,MCC,0.8397622016353391
4192,relevance_relevance_centrality,8,10,A,0.9270833333333334
4193,relevance_relevance_centrality,8,10,MCC,0.8397622016353391
4194,relevance_relevance_centrality,8,11,A,0.9270833333333334
4195,relevance_relevance_centrality,8,11,MCC,0.8397622016353391
4196,relevance_relevance_centrality,8,12,A,0.9270833333333334
4197,relevance_relevance_centrality,8,12,MCC,0.8397622016353391
4198,relevance_relevance_centrality,8,13,A,0.9270833333333334
4199,relevance_relevance_centrality,8,13,MCC,0.8397622016353391
4200,relevance_relevance_centrality,8,14,A,0.9270833333333334
4201,relevance_relevance_centrality,8,14,MCC,0.8397622016353391
4202,relevance_relevance_centrality,8,15,A,0.9270833333333334
4203,relevance_relevance_centrality,8,15,MCC,0.8397622016353391
4204,relevance_relevance_centrality,8,16,A,0.9270833333333334
4205,relevance_relevance_centrality,8,16,MCC,0.8397622016353391
4206,relevance_relevance_centrality,8,17,A,0.9270833333333334
4207,relevance_relevance_centrality,8,17,MCC,0.8397622016353391
4208,relevance_relevance_centrality,8,18,A,0.9270833333333334
4209,relevance_relevance_centrality,8,18,MCC,0.8397622016353391
4210,relevance_relevance_centrality,8,19,A,0.9270833333333334
4211,relevance_relevance_centrality,8,19,MCC,0.8397622016353391
4212,perm,9,2,A,0.8631578947368421
4213,perm,9,2,MCC,0.7095819596543592
4214,perm,9,3,A,0.8947368421052632
4215,perm,9,3,MCC,0.7709739633558341
4216,perm,9,4,A,0.9157894736842105
4217,perm,9,4,MCC,0.8167791706846673
4218,perm,9,5,A,0.8842105263157894
4219,perm,9,5,MCC,0.75461221093503
4220,perm,9,6,A,0.8842105263157894
4221,perm,9,6,MCC,0.75461221093503
4222,perm,9,7,A,0.9263157894736842
4223,perm,9,7,MCC,0.8385502710891851
4224,perm,9,8,A,0.9263157894736842
4225,perm,9,8,MCC,0.8385502710891851
4226,perm,9,9,A,0.9263157894736842
4227,perm,9,9,MCC,0.8385502710891851
4228,perm,9,10,A,0.8842105263157894
4229,perm,9,10,MCC,0.7498947592660881
4230,perm,9,11,A,0.9052631578947369
4231,perm,9,11,MCC,0.7927367539586575
4232,perm,9,12,A,0.9052631578947369
4233,perm,9,12,MCC,0.7927367539586575
4234,perm,9,13,A,0.9052631578947369
4235,perm,9,13,MCC,0.7927367539586575
4236,perm,9,14,A,0.9052631578947369
4237,perm,9,14,MCC,0.7927367539586575
4238,perm,9,15,A,0.9052631578947369
4239,perm,9,15,MCC,0.7927367539586575
4240,perm,9,16,A,0.9052631578947369
4241,perm,9,16,MCC,0.7927367539586575
4242,perm,9,17,A,0.9157894736842105
4243,perm,9,17,MCC,0.8152409002899099
4244,perm,9,18,A,0.9052631578947369
4245,perm,9,18,MCC,0.7927367539586575
4246,perm,9,19,A,0.9052631578947369
4247,perm,9,19,MCC,0.7927367539586575
4248,gini,9,2,A,0.8631578947368421
4249,gini,9,2,MCC,0.7160680128057814
4250,gini,9,3,A,0.8842105263157894
4251,gini,9,3,MCC,0.75461221093503
4252,gini,9,4,A,0.9473684210526315
4253,gini,9,4,MCC,0.8849718937333941
4254,gini,9,5,A,0.9157894736842105
4255,gini,9,5,MCC,0.8247224677591509
4256,gini,9,6,A,0.9157894736842105
4257,gini,9,6,MCC,0.8199724069392406
4258,gini,9,7,A,0.9157894736842105
4259,gini,9,7,MCC,0.8199724069392406
4260,gini,9,8,A,0.9052631578947369
4261,gini,9,8,MCC,0.7996424622157007
4262,gini,9,9,A,0.9052631578947369
4263,gini,9,9,MCC,0.7996424622157007
4264,gini,9,10,A,0.8947368421052632
4265,gini,9,10,MCC,0.7799005945113711
4266,gini,9,11,A,0.9052631578947369
4267,gini,9,11,MCC,0.7996424622157007
4268,gini,9,12,A,0.9052631578947369
4269,gini,9,12,MCC,0.7996424622157007
4270,gini,9,13,A,0.9052631578947369
4271,gini,9,13,MCC,0.7996424622157007
4272,gini,9,14,A,0.8947368421052632
4273,gini,9,14,MCC,0.7799005945113711
4274,gini,9,15,A,0.8842105263157894
4275,gini,9,15,MCC,0.75461221093503
4276,gini,9,16,A,0.8947368421052632
4277,gini,9,16,MCC,0.7747095489152849
4278,gini,9,17,A,0.8947368421052632
4279,gini,9,17,MCC,0.7747095489152849
4280,gini,9,18,A,0.8947368421052632
4281,gini,9,18,MCC,0.7747095489152849
4282,gini,9,19,A,0.8947368421052632
4283,gini,9,19,MCC,0.7747095489152849
4284,shap,9,2,A,0.8631578947368421
4285,shap,9,2,MCC,0.7095819596543592
4286,shap,9,3,A,0.8947368421052632
4287,shap,9,3,MCC,0.7709739633558341
4288,shap,9,4,A,0.9157894736842105
4289,shap,9,4,MCC,0.8167791706846673
4290,shap,9,5,A,0.9157894736842105
4291,shap,9,5,MCC,0.8152409002899099
4292,shap,9,6,A,0.8631578947368421
4293,shap,9,6,MCC,0.7160680128057814
4294,shap,9,7,A,0.8842105263157894
4295,shap,9,7,MCC,0.75461221093503
4296,shap,9,8,A,0.8526315789473684
4297,shap,9,8,MCC,0.6975423047682138
4298,shap,9,9,A,0.8526315789473684
4299,shap,9,9,MCC,0.6975423047682138
4300,shap,9,10,A,0.8631578947368421
4301,shap,9,10,MCC,0.7160680128057814
4302,shap,9,11,A,0.8842105263157894
4303,shap,9,11,MCC,0.75461221093503
4304,shap,9,12,A,0.8736842105263158
4305,shap,9,12,MCC,0.7350787212635911
4306,shap,9,13,A,0.8842105263157894
4307,shap,9,13,MCC,0.75461221093503
4308,shap,9,14,A,0.8947368421052632
4309,shap,9,14,MCC,0.7747095489152849
4310,shap,9,15,A,0.8947368421052632
4311,shap,9,15,MCC,0.7747095489152849
4312,shap,9,16,A,0.8947368421052632
4313,shap,9,16,MCC,0.7747095489152849
4314,shap,9,17,A,0.8947368421052632
