,method,fold,selected,metric,value
4069,gini,9,16,MCC,0.3543961417356394
4070,gini,9,17,A,0.5850340136054422
4071,gini,9,17,MCC,0.3543961417356394
4072,gini,9,18,A,0.5850340136054422
4073,gini,9,18,MCC,0.3543961417356394
4074,gini,9,19,A,0.5850340136054422
4075,gini,9,19,MCC,0.3543961417356394
4076,shap,9,2,A,0.4965986394557823
4077,shap,9,2,MCC,0.22256788985307271
4078,shap,9,3,A,0.5850340136054422
4079,shap,9,3,MCC,0.3543961417356394
4080,shap,9,4,A,0.5850340136054422
4081,shap,9,4,MCC,0.3543961417356394
4082,shap,9,5,A,0.5782312925170068
4083,shap,9,5,MCC,0.3444923494877196
4084,shap,9,6,A,0.5782312925170068
4085,shap,9,6,MCC,0.3444923494877196
4086,shap,9,7,A,0.5850340136054422
4087,shap,9,7,MCC,0.3543961417356394
4088,shap,9,8,A,0.5850340136054422
4089,shap,9,8,MCC,0.3543961417356394
4090,shap,9,9,A,0.5850340136054422
4091,shap,9,9,MCC,0.3543961417356394
4092,shap,9,10,A,0.5850340136054422
4093,shap,9,10,MCC,0.3543961417356394
4094,shap,9,11,A,0.5850340136054422
4095,shap,9,11,MCC,0.3543961417356394
4096,shap,9,12,A,0.5850340136054422
4097,shap,9,12,MCC,0.3543961417356394
4098,shap,9,13,A,0.5850340136054422
4099,shap,9,13,MCC,0.3543961417356394
4100,shap,9,14,A,0.5850340136054422
4101,shap,9,14,MCC,0.3543961417356394
4102,shap,9,15,A,0.5850340136054422
4103,shap,9,15,MCC,0.3543961417356394
4104,shap,9,16,A,0.5850340136054422
4105,shap,9,16,MCC,0.3543961417356394
4106,shap,9,17,A,0.5850340136054422
4107,shap,9,17,MCC,0.3543961417356394
4108,shap,9,18,A,0.5850340136054422
4109,shap,9,18,MCC,0.3543961417356394
4110,shap,9,19,A,0.5850340136054422
4111,shap,9,19,MCC,0.3543961417356394
4112,support_impurity_centrality,9,2,A,0.4965986394557823
4113,support_impurity_centrality,9,2,MCC,0.22256788985307271
4114,support_impurity_centrality,9,3,A,0.5850340136054422
4115,support_impurity_centrality,9,3,MCC,0.3543961417356394
4116,support_impurity_centrality,9,4,A,0.5850340136054422
4117,support_impurity_centrality,9,4,MCC,0.3543961417356394
4118,support_impurity_centrality,9,5,A,0.5782312925170068
4119,support_impurity_centrality,9,5,MCC,0.3444923494877196
4120,support_impurity_centrality,9,6,A,0.5850340136054422
4121,support_impurity_centrality,9,6,MCC,0.3543961417356394
4122,support_impurity_centrality,9,7,A,0.5850340136054422
4123,support_impurity_centrality,9,7,MCC,0.3543961417356394
4124,support_impurity_centrality,9,8,A,0.5850340136054422
4125,support_impurity_centrality,9,8,MCC,0.3543961417356394
4126,support_impurity_centrality,9,9,A,0.5850340136054422
4127,support_impurity_centrality,9,9,MCC,0.3543961417356394
4128,support_impurity_centrality,9,10,A,0.5850340136054422
4129,support_impurity_centrality,9,10,MCC,0.3543961417356394
4130,support_impurity_centrality,9,11,A,0.5850340136054422
4131,support_impurity_centrality,9,11,MCC,0.3543961417356394
4132,support_impurity_centrality,9,12,A,0.5850340136054422
4133,support_impurity_centrality,9,12,MCC,0.3543961417356394
4134,support_impurity_centrality,9,13,A,0.5850340136054422
4135,support_impurity_centrality,9,13,MCC,0.3543961417356394
4136,support_impurity_centrality,9,14,A,0.5850340136054422
4137,support_impurity_centrality,9,14,MCC,0.3543961417356394
4138,support_impurity_centrality,9,15,A,0.5850340136054422
4139,support_impurity_centrality,9,15,MCC,0.3543961417356394
4140,support_impurity_centrality,9,16,A,0.5850340136054422
4141,support_impurity_centrality,9,16,MCC,0.3543961417356394
4142,support_impurity_centrality,9,17,A,0.5850340136054422
4143,support_impurity_centrality,9,17,MCC,0.3543961417356394
4144,support_impurity_centrality,9,18,A,0.5850340136054422
4145,support_impurity_centrality,9,18,MCC,0.3543961417356394
4146,support_impurity_centrality,9,19,A,0.5850340136054422
4147,support_impurity_centrality,9,19,MCC,0.3543961417356394
4148,confidence_impurity_centrality,9,2,A,0.47619047619047616
4149,confidence_impurity_centrality,9,2,MCC,0.1554150136925904
4150,confidence_impurity_centrality,9,3,A,0.5374149659863946
4151,confidence_impurity_centrality,9,3,MCC,0.30868239502214434
4152,confidence_impurity_centrality,9,4,A,0.5306122448979592
4153,confidence_impurity_centrality,9,4,MCC,0.29911264171576524
4154,confidence_impurity_centrality,9,5,A,0.5850340136054422
4155,confidence_impurity_centrality,9,5,MCC,0.3543961417356394
4156,confidence_impurity_centrality,9,6,A,0.5850340136054422
4157,confidence_impurity_centrality,9,6,MCC,0.3543961417356394
4158,confidence_impurity_centrality,9,7,A,0.5782312925170068
4159,confidence_impurity_centrality,9,7,MCC,0.3444923494877196
4160,confidence_impurity_centrality,9,8,A,0.5850340136054422
4161,confidence_impurity_centrality,9,8,MCC,0.3543961417356394
4162,confidence_impurity_centrality,9,9,A,0.5782312925170068
4163,confidence_impurity_centrality,9,9,MCC,0.3444923494877196
4164,confidence_impurity_centrality,9,10,A,0.5782312925170068
4165,confidence_impurity_centrality,9,10,MCC,0.3444923494877196
4166,confidence_impurity_centrality,9,11,A,0.5782312925170068
4167,confidence_impurity_centrality,9,11,MCC,0.3444923494877196
4168,confidence_impurity_centrality,9,12,A,0.5782312925170068
4169,confidence_impurity_centrality,9,12,MCC,0.3444923494877196
4170,confidence_impurity_centrality,9,13,A,0.5782312925170068
4171,confidence_impurity_centrality,9,13,MCC,0.3444923494877196
4172,confidence_impurity_centrality,9,14,A,0.5782312925170068
4173,confidence_impurity_centrality,9,14,MCC,0.3444923494877196
4174,confidence_impurity_centrality,9,15,A,0.5782312925170068
4175,confidence_impurity_centrality,9,15,MCC,0.3444923494877196
4176,confidence_impurity_centrality,9,16,A,0.5782312925170068
4177,confidence_impurity_centrality,9,16,MCC,0.3444923494877196
4178,confidence_impurity_centrality,9,17,A,0.5782312925170068
4179,confidence_impurity_centrality,9,17,MCC,0.3444923494877196
4180,confidence_impurity_centrality,9,18,A,0.5782312925170068
4181,confidence_impurity_centrality,9,18,MCC,0.3444923494877196
4182,confidence_impurity_centrality,9,19,A,0.5782312925170068
4183,confidence_impurity_centrality,9,19,MCC,0.3444923494877196
4184,lift_impurity_centrality,9,2,A,0.47619047619047616
4185,lift_impurity_centrality,9,2,MCC,0.1554150136925904
4186,lift_impurity_centrality,9,3,A,0.5374149659863946
4187,lift_impurity_centrality,9,3,MCC,0.30868239502214434
4188,lift_impurity_centrality,9,4,A,0.5306122448979592
4189,lift_impurity_centrality,9,4,MCC,0.29911264171576524
4190,lift_impurity_centrality,9,5,A,0.5850340136054422
4191,lift_impurity_centrality,9,5,MCC,0.3543961417356394
4192,lift_impurity_centrality,9,6,A,0.5850340136054422
4193,lift_impurity_centrality,9,6,MCC,0.3543961417356394
4194,lift_impurity_centrality,9,7,A,0.5782312925170068
4195,lift_impurity_centrality,9,7,MCC,0.3444923494877196
4196,lift_impurity_centrality,9,8,A,0.5850340136054422
4197,lift_impurity_centrality,9,8,MCC,0.3543961417356394
4198,lift_impurity_centrality,9,9,A,0.5782312925170068
4199,lift_impurity_centrality,9,9,MCC,0.3444923494877196
4200,lift_impurity_centrality,9,10,A,0.5782312925170068
4201,lift_impurity_centrality,9,10,MCC,0.3444923494877196
4202,lift_impurity_centrality,9,11,A,0.5782312925170068
4203,lift_impurity_centrality,9,11,MCC,0.3444923494877196
4204,lift_impurity_centrality,9,12,A,0.5782312925170068
4205,lift_impurity_centrality,9,12,MCC,0.3444923494877196
4206,lift_impurity_centrality,9,13,A,0.5782312925170068
4207,lift_impurity_centrality,9,13,MCC,0.3444923494877196
4208,lift_impurity_centrality,9,14,A,0.5782312925170068
4209,lift_impurity_centrality,9,14,MCC,0.3444923494877196
4210,lift_impurity_centrality,9,15,A,0.5782312925170068
4211,lift_impurity_centrality,9,15,MCC,0.3444923494877196
4212,lift_impurity_centrality,9,16,A,0.5782312925170068
4213,lift_impurity_centrality,9,16,MCC,0.3444923494877196
4214,lift_impurity_centrality,9,17,A,0.5782312925170068
4215,lift_impurity_centrality,9,17,MCC,0.3444923494877196
4216,lift_impurity_centrality,9,18,A,0.5782312925170068
4217,lift_impurity_centrality,9,18,MCC,0.3444923494877196
4218,lift_impurity_centrality,9,19,A,0.5782312925170068
4219,lift_impurity_centrality,9,19,MCC,0.3444923494877196
4220,equal_impurity_centrality,9,2,A,0.47619047619047616
4221,equal_impurity_centrality,9,2,MCC,0.1554150136925904
4222,equal_impurity_centrality,9,3,A,0.5374149659863946
4223,equal_impurity_centrality,9,3,MCC,0.30868239502214434
4224,equal_impurity_centrality,9,4,A,0.5850340136054422
4225,equal_impurity_centrality,9,4,MCC,0.3543961417356394
4226,equal_impurity_centrality,9,5,A,0.5850340136054422
4227,equal_impurity_centrality,9,5,MCC,0.3543961417356394
4228,equal_impurity_centrality,9,6,A,0.5850340136054422
4229,equal_impurity_centrality,9,6,MCC,0.3543961417356394
4230,equal_impurity_centrality,9,7,A,0.5782312925170068
4231,equal_impurity_centrality,9,7,MCC,0.3444923494877196
4232,equal_impurity_centrality,9,8,A,0.5850340136054422
4233,equal_impurity_centrality,9,8,MCC,0.3543961417356394
4234,equal_impurity_centrality,9,9,A,0.5782312925170068
4235,equal_impurity_centrality,9,9,MCC,0.3444923494877196
4236,equal_impurity_centrality,9,10,A,0.5782312925170068
4237,equal_impurity_centrality,9,10,MCC,0.3444923494877196
4238,equal_impurity_centrality,9,11,A,0.5782312925170068
4239,equal_impurity_centrality,9,11,MCC,0.3444923494877196
4240,equal_impurity_centrality,9,12,A,0.5782312925170068
4241,equal_impurity_centrality,9,12,MCC,0.3444923494877196
4242,equal_impurity_centrality,9,13,A,0.5782312925170068
4243,equal_impurity_centrality,9,13,MCC,0.3444923494877196
4244,equal_impurity_centrality,9,14,A,0.5782312925170068
4245,equal_impurity_centrality,9,14,MCC,0.3444923494877196
4246,equal_impurity_centrality,9,15,A,0.5782312925170068
4247,equal_impurity_centrality,9,15,MCC,0.3444923494877196
4248,equal_impurity_centrality,9,16,A,0.5782312925170068
4249,equal_impurity_centrality,9,16,MCC,0.3444923494877196
4250,equal_impurity_centrality,9,17,A,0.5782312925170068
4251,equal_impurity_centrality,9,17,MCC,0.3444923494877196
4252,equal_impurity_centrality,9,18,A,0.5782312925170068
4253,equal_impurity_centrality,9,18,MCC,0.3444923494877196
4254,equal_impurity_centrality,9,19,A,0.5782312925170068
4255,equal_impurity_centrality,9,19,MCC,0.3444923494877196
4256,relevance_impurity_centrality,9,2,A,0.4965986394557823
4257,relevance_impurity_centrality,9,2,MCC,0.22256788985307271
4258,relevance_impurity_centrality,9,3,A,0.5850340136054422
4259,relevance_impurity_centrality,9,3,MCC,0.3543961417356394
4260,relevance_impurity_centrality,9,4,A,0.5850340136054422
4261,relevance_impurity_centrality,9,4,MCC,0.3543961417356394
4262,relevance_impurity_centrality,9,5,A,0.5782312925170068
4263,relevance_impurity_centrality,9,5,MCC,0.3444923494877196
4264,relevance_impurity_centrality,9,6,A,0.5850340136054422
4265,relevance_impurity_centrality,9,6,MCC,0.3543961417356394
4266,relevance_impurity_centrality,9,7,A,0.5850340136054422
4267,relevance_impurity_centrality,9,7,MCC,0.3543961417356394
4268,relevance_impurity_centrality,9,8,A,0.5850340136054422
4269,relevance_impurity_centrality,9,8,MCC,0.3543961417356394
4270,relevance_impurity_centrality,9,9,A,0.5850340136054422
4271,relevance_impurity_centrality,9,9,MCC,0.3543961417356394
4272,relevance_impurity_centrality,9,10,A,0.5850340136054422
4273,relevance_impurity_centrality,9,10,MCC,0.3543961417356394
4274,relevance_impurity_centrality,9,11,A,0.5850340136054422
4275,relevance_impurity_centrality,9,11,MCC,0.3543961417356394
4276,relevance_impurity_centrality,9,12,A,0.5850340136054422
4277,relevance_impurity_centrality,9,12,MCC,0.3543961417356394
4278,relevance_impurity_centrality,9,13,A,0.5850340136054422
4279,relevance_impurity_centrality,9,13,MCC,0.3543961417356394
4280,relevance_impurity_centrality,9,14,A,0.5850340136054422
4281,relevance_impurity_centrality,9,14,MCC,0.3543961417356394
4282,relevance_impurity_centrality,9,15,A,0.5850340136054422
4283,relevance_impurity_centrality,9,15,MCC,0.3543961417356394
4284,relevance_impurity_centrality,9,16,A,0.5850340136054422
4285,relevance_impurity_centrality,9,16,MCC,0.3543961417356394
4286,relevance_impurity_centrality,9,17,A,0.5850340136054422
4287,relevance_impurity_centrality,9,17,MCC,0.3543961417356394
4288,relevance_impurity_centrality,9,18,A,0.5850340136054422
4289,relevance_impurity_centrality,9,18,MCC,0.3543961417356394
4290,relevance_impurity_centrality,9,19,A,0.5850340136054422
4291,relevance_impurity_centrality,9,19,MCC,0.3543961417356394
4292,support_relevance_centrality,9,2,A,0.5306122448979592
4293,support_relevance_centrality,9,2,MCC,0.26833163087107725
4294,support_relevance_centrality,9,3,A,0.5850340136054422
4295,support_relevance_centrality,9,3,MCC,0.3543961417356394
4296,support_relevance_centrality,9,4,A,0.5850340136054422
4297,support_relevance_centrality,9,4,MCC,0.3543961417356394
4298,support_relevance_centrality,9,5,A,0.5782312925170068
4299,support_relevance_centrality,9,5,MCC,0.3444923494877196
4300,support_relevance_centrality,9,6,A,0.5782312925170068
4301,support_relevance_centrality,9,6,MCC,0.3444923494877196
4302,support_relevance_centrality,9,7,A,0.5850340136054422
4303,support_relevance_centrality,9,7,MCC,0.3543961417356394
4304,support_relevance_centrality,9,8,A,0.5850340136054422
4305,support_relevance_centrality,9,8,MCC,0.3543961417356394
4306,support_relevance_centrality,9,9,A,0.5782312925170068
4307,support_relevance_centrality,9,9,MCC,0.3444923494877196
4308,support_relevance_centrality,9,10,A,0.5782312925170068
4309,support_relevance_centrality,9,10,MCC,0.3444923494877196
4310,support_relevance_centrality,9,11,A,0.5782312925170068
4311,support_relevance_centrality,9,11,MCC,0.3444923494877196
4312,support_relevance_centrality,9,12,A,0.5782312925170068
4313,support_relevance_centrality,9,12,MCC,0.3444923494877196
4314,support_relevance_centrality,9,13,A,0.5782312925170068
4315,support_relevance_centrality,9,13,MCC,0.3444923494877196
4316,support_relevance_centrality,9,14,A,0.5782312925170068
4317,support_relevance_centrality,9,14,MCC,0.3444923494877196
4318,support_relevance_centrality,9,15,A,0.5782312925170068
4319,support_relevance_centrality,9,15,MCC,0.3444923494877196
4320,support_relevance_centrality,9,16,A,0.5782312925170068
4321,support_relevance_centrality,9,16,MCC,0.3444923494877196
4322,support_relevance_centrality,9,17,A,0.5782312925170068
4323,support_relevance_centrality,9,17,MCC,0.3444923494877196
4324,support_relevance_centrality,9,18,A,0.5782312925170068
4325,support_relevance_centrality,9,18,MCC,0.3444923494877196
4326,support_relevance_centrality,9,19,A,0.5782312925170068
4327,support_relevance_centrality,9,19,MCC,0.3444923494877196
4328,confidence_relevance_centrality,9,2,A,0.5306122448979592
4329,confidence_relevance_centrality,9,2,MCC,0.26833163087107725
4330,confidence_relevance_centrality,9,3,A,0.5850340136054422
4331,confidence_relevance_centrality,9,3,MCC,0.3543961417356394
4332,confidence_relevance_centrality,9,4,A,0.5850340136054422
4333,confidence_relevance_centrality,9,4,MCC,0.3543961417356394
4334,confidence_relevance_centrality,9,5,A,0.5782312925170068
4335,confidence_relevance_centrality,9,5,MCC,0.3444923494877196
4336,confidence_relevance_centrality,9,6,A,0.5782312925170068
4337,confidence_relevance_centrality,9,6,MCC,0.3444923494877196
4338,confidence_relevance_centrality,9,7,A,0.5850340136054422
4339,confidence_relevance_centrality,9,7,MCC,0.3543961417356394
4340,confidence_relevance_centrality,9,8,A,0.5850340136054422
4341,confidence_relevance_centrality,9,8,MCC,0.3543961417356394
4342,confidence_relevance_centrality,9,9,A,0.5782312925170068
4343,confidence_relevance_centrality,9,9,MCC,0.3444923494877196
4344,confidence_relevance_centrality,9,10,A,0.5782312925170068
4345,confidence_relevance_centrality,9,10,MCC,0.3444923494877196
4346,confidence_relevance_centrality,9,11,A,0.5782312925170068
4347,confidence_relevance_centrality,9,11,MCC,0.3444923494877196
4348,confidence_relevance_centrality,9,12,A,0.5782312925170068
4349,confidence_relevance_centrality,9,12,MCC,0.3444923494877196
4350,confidence_relevance_centrality,9,13,A,0.5782312925170068
4351,confidence_relevance_centrality,9,13,MCC,0.3444923494877196
4352,confidence_relevance_centrality,9,14,A,0.5782312925170068
4353,confidence_relevance_centrality,9,14,MCC,0.3444923494877196
4354,confidence_relevance_centrality,9,15,A,0.5782312925170068
4355,confidence_relevance_centrality,9,15,MCC,0.3444923494877196
4356,confidence_relevance_centrality,9,16,A,0.5782312925170068
4357,confidence_relevance_centrality,9,16,MCC,0.3444923494877196
4358,confidence_relevance_centrality,9,17,A,0.5782312925170068
4359,confidence_relevance_centrality,9,17,MCC,0.3444923494877196
4360,confidence_relevance_centrality,9,18,A,0.5782312925170068
4361,confidence_relevance_centrality,9,18,MCC,0.3444923494877196
4362,confidence_relevance_centrality,9,19,A,0.5782312925170068
4363,confidence_relevance_centrality,9,19,MCC,0.3444923494877196
4364,lift_relevance_centrality,9,2,A,0.5306122448979592
4365,lift_relevance_centrality,9,2,MCC,0.26833163087107725
4366,lift_relevance_centrality,9,3,A,0.5850340136054422
4367,lift_relevance_centrality,9,3,MCC,0.3543961417356394
4368,lift_relevance_centrality,9,4,A,0.5850340136054422
4369,lift_relevance_centrality,9,4,MCC,0.3543961417356394
4370,lift_relevance_centrality,9,5,A,0.5782312925170068
4371,lift_relevance_centrality,9,5,MCC,0.3444923494877196
4372,lift_relevance_centrality,9,6,A,0.5782312925170068
4373,lift_relevance_centrality,9,6,MCC,0.3444923494877196
4374,lift_relevance_centrality,9,7,A,0.5850340136054422
4375,lift_relevance_centrality,9,7,MCC,0.3543961417356394
4376,lift_relevance_centrality,9,8,A,0.5850340136054422
4377,lift_relevance_centrality,9,8,MCC,0.3543961417356394
4378,lift_relevance_centrality,9,9,A,0.5782312925170068
4379,lift_relevance_centrality,9,9,MCC,0.3444923494877196
4380,lift_relevance_centrality,9,10,A,0.5782312925170068
4381,lift_relevance_centrality,9,10,MCC,0.3444923494877196
4382,lift_relevance_centrality,9,11,A,0.5782312925170068
4383,lift_relevance_centrality,9,11,MCC,0.3444923494877196
4384,lift_relevance_centrality,9,12,A,0.5782312925170068
4385,lift_relevance_centrality,9,12,MCC,0.3444923494877196
