,method,fold,selected,metric,value
2850,relevance_impurity_centrality,6,19,A,0.774
2851,relevance_impurity_centrality,6,19,MCC,0.6618656183175242
2852,support_relevance_centrality,6,2,A,0.692
2853,support_relevance_centrality,6,2,MCC,0.5423434075403321
2854,support_relevance_centrality,6,3,A,0.728
2855,support_relevance_centrality,6,3,MCC,0.5928877696808404
2856,support_relevance_centrality,6,4,A,0.732
2857,support_relevance_centrality,6,4,MCC,0.5995095664122898
2858,support_relevance_centrality,6,5,A,0.75
2859,support_relevance_centrality,6,5,MCC,0.6270573587164884
2860,support_relevance_centrality,6,6,A,0.774
2861,support_relevance_centrality,6,6,MCC,0.6629636161107125
2862,support_relevance_centrality,6,7,A,0.77
2863,support_relevance_centrality,6,7,MCC,0.6568462832734133
2864,support_relevance_centrality,6,8,A,0.746
2865,support_relevance_centrality,6,8,MCC,0.6199532542553305
2866,support_relevance_centrality,6,9,A,0.762
2867,support_relevance_centrality,6,9,MCC,0.6439091487559383
2868,support_relevance_centrality,6,10,A,0.764
2869,support_relevance_centrality,6,10,MCC,0.6472508201240261
2870,support_relevance_centrality,6,11,A,0.772
2871,support_relevance_centrality,6,11,MCC,0.6593988265087681
2872,support_relevance_centrality,6,12,A,0.77
2873,support_relevance_centrality,6,12,MCC,0.6576330802100978
2874,support_relevance_centrality,6,13,A,0.776
2875,support_relevance_centrality,6,13,MCC,0.6647590889257678
2876,support_relevance_centrality,6,14,A,0.78
2877,support_relevance_centrality,6,14,MCC,0.6707532824881589
2878,support_relevance_centrality,6,15,A,0.778
2879,support_relevance_centrality,6,15,MCC,0.6678724215258949
2880,support_relevance_centrality,6,16,A,0.778
2881,support_relevance_centrality,6,16,MCC,0.6677119522726982
2882,support_relevance_centrality,6,17,A,0.776
2883,support_relevance_centrality,6,17,MCC,0.6647590889257678
2884,support_relevance_centrality,6,18,A,0.78
2885,support_relevance_centrality,6,18,MCC,0.6706120998557723
2886,support_relevance_centrality,6,19,A,0.778
2887,support_relevance_centrality,6,19,MCC,0.6676859665027257
2888,confidence_relevance_centrality,6,2,A,0.692
2889,confidence_relevance_centrality,6,2,MCC,0.5423434075403321
2890,confidence_relevance_centrality,6,3,A,0.728
2891,confidence_relevance_centrality,6,3,MCC,0.5928877696808404
2892,confidence_relevance_centrality,6,4,A,0.732
2893,confidence_relevance_centrality,6,4,MCC,0.5995095664122898
2894,confidence_relevance_centrality,6,5,A,0.758
2895,confidence_relevance_centrality,6,5,MCC,0.6371019361250672
2896,confidence_relevance_centrality,6,6,A,0.774
2897,confidence_relevance_centrality,6,6,MCC,0.6629636161107125
2898,confidence_relevance_centrality,6,7,A,0.77
2899,confidence_relevance_centrality,6,7,MCC,0.6568462832734133
2900,confidence_relevance_centrality,6,8,A,0.746
2901,confidence_relevance_centrality,6,8,MCC,0.6199532542553305
2902,confidence_relevance_centrality,6,9,A,0.762
2903,confidence_relevance_centrality,6,9,MCC,0.6439091487559383
2904,confidence_relevance_centrality,6,10,A,0.764
2905,confidence_relevance_centrality,6,10,MCC,0.6472508201240261
2906,confidence_relevance_centrality,6,11,A,0.772
2907,confidence_relevance_centrality,6,11,MCC,0.6593988265087681
2908,confidence_relevance_centrality,6,12,A,0.77
2909,confidence_relevance_centrality,6,12,MCC,0.6576330802100978
2910,confidence_relevance_centrality,6,13,A,0.776
2911,confidence_relevance_centrality,6,13,MCC,0.6647590889257678
2912,confidence_relevance_centrality,6,14,A,0.778
2913,confidence_relevance_centrality,6,14,MCC,0.6677119522726982
2914,confidence_relevance_centrality,6,15,A,0.776
2915,confidence_relevance_centrality,6,15,MCC,0.664847062275444
2916,confidence_relevance_centrality,6,16,A,0.778
2917,confidence_relevance_centrality,6,16,MCC,0.6677119522726982
2918,confidence_relevance_centrality,6,17,A,0.778
2919,confidence_relevance_centrality,6,17,MCC,0.6677881628567162
2920,confidence_relevance_centrality,6,18,A,0.782
2921,confidence_relevance_centrality,6,18,MCC,0.6736491782495351
2922,confidence_relevance_centrality,6,19,A,0.778
2923,confidence_relevance_centrality,6,19,MCC,0.6676859665027257
2924,lift_relevance_centrality,6,2,A,0.692
2925,lift_relevance_centrality,6,2,MCC,0.5423434075403321
2926,lift_relevance_centrality,6,3,A,0.728
2927,lift_relevance_centrality,6,3,MCC,0.5928877696808404
2928,lift_relevance_centrality,6,4,A,0.732
2929,lift_relevance_centrality,6,4,MCC,0.5995095664122898
2930,lift_relevance_centrality,6,5,A,0.758
2931,lift_relevance_centrality,6,5,MCC,0.6371019361250672
2932,lift_relevance_centrality,6,6,A,0.774
2933,lift_relevance_centrality,6,6,MCC,0.6629636161107125
2934,lift_relevance_centrality,6,7,A,0.77
2935,lift_relevance_centrality,6,7,MCC,0.6568462832734133
2936,lift_relevance_centrality,6,8,A,0.746
2937,lift_relevance_centrality,6,8,MCC,0.6199532542553305
2938,lift_relevance_centrality,6,9,A,0.762
2939,lift_relevance_centrality,6,9,MCC,0.6439091487559383
2940,lift_relevance_centrality,6,10,A,0.764
2941,lift_relevance_centrality,6,10,MCC,0.6472508201240261
2942,lift_relevance_centrality,6,11,A,0.772
2943,lift_relevance_centrality,6,11,MCC,0.6593988265087681
2944,lift_relevance_centrality,6,12,A,0.77
2945,lift_relevance_centrality,6,12,MCC,0.6576330802100978
2946,lift_relevance_centrality,6,13,A,0.776
2947,lift_relevance_centrality,6,13,MCC,0.6647590889257678
2948,lift_relevance_centrality,6,14,A,0.778
2949,lift_relevance_centrality,6,14,MCC,0.6677119522726982
2950,lift_relevance_centrality,6,15,A,0.776
2951,lift_relevance_centrality,6,15,MCC,0.664847062275444
2952,lift_relevance_centrality,6,16,A,0.778
2953,lift_relevance_centrality,6,16,MCC,0.6677119522726982
2954,lift_relevance_centrality,6,17,A,0.778
2955,lift_relevance_centrality,6,17,MCC,0.6677881628567162
2956,lift_relevance_centrality,6,18,A,0.782
2957,lift_relevance_centrality,6,18,MCC,0.6736491782495351
2958,lift_relevance_centrality,6,19,A,0.778
2959,lift_relevance_centrality,6,19,MCC,0.6676859665027257
2960,equal_relevance_centrality,6,2,A,0.692
2961,equal_relevance_centrality,6,2,MCC,0.5423434075403321
2962,equal_relevance_centrality,6,3,A,0.728
2963,equal_relevance_centrality,6,3,MCC,0.5928877696808404
2964,equal_relevance_centrality,6,4,A,0.732
2965,equal_relevance_centrality,6,4,MCC,0.5995095664122898
2966,equal_relevance_centrality,6,5,A,0.758
2967,equal_relevance_centrality,6,5,MCC,0.6371019361250672
2968,equal_relevance_centrality,6,6,A,0.774
2969,equal_relevance_centrality,6,6,MCC,0.6629636161107125
2970,equal_relevance_centrality,6,7,A,0.766
2971,equal_relevance_centrality,6,7,MCC,0.6497337825455747
2972,equal_relevance_centrality,6,8,A,0.746
2973,equal_relevance_centrality,6,8,MCC,0.6199532542553305
2974,equal_relevance_centrality,6,9,A,0.762
2975,equal_relevance_centrality,6,9,MCC,0.6439091487559383
2976,equal_relevance_centrality,6,10,A,0.766
2977,equal_relevance_centrality,6,10,MCC,0.6502610132690086
2978,equal_relevance_centrality,6,11,A,0.772
2979,equal_relevance_centrality,6,11,MCC,0.6593988265087681
2980,equal_relevance_centrality,6,12,A,0.772
2981,equal_relevance_centrality,6,12,MCC,0.6606614487144054
2982,equal_relevance_centrality,6,13,A,0.776
2983,equal_relevance_centrality,6,13,MCC,0.6647590889257678
2984,equal_relevance_centrality,6,14,A,0.78
2985,equal_relevance_centrality,6,14,MCC,0.6707532824881589
2986,equal_relevance_centrality,6,15,A,0.776
2987,equal_relevance_centrality,6,15,MCC,0.664847062275444
2988,equal_relevance_centrality,6,16,A,0.778
2989,equal_relevance_centrality,6,16,MCC,0.6677119522726982
2990,equal_relevance_centrality,6,17,A,0.776
2991,equal_relevance_centrality,6,17,MCC,0.6647590889257678
2992,equal_relevance_centrality,6,18,A,0.782
2993,equal_relevance_centrality,6,18,MCC,0.6736491782495351
2994,equal_relevance_centrality,6,19,A,0.778
2995,equal_relevance_centrality,6,19,MCC,0.6676859665027257
2996,relevance_relevance_centrality,6,2,A,0.692
2997,relevance_relevance_centrality,6,2,MCC,0.5423434075403321
2998,relevance_relevance_centrality,6,3,A,0.728
2999,relevance_relevance_centrality,6,3,MCC,0.5928877696808404
3000,relevance_relevance_centrality,6,4,A,0.732
3001,relevance_relevance_centrality,6,4,MCC,0.5995095664122898
3002,relevance_relevance_centrality,6,5,A,0.75
3003,relevance_relevance_centrality,6,5,MCC,0.6270573587164884
3004,relevance_relevance_centrality,6,6,A,0.774
3005,relevance_relevance_centrality,6,6,MCC,0.6629636161107125
3006,relevance_relevance_centrality,6,7,A,0.77
3007,relevance_relevance_centrality,6,7,MCC,0.6568462832734133
3008,relevance_relevance_centrality,6,8,A,0.746
3009,relevance_relevance_centrality,6,8,MCC,0.6199532542553305
3010,relevance_relevance_centrality,6,9,A,0.762
3011,relevance_relevance_centrality,6,9,MCC,0.6439091487559383
3012,relevance_relevance_centrality,6,10,A,0.764
3013,relevance_relevance_centrality,6,10,MCC,0.6472508201240261
3014,relevance_relevance_centrality,6,11,A,0.772
3015,relevance_relevance_centrality,6,11,MCC,0.6593988265087681
3016,relevance_relevance_centrality,6,12,A,0.77
3017,relevance_relevance_centrality,6,12,MCC,0.6576330802100978
3018,relevance_relevance_centrality,6,13,A,0.776
3019,relevance_relevance_centrality,6,13,MCC,0.6647590889257678
3020,relevance_relevance_centrality,6,14,A,0.78
3021,relevance_relevance_centrality,6,14,MCC,0.6707532824881589
3022,relevance_relevance_centrality,6,15,A,0.778
3023,relevance_relevance_centrality,6,15,MCC,0.6678724215258949
3024,relevance_relevance_centrality,6,16,A,0.778
3025,relevance_relevance_centrality,6,16,MCC,0.6677119522726982
3026,relevance_relevance_centrality,6,17,A,0.776
3027,relevance_relevance_centrality,6,17,MCC,0.6647590889257678
3028,relevance_relevance_centrality,6,18,A,0.78
3029,relevance_relevance_centrality,6,18,MCC,0.6706120998557723
3030,relevance_relevance_centrality,6,19,A,0.778
3031,relevance_relevance_centrality,6,19,MCC,0.6676859665027257
3032,perm,7,2,A,0.546
3033,perm,7,2,MCC,0.32553217633270504
3034,perm,7,3,A,0.664
3035,perm,7,3,MCC,0.49677506473772315
3036,perm,7,4,A,0.706
3037,perm,7,4,MCC,0.5596487529200742
3038,perm,7,5,A,0.73
3039,perm,7,5,MCC,0.5950253551064663
3040,perm,7,6,A,0.722
3041,perm,7,6,MCC,0.5837627447979206
3042,perm,7,7,A,0.73
3043,perm,7,7,MCC,0.5956916495921063
3044,perm,7,8,A,0.75
3045,perm,7,8,MCC,0.6274489099117988
3046,perm,7,9,A,0.748
3047,perm,7,9,MCC,0.6246374770254854
3048,perm,7,10,A,0.758
3049,perm,7,10,MCC,0.6371423682022769
3050,perm,7,11,A,0.77
3051,perm,7,11,MCC,0.6551602391696388
3052,perm,7,12,A,0.764
3053,perm,7,12,MCC,0.6461421232982971
3054,perm,7,13,A,0.744
3055,perm,7,13,MCC,0.616046270837708
3056,perm,7,14,A,0.754
3057,perm,7,14,MCC,0.6330423625477428
3058,perm,7,15,A,0.766
3059,perm,7,15,MCC,0.6510462977200244
3060,perm,7,16,A,0.776
3061,perm,7,16,MCC,0.6671408014465185
3062,perm,7,17,A,0.772
3063,perm,7,17,MCC,0.6602620085268218
3064,perm,7,18,A,0.772
3065,perm,7,18,MCC,0.6605452658629554
3066,perm,7,19,A,0.768
3067,perm,7,19,MCC,0.654060738095007
3068,gini,7,2,A,0.644
3069,gini,7,2,MCC,0.4659708910718903
3070,gini,7,3,A,0.67
3071,gini,7,3,MCC,0.5050526278351103
3072,gini,7,4,A,0.714
3073,gini,7,4,MCC,0.5717573426280158
3074,gini,7,5,A,0.692
3075,gini,7,5,MCC,0.5379875195395182
3076,gini,7,6,A,0.732
3077,gini,7,6,MCC,0.5988241332340636
3078,gini,7,7,A,0.742
3079,gini,7,7,MCC,0.6139555507888419
3080,gini,7,8,A,0.728
3081,gini,7,8,MCC,0.5922342471487635
3082,gini,7,9,A,0.748
3083,gini,7,9,MCC,0.6239618564317607
3084,gini,7,10,A,0.776
3085,gini,7,10,MCC,0.6650989501071557
3086,gini,7,11,A,0.774
3087,gini,7,11,MCC,0.66133451269137
3088,gini,7,12,A,0.758
3089,gini,7,12,MCC,0.6376829918545984
3090,gini,7,13,A,0.748
3091,gini,7,13,MCC,0.6222958965362948
3092,gini,7,14,A,0.764
3093,gini,7,14,MCC,0.647696851556585
3094,gini,7,15,A,0.762
3095,gini,7,15,MCC,0.6464727481431409
3096,gini,7,16,A,0.768
3097,gini,7,16,MCC,0.6534008503153143
3098,gini,7,17,A,0.756
3099,gini,7,17,MCC,0.6365502058526084
3100,gini,7,18,A,0.738
3101,gini,7,18,MCC,0.610026588687276
3102,gini,7,19,A,0.766
3103,gini,7,19,MCC,0.6516122049499679
3104,shap,7,2,A,0.646
3105,shap,7,2,MCC,0.4689805122201336
3106,shap,7,3,A,0.658
3107,shap,7,3,MCC,0.4871673332354763
3108,shap,7,4,A,0.72
3109,shap,7,4,MCC,0.5807034271864201
3110,shap,7,5,A,0.694
3111,shap,7,5,MCC,0.5414095923096988
3112,shap,7,6,A,0.732
3113,shap,7,6,MCC,0.5988193763560432
3114,shap,7,7,A,0.734
3115,shap,7,7,MCC,0.6016641383943323
3116,shap,7,8,A,0.742
3117,shap,7,8,MCC,0.6130335184327779
3118,shap,7,9,A,0.784
3119,shap,7,9,MCC,0.678099087388162
3120,shap,7,10,A,0.774
3121,shap,7,10,MCC,0.6614895252239799
3122,shap,7,11,A,0.776
3123,shap,7,11,MCC,0.6643996552650097
3124,shap,7,12,A,0.776
3125,shap,7,12,MCC,0.6645913142796792
3126,shap,7,13,A,0.758
3127,shap,7,13,MCC,0.6373212406773403
3128,shap,7,14,A,0.762
3129,shap,7,14,MCC,0.6448189577303967
3130,shap,7,15,A,0.764
3131,shap,7,15,MCC,0.6492190943658113
3132,shap,7,16,A,0.762
3133,shap,7,16,MCC,0.6450310735960332
3134,shap,7,17,A,0.766
3135,shap,7,17,MCC,0.6508713124582173
3136,shap,7,18,A,0.75
3137,shap,7,18,MCC,0.6267018928043273
3138,shap,7,19,A,0.754
3139,shap,7,19,MCC,0.6329915209307346
3140,support_impurity_centrality,7,2,A,0.546
3141,support_impurity_centrality,7,2,MCC,0.32553217633270504
3142,support_impurity_centrality,7,3,A,0.66
3143,support_impurity_centrality,7,3,MCC,0.4902063190169636
3144,support_impurity_centrality,7,4,A,0.692
3145,support_impurity_centrality,7,4,MCC,0.5381827051498048
3146,support_impurity_centrality,7,5,A,0.732
3147,support_impurity_centrality,7,5,MCC,0.5980901963719442
3148,support_impurity_centrality,7,6,A,0.73
3149,support_impurity_centrality,7,6,MCC,0.5957907830254475
3150,support_impurity_centrality,7,7,A,0.714
3151,support_impurity_centrality,7,7,MCC,0.5712013758143238
3152,support_impurity_centrality,7,8,A,0.74
3153,support_impurity_centrality,7,8,MCC,0.610498773376887
3154,support_impurity_centrality,7,9,A,0.78
3155,support_impurity_centrality,7,9,MCC,0.6718299207428778
3156,support_impurity_centrality,7,10,A,0.784
3157,support_impurity_centrality,7,10,MCC,0.6767568739571805
3158,support_impurity_centrality,7,11,A,0.746
3159,support_impurity_centrality,7,11,MCC,0.6195237604650109
3160,support_impurity_centrality,7,12,A,0.744
3161,support_impurity_centrality,7,12,MCC,0.6164905989875622
3162,support_impurity_centrality,7,13,A,0.752
3163,support_impurity_centrality,7,13,MCC,0.6296156813052214
3164,support_impurity_centrality,7,14,A,0.766
3165,support_impurity_centrality,7,14,MCC,0.650776210138146
3166,support_impurity_centrality,7,15,A,0.758
3167,support_impurity_centrality,7,15,MCC,0.6400402978537746
3168,support_impurity_centrality,7,16,A,0.758
3169,support_impurity_centrality,7,16,MCC,0.6394602527707564
3170,support_impurity_centrality,7,17,A,0.768
3171,support_impurity_centrality,7,17,MCC,0.6540558587423705
3172,support_impurity_centrality,7,18,A,0.75
3173,support_impurity_centrality,7,18,MCC,0.6275848108693601
3174,support_impurity_centrality,7,19,A,0.756
3175,support_impurity_centrality,7,19,MCC,0.6363641262920658
3176,confidence_impurity_centrality,7,2,A,0.646
3177,confidence_impurity_centrality,7,2,MCC,0.4689805122201336
3178,confidence_impurity_centrality,7,3,A,0.658
3179,confidence_impurity_centrality,7,3,MCC,0.4871673332354763
3180,confidence_impurity_centrality,7,4,A,0.686
3181,confidence_impurity_centrality,7,4,MCC,0.5291844280436636
3182,confidence_impurity_centrality,7,5,A,0.722
3183,confidence_impurity_centrality,7,5,MCC,0.5836602972493948
3184,confidence_impurity_centrality,7,6,A,0.73
3185,confidence_impurity_centrality,7,6,MCC,0.5958479078296647
3186,confidence_impurity_centrality,7,7,A,0.71
3187,confidence_impurity_centrality,7,7,MCC,0.5653263955048919
3188,confidence_impurity_centrality,7,8,A,0.736
3189,confidence_impurity_centrality,7,8,MCC,0.6041839749390575
3190,confidence_impurity_centrality,7,9,A,0.782
3191,confidence_impurity_centrality,7,9,MCC,0.6746096445747485
3192,confidence_impurity_centrality,7,10,A,0.772
3193,confidence_impurity_centrality,7,10,MCC,0.6583151492936937
3194,confidence_impurity_centrality,7,11,A,0.74
3195,confidence_impurity_centrality,7,11,MCC,0.6106832753923077
3196,confidence_impurity_centrality,7,12,A,0.76
3197,confidence_impurity_centrality,7,12,MCC,0.6401104214011455
3198,confidence_impurity_centrality,7,13,A,0.756
3199,confidence_impurity_centrality,7,13,MCC,0.634300987525883
3200,confidence_impurity_centrality,7,14,A,0.768
3201,confidence_impurity_centrality,7,14,MCC,0.6538338763328463
3202,confidence_impurity_centrality,7,15,A,0.768
3203,confidence_impurity_centrality,7,15,MCC,0.6536121311207027
3204,confidence_impurity_centrality,7,16,A,0.764
3205,confidence_impurity_centrality,7,16,MCC,0.6482746792634202
3206,confidence_impurity_centrality,7,17,A,0.766
3207,confidence_impurity_centrality,7,17,MCC,0.6503466244346194
3208,confidence_impurity_centrality,7,18,A,0.76
3209,confidence_impurity_centrality,7,18,MCC,0.6423312029760521
3210,confidence_impurity_centrality,7,19,A,0.752
3211,confidence_impurity_centrality,7,19,MCC,0.6298098528549947
3212,lift_impurity_centrality,7,2,A,0.646
3213,lift_impurity_centrality,7,2,MCC,0.4689805122201336
3214,lift_impurity_centrality,7,3,A,0.658
3215,lift_impurity_centrality,7,3,MCC,0.4871673332354763
3216,lift_impurity_centrality,7,4,A,0.686
3217,lift_impurity_centrality,7,4,MCC,0.5291844280436636
3218,lift_impurity_centrality,7,5,A,0.722
3219,lift_impurity_centrality,7,5,MCC,0.5836602972493948
3220,lift_impurity_centrality,7,6,A,0.706
3221,lift_impurity_centrality,7,6,MCC,0.5602609255988313
3222,lift_impurity_centrality,7,7,A,0.732
3223,lift_impurity_centrality,7,7,MCC,0.601009529913695
3224,lift_impurity_centrality,7,8,A,0.754
3225,lift_impurity_centrality,7,8,MCC,0.6344779278985327
3226,lift_impurity_centrality,7,9,A,0.774
3227,lift_impurity_centrality,7,9,MCC,0.6627652097266904
3228,lift_impurity_centrality,7,10,A,0.772
3229,lift_impurity_centrality,7,10,MCC,0.6584532058674918
3230,lift_impurity_centrality,7,11,A,0.778
3231,lift_impurity_centrality,7,11,MCC,0.6670507635726646
3232,lift_impurity_centrality,7,12,A,0.758
3233,lift_impurity_centrality,7,12,MCC,0.6371410071365593
3234,lift_impurity_centrality,7,13,A,0.764
3235,lift_impurity_centrality,7,13,MCC,0.6462807325922388
3236,lift_impurity_centrality,7,14,A,0.766
3237,lift_impurity_centrality,7,14,MCC,0.6510297638790836
3238,lift_impurity_centrality,7,15,A,0.77
3239,lift_impurity_centrality,7,15,MCC,0.6565983852853936
3240,lift_impurity_centrality,7,16,A,0.766
3241,lift_impurity_centrality,7,16,MCC,0.6517040870924147
3242,lift_impurity_centrality,7,17,A,0.77
3243,lift_impurity_centrality,7,17,MCC,0.656359722529341
3244,lift_impurity_centrality,7,18,A,0.76
3245,lift_impurity_centrality,7,18,MCC,0.6429791782508741
3246,lift_impurity_centrality,7,19,A,0.746
3247,lift_impurity_centrality,7,19,MCC,0.6210018996045504
3248,equal_impurity_centrality,7,2,A,0.646
3249,equal_impurity_centrality,7,2,MCC,0.4689805122201336
3250,equal_impurity_centrality,7,3,A,0.658
