,method,fold,selected,metric,value
4235,perm,9,13,MCC,0.8230915000557526
4236,perm,9,14,A,0.865
4237,perm,9,14,MCC,0.8504962676097336
4238,perm,9,15,A,0.87
4239,perm,9,15,MCC,0.8559598543020629
4240,perm,9,16,A,0.88
4241,perm,9,16,MCC,0.8671003252710706
4242,perm,9,17,A,0.895
4243,perm,9,17,MCC,0.8835542495136869
4244,perm,9,18,A,0.895
4245,perm,9,18,MCC,0.8838244834037179
4246,perm,9,19,A,0.88
4247,perm,9,19,MCC,0.867486346581354
4248,gini,9,2,A,0.37
4249,gini,9,2,MCC,0.3175339094584085
4250,gini,9,3,A,0.415
4251,gini,9,3,MCC,0.36118960944677103
4252,gini,9,4,A,0.535
4253,gini,9,4,MCC,0.48708205469635385
4254,gini,9,5,A,0.625
4255,gini,9,5,MCC,0.5874104042687777
4256,gini,9,6,A,0.725
4257,gini,9,6,MCC,0.6957017085860536
4258,gini,9,7,A,0.77
4259,gini,9,7,MCC,0.7451900074199295
4260,gini,9,8,A,0.825
4261,gini,9,8,MCC,0.8059138191069811
4262,gini,9,9,A,0.89
4263,gini,9,9,MCC,0.8786324193940149
4264,gini,9,10,A,0.89
4265,gini,9,10,MCC,0.878168161509676
4266,gini,9,11,A,0.88
4267,gini,9,11,MCC,0.8677520354910487
4268,gini,9,12,A,0.86
4269,gini,9,12,MCC,0.8455961791530172
4270,gini,9,13,A,0.865
4271,gini,9,13,MCC,0.851017100445951
4272,gini,9,14,A,0.875
4273,gini,9,14,MCC,0.8620215034367679
4274,gini,9,15,A,0.895
4275,gini,9,15,MCC,0.8838244834037179
4276,gini,9,16,A,0.9
4277,gini,9,16,MCC,0.8897295862372862
4278,gini,9,17,A,0.895
4279,gini,9,17,MCC,0.8846613220560757
4280,gini,9,18,A,0.895
4281,gini,9,18,MCC,0.8841195669854983
4282,gini,9,19,A,0.905
4283,gini,9,19,MCC,0.8950911327621661
4284,shap,9,2,A,0.37
4285,shap,9,2,MCC,0.3175339094584085
4286,shap,9,3,A,0.415
4287,shap,9,3,MCC,0.36118960944677103
4288,shap,9,4,A,0.535
4289,shap,9,4,MCC,0.48708205469635385
4290,shap,9,5,A,0.645
4291,shap,9,5,MCC,0.606922671305371
4292,shap,9,6,A,0.685
4293,shap,9,6,MCC,0.6513220782386854
4294,shap,9,7,A,0.765
4295,shap,9,7,MCC,0.7398554426295302
4296,shap,9,8,A,0.83
4297,shap,9,8,MCC,0.8114492854477183
4298,shap,9,9,A,0.85
4299,shap,9,9,MCC,0.8339590373383946
4300,shap,9,10,A,0.89
4301,shap,9,10,MCC,0.8780217065799792
4302,shap,9,11,A,0.865
4303,shap,9,11,MCC,0.8516338655335051
4304,shap,9,12,A,0.87
4305,shap,9,12,MCC,0.8570567194844355
4306,shap,9,13,A,0.855
4307,shap,9,13,MCC,0.8401734692721368
4308,shap,9,14,A,0.855
4309,shap,9,14,MCC,0.8400096494272652
4310,shap,9,15,A,0.86
4311,shap,9,15,MCC,0.8459732776406411
4312,shap,9,16,A,0.88
4313,shap,9,16,MCC,0.8678970596477379
4314,shap,9,17,A,0.88
4315,shap,9,17,MCC,0.8683567829583414
4316,shap,9,18,A,0.885
4317,shap,9,18,MCC,0.873047156495337
4318,shap,9,19,A,0.875
4319,shap,9,19,MCC,0.8617097285703463
4320,support_impurity_centrality,9,2,A,0.425
4321,support_impurity_centrality,9,2,MCC,0.37857041460203467
4322,support_impurity_centrality,9,3,A,0.415
4323,support_impurity_centrality,9,3,MCC,0.36118960944677103
4324,support_impurity_centrality,9,4,A,0.535
4325,support_impurity_centrality,9,4,MCC,0.48708205469635385
4326,support_impurity_centrality,9,5,A,0.625
4327,support_impurity_centrality,9,5,MCC,0.5874104042687777
4328,support_impurity_centrality,9,6,A,0.725
4329,support_impurity_centrality,9,6,MCC,0.6957017085860536
4330,support_impurity_centrality,9,7,A,0.8
4331,support_impurity_centrality,9,7,MCC,0.7789253744048109
4332,support_impurity_centrality,9,8,A,0.84
4333,support_impurity_centrality,9,8,MCC,0.8231602447349513
4334,support_impurity_centrality,9,9,A,0.875
4335,support_impurity_centrality,9,9,MCC,0.8619495253548881
4336,support_impurity_centrality,9,10,A,0.875
4337,support_impurity_centrality,9,10,MCC,0.8617576719163411
4338,support_impurity_centrality,9,11,A,0.87
4339,support_impurity_centrality,9,11,MCC,0.8569372907086533
4340,support_impurity_centrality,9,12,A,0.875
4341,support_impurity_centrality,9,12,MCC,0.8619735160454407
4342,support_impurity_centrality,9,13,A,0.88
4343,support_impurity_centrality,9,13,MCC,0.8678245384811482
4344,support_impurity_centrality,9,14,A,0.86
4345,support_impurity_centrality,9,14,MCC,0.8451960640364512
4346,support_impurity_centrality,9,15,A,0.87
4347,support_impurity_centrality,9,15,MCC,0.8563885606751791
4348,support_impurity_centrality,9,16,A,0.885
4349,support_impurity_centrality,9,16,MCC,0.8728285637777057
4350,support_impurity_centrality,9,17,A,0.895
4351,support_impurity_centrality,9,17,MCC,0.8840457683820963
4352,support_impurity_centrality,9,18,A,0.86
4353,support_impurity_centrality,9,18,MCC,0.8451960640364512
4354,support_impurity_centrality,9,19,A,0.88
4355,support_impurity_centrality,9,19,MCC,0.8677520354910487
4356,confidence_impurity_centrality,9,2,A,0.425
4357,confidence_impurity_centrality,9,2,MCC,0.37857041460203467
4358,confidence_impurity_centrality,9,3,A,0.415
4359,confidence_impurity_centrality,9,3,MCC,0.36118960944677103
4360,confidence_impurity_centrality,9,4,A,0.545
4361,confidence_impurity_centrality,9,4,MCC,0.49887077300585475
4362,confidence_impurity_centrality,9,5,A,0.61
4363,confidence_impurity_centrality,9,5,MCC,0.5693936329696028
4364,confidence_impurity_centrality,9,6,A,0.635
4365,confidence_impurity_centrality,9,6,MCC,0.5974056222323167
4366,confidence_impurity_centrality,9,7,A,0.735
4367,confidence_impurity_centrality,9,7,MCC,0.7070103513578284
4368,confidence_impurity_centrality,9,8,A,0.8
4369,confidence_impurity_centrality,9,8,MCC,0.7803615838855948
4370,confidence_impurity_centrality,9,9,A,0.83
4371,confidence_impurity_centrality,9,9,MCC,0.811607244959167
4372,confidence_impurity_centrality,9,10,A,0.83
4373,confidence_impurity_centrality,9,10,MCC,0.8119008432375074
4374,confidence_impurity_centrality,9,11,A,0.845
4375,confidence_impurity_centrality,9,11,MCC,0.8283993104228053
4376,confidence_impurity_centrality,9,12,A,0.85
4377,confidence_impurity_centrality,9,12,MCC,0.833912640551948
4378,confidence_impurity_centrality,9,13,A,0.89
4379,confidence_impurity_centrality,9,13,MCC,0.8786324193940149
4380,confidence_impurity_centrality,9,14,A,0.9
4381,confidence_impurity_centrality,9,14,MCC,0.8897048257885013
4382,confidence_impurity_centrality,9,15,A,0.89
4383,confidence_impurity_centrality,9,15,MCC,0.8786813314891009
4384,confidence_impurity_centrality,9,16,A,0.88
4385,confidence_impurity_centrality,9,16,MCC,0.8678245384811482
4386,confidence_impurity_centrality,9,17,A,0.895
4387,confidence_impurity_centrality,9,17,MCC,0.8844149463245436
4388,confidence_impurity_centrality,9,18,A,0.89
4389,confidence_impurity_centrality,9,18,MCC,0.8786813314891009
4390,confidence_impurity_centrality,9,19,A,0.88
4391,confidence_impurity_centrality,9,19,MCC,0.8676070840099589
4392,lift_impurity_centrality,9,2,A,0.425
4393,lift_impurity_centrality,9,2,MCC,0.37857041460203467
4394,lift_impurity_centrality,9,3,A,0.415
4395,lift_impurity_centrality,9,3,MCC,0.36118960944677103
4396,lift_impurity_centrality,9,4,A,0.545
4397,lift_impurity_centrality,9,4,MCC,0.49887077300585475
4398,lift_impurity_centrality,9,5,A,0.61
4399,lift_impurity_centrality,9,5,MCC,0.5693936329696028
4400,lift_impurity_centrality,9,6,A,0.635
4401,lift_impurity_centrality,9,6,MCC,0.5974056222323167
4402,lift_impurity_centrality,9,7,A,0.735
4403,lift_impurity_centrality,9,7,MCC,0.7070103513578284
4404,lift_impurity_centrality,9,8,A,0.8
4405,lift_impurity_centrality,9,8,MCC,0.7803615838855948
4406,lift_impurity_centrality,9,9,A,0.83
4407,lift_impurity_centrality,9,9,MCC,0.811607244959167
4408,lift_impurity_centrality,9,10,A,0.85
4409,lift_impurity_centrality,9,10,MCC,0.8337271308136976
4410,lift_impurity_centrality,9,11,A,0.865
4411,lift_impurity_centrality,9,11,MCC,0.8506145547367169
4412,lift_impurity_centrality,9,12,A,0.875
4413,lift_impurity_centrality,9,12,MCC,0.8621895224430293
4414,lift_impurity_centrality,9,13,A,0.875
4415,lift_impurity_centrality,9,13,MCC,0.8613743490519307
4416,lift_impurity_centrality,9,14,A,0.88
4417,lift_impurity_centrality,9,14,MCC,0.8675829324911987
4418,lift_impurity_centrality,9,15,A,0.87
4419,lift_impurity_centrality,9,15,MCC,0.8563885606751791
4420,lift_impurity_centrality,9,16,A,0.87
4421,lift_impurity_centrality,9,16,MCC,0.8567463084707772
4422,lift_impurity_centrality,9,17,A,0.865
4423,lift_impurity_centrality,9,17,MCC,0.8505672339636984
4424,lift_impurity_centrality,9,18,A,0.86
4425,lift_impurity_centrality,9,18,MCC,0.8450784911695732
4426,lift_impurity_centrality,9,19,A,0.88
4427,lift_impurity_centrality,9,19,MCC,0.8671967822851374
4428,equal_impurity_centrality,9,2,A,0.425
4429,equal_impurity_centrality,9,2,MCC,0.37857041460203467
4430,equal_impurity_centrality,9,3,A,0.415
4431,equal_impurity_centrality,9,3,MCC,0.36118960944677103
4432,equal_impurity_centrality,9,4,A,0.545
4433,equal_impurity_centrality,9,4,MCC,0.49887077300585475
4434,equal_impurity_centrality,9,5,A,0.61
4435,equal_impurity_centrality,9,5,MCC,0.5693936329696028
4436,equal_impurity_centrality,9,6,A,0.635
4437,equal_impurity_centrality,9,6,MCC,0.5974056222323167
4438,equal_impurity_centrality,9,7,A,0.695
4439,equal_impurity_centrality,9,7,MCC,0.6640691174309048
4440,equal_impurity_centrality,9,8,A,0.805
4441,equal_impurity_centrality,9,8,MCC,0.7859355951990634
4442,equal_impurity_centrality,9,9,A,0.795
4443,equal_impurity_centrality,9,9,MCC,0.7749392728660994
4444,equal_impurity_centrality,9,10,A,0.82
4445,equal_impurity_centrality,9,10,MCC,0.8005116014480718
4446,equal_impurity_centrality,9,11,A,0.84
4447,equal_impurity_centrality,9,11,MCC,0.8229769638543637
4448,equal_impurity_centrality,9,12,A,0.875
4449,equal_impurity_centrality,9,12,MCC,0.8622375459216329
4450,equal_impurity_centrality,9,13,A,0.885
4451,equal_impurity_centrality,9,13,MCC,0.873047156495337
4452,equal_impurity_centrality,9,14,A,0.895
4453,equal_impurity_centrality,9,14,MCC,0.8841933840737239
4454,equal_impurity_centrality,9,15,A,0.885
4455,equal_impurity_centrality,9,15,MCC,0.8728285637777057
4456,equal_impurity_centrality,9,16,A,0.905
4457,equal_impurity_centrality,9,16,MCC,0.8953402327955868
4458,equal_impurity_centrality,9,17,A,0.895
4459,equal_impurity_centrality,9,17,MCC,0.8844149463245436
4460,equal_impurity_centrality,9,18,A,0.9
4461,equal_impurity_centrality,9,18,MCC,0.889952523342171
4462,equal_impurity_centrality,9,19,A,0.885
4463,equal_impurity_centrality,9,19,MCC,0.8731929762480165
4464,relevance_impurity_centrality,9,2,A,0.425
4465,relevance_impurity_centrality,9,2,MCC,0.37857041460203467
4466,relevance_impurity_centrality,9,3,A,0.415
4467,relevance_impurity_centrality,9,3,MCC,0.36118960944677103
4468,relevance_impurity_centrality,9,4,A,0.535
4469,relevance_impurity_centrality,9,4,MCC,0.48708205469635385
4470,relevance_impurity_centrality,9,5,A,0.645
4471,relevance_impurity_centrality,9,5,MCC,0.606922671305371
4472,relevance_impurity_centrality,9,6,A,0.725
4473,relevance_impurity_centrality,9,6,MCC,0.6957017085860536
4474,relevance_impurity_centrality,9,7,A,0.795
4475,relevance_impurity_centrality,9,7,MCC,0.7734262669573467
4476,relevance_impurity_centrality,9,8,A,0.84
4477,relevance_impurity_centrality,9,8,MCC,0.8231602447349513
4478,relevance_impurity_centrality,9,9,A,0.875
4479,relevance_impurity_centrality,9,9,MCC,0.8619495253548881
4480,relevance_impurity_centrality,9,10,A,0.875
4481,relevance_impurity_centrality,9,10,MCC,0.861661793225355
4482,relevance_impurity_centrality,9,11,A,0.87
4483,relevance_impurity_centrality,9,11,MCC,0.8569372907086533
4484,relevance_impurity_centrality,9,12,A,0.88
4485,relevance_impurity_centrality,9,12,MCC,0.8676312375457998
4486,relevance_impurity_centrality,9,13,A,0.88
4487,relevance_impurity_centrality,9,13,MCC,0.8675346355037984
4488,relevance_impurity_centrality,9,14,A,0.875
4489,relevance_impurity_centrality,9,14,MCC,0.8622375459216329
4490,relevance_impurity_centrality,9,15,A,0.88
4491,relevance_impurity_centrality,9,15,MCC,0.867510490034597
4492,relevance_impurity_centrality,9,16,A,0.88
4493,relevance_impurity_centrality,9,16,MCC,0.8671967822851374
4494,relevance_impurity_centrality,9,17,A,0.905
4495,relevance_impurity_centrality,9,17,MCC,0.8951658409403616
4496,relevance_impurity_centrality,9,18,A,0.875
4497,relevance_impurity_centrality,9,18,MCC,0.8616857598978644
4498,relevance_impurity_centrality,9,19,A,0.875
4499,relevance_impurity_centrality,9,19,MCC,0.8619015499826107
4500,support_relevance_centrality,9,2,A,0.345
4501,support_relevance_centrality,9,2,MCC,0.28589051715571867
4502,support_relevance_centrality,9,3,A,0.485
4503,support_relevance_centrality,9,3,MCC,0.4353660666316007
4504,support_relevance_centrality,9,4,A,0.58
4505,support_relevance_centrality,9,4,MCC,0.53644178078582
4506,support_relevance_centrality,9,5,A,0.625
4507,support_relevance_centrality,9,5,MCC,0.5874104042687777
4508,support_relevance_centrality,9,6,A,0.72
4509,support_relevance_centrality,9,6,MCC,0.6901168557973102
4510,support_relevance_centrality,9,7,A,0.8
4511,support_relevance_centrality,9,7,MCC,0.7789253744048109
4512,support_relevance_centrality,9,8,A,0.84
4513,support_relevance_centrality,9,8,MCC,0.8227251524243612
4514,support_relevance_centrality,9,9,A,0.875
4515,support_relevance_centrality,9,9,MCC,0.8619495253548881
4516,support_relevance_centrality,9,10,A,0.88
4517,support_relevance_centrality,9,10,MCC,0.8672932714962603
4518,support_relevance_centrality,9,11,A,0.885
4519,support_relevance_centrality,9,11,MCC,0.8726101351710072
4520,support_relevance_centrality,9,12,A,0.885
4521,support_relevance_centrality,9,12,MCC,0.8732172866445091
4522,support_relevance_centrality,9,13,A,0.87
4523,support_relevance_centrality,9,13,MCC,0.8564839162662414
4524,support_relevance_centrality,9,14,A,0.88
4525,support_relevance_centrality,9,14,MCC,0.867486346581354
4526,support_relevance_centrality,9,15,A,0.86
4527,support_relevance_centrality,9,15,MCC,0.8455490772908917
4528,support_relevance_centrality,9,16,A,0.87
4529,support_relevance_centrality,9,16,MCC,0.8564839162662414
4530,support_relevance_centrality,9,17,A,0.86
4531,support_relevance_centrality,9,17,MCC,0.8462092205479316
4532,support_relevance_centrality,9,18,A,0.9
4533,support_relevance_centrality,9,18,MCC,0.8897543487534328
4534,support_relevance_centrality,9,19,A,0.9
4535,support_relevance_centrality,9,19,MCC,0.8895563064942876
4536,confidence_relevance_centrality,9,2,A,0.345
4537,confidence_relevance_centrality,9,2,MCC,0.28589051715571867
4538,confidence_relevance_centrality,9,3,A,0.485
4539,confidence_relevance_centrality,9,3,MCC,0.4353660666316007
4540,confidence_relevance_centrality,9,4,A,0.58
4541,confidence_relevance_centrality,9,4,MCC,0.53644178078582
4542,confidence_relevance_centrality,9,5,A,0.625
4543,confidence_relevance_centrality,9,5,MCC,0.5874104042687777
4544,confidence_relevance_centrality,9,6,A,0.72
4545,confidence_relevance_centrality,9,6,MCC,0.6901168557973102
4546,confidence_relevance_centrality,9,7,A,0.8
4547,confidence_relevance_centrality,9,7,MCC,0.7789253744048109
4548,confidence_relevance_centrality,9,8,A,0.84
4549,confidence_relevance_centrality,9,8,MCC,0.8227251524243612
4550,confidence_relevance_centrality,9,9,A,0.875
4551,confidence_relevance_centrality,9,9,MCC,0.8619495253548881
4552,confidence_relevance_centrality,9,10,A,0.88
4553,confidence_relevance_centrality,9,10,MCC,0.8672932714962603
4554,confidence_relevance_centrality,9,11,A,0.89
4555,confidence_relevance_centrality,9,11,MCC,0.8788281168003939
4556,confidence_relevance_centrality,9,12,A,0.905
4557,confidence_relevance_centrality,9,12,MCC,0.8954648608265349
4558,confidence_relevance_centrality,9,13,A,0.845
4559,confidence_relevance_centrality,9,13,MCC,0.8285606771834727
4560,confidence_relevance_centrality,9,14,A,0.875
4561,confidence_relevance_centrality,9,14,MCC,0.8617816465904105
4562,confidence_relevance_centrality,9,15,A,0.865
4563,confidence_relevance_centrality,9,15,MCC,0.8503780298163318
4564,confidence_relevance_centrality,9,16,A,0.865
4565,confidence_relevance_centrality,9,16,MCC,0.850590893362987
4566,confidence_relevance_centrality,9,17,A,0.88
4567,confidence_relevance_centrality,9,17,MCC,0.867389792922356
4568,confidence_relevance_centrality,9,18,A,0.875
4569,confidence_relevance_centrality,9,18,MCC,0.8617336992430792
4570,confidence_relevance_centrality,9,19,A,0.885
4571,confidence_relevance_centrality,9,19,MCC,0.8728771257475197
4572,lift_relevance_centrality,9,2,A,0.345
4573,lift_relevance_centrality,9,2,MCC,0.28589051715571867
4574,lift_relevance_centrality,9,3,A,0.485
4575,lift_relevance_centrality,9,3,MCC,0.4353660666316007
4576,lift_relevance_centrality,9,4,A,0.58
4577,lift_relevance_centrality,9,4,MCC,0.53644178078582
4578,lift_relevance_centrality,9,5,A,0.625
4579,lift_relevance_centrality,9,5,MCC,0.5874104042687777
4580,lift_relevance_centrality,9,6,A,0.72
4581,lift_relevance_centrality,9,6,MCC,0.6901168557973102
4582,lift_relevance_centrality,9,7,A,0.8
4583,lift_relevance_centrality,9,7,MCC,0.7789253744048109
4584,lift_relevance_centrality,9,8,A,0.84
4585,lift_relevance_centrality,9,8,MCC,0.8227251524243612
4586,lift_relevance_centrality,9,9,A,0.875
4587,lift_relevance_centrality,9,9,MCC,0.8619495253548881
4588,lift_relevance_centrality,9,10,A,0.88
4589,lift_relevance_centrality,9,10,MCC,0.8672932714962603
4590,lift_relevance_centrality,9,11,A,0.89
4591,lift_relevance_centrality,9,11,MCC,0.8788281168003939
4592,lift_relevance_centrality,9,12,A,0.905
4593,lift_relevance_centrality,9,12,MCC,0.8954648608265349
4594,lift_relevance_centrality,9,13,A,0.845
4595,lift_relevance_centrality,9,13,MCC,0.8285606771834727
4596,lift_relevance_centrality,9,14,A,0.875
4597,lift_relevance_centrality,9,14,MCC,0.8617816465904105
4598,lift_relevance_centrality,9,15,A,0.865
4599,lift_relevance_centrality,9,15,MCC,0.8503780298163318
4600,lift_relevance_centrality,9,16,A,0.865
4601,lift_relevance_centrality,9,16,MCC,0.850590893362987
4602,lift_relevance_centrality,9,17,A,0.88
4603,lift_relevance_centrality,9,17,MCC,0.867389792922356
4604,lift_relevance_centrality,9,18,A,0.875
4605,lift_relevance_centrality,9,18,MCC,0.8617336992430792
4606,lift_relevance_centrality,9,19,A,0.885
4607,lift_relevance_centrality,9,19,MCC,0.8728771257475197
4608,equal_relevance_centrality,9,2,A,0.345
4609,equal_relevance_centrality,9,2,MCC,0.28589051715571867
4610,equal_relevance_centrality,9,3,A,0.485
4611,equal_relevance_centrality,9,3,MCC,0.4353660666316007
4612,equal_relevance_centrality,9,4,A,0.58
4613,equal_relevance_centrality,9,4,MCC,0.53644178078582
4614,equal_relevance_centrality,9,5,A,0.625
4615,equal_relevance_centrality,9,5,MCC,0.5874104042687777
4616,equal_relevance_centrality,9,6,A,0.72
4617,equal_relevance_centrality,9,6,MCC,0.6901168557973102
4618,equal_relevance_centrality,9,7,A,0.8
4619,equal_relevance_centrality,9,7,MCC,0.7789253744048109
4620,equal_relevance_centrality,9,8,A,0.84
4621,equal_relevance_centrality,9,8,MCC,0.8227251524243612
4622,equal_relevance_centrality,9,9,A,0.875
4623,equal_relevance_centrality,9,9,MCC,0.8619495253548881
4624,equal_relevance_centrality,9,10,A,0.88
4625,equal_relevance_centrality,9,10,MCC,0.8672932714962603
4626,equal_relevance_centrality,9,11,A,0.89
4627,equal_relevance_centrality,9,11,MCC,0.8788281168003939
4628,equal_relevance_centrality,9,12,A,0.905
4629,equal_relevance_centrality,9,12,MCC,0.8954648608265349
4630,equal_relevance_centrality,9,13,A,0.845
4631,equal_relevance_centrality,9,13,MCC,0.8285606771834727
