,method,fold,selected,metric,value
1615,equal_relevance_centrality,3,13,MCC,0.8783783783783784
1616,equal_relevance_centrality,3,14,A,0.9
1617,equal_relevance_centrality,3,14,MCC,0.8783783783783784
1618,equal_relevance_centrality,3,15,A,0.9
1619,equal_relevance_centrality,3,15,MCC,0.8783783783783784
1620,equal_relevance_centrality,3,16,A,0.9
1621,equal_relevance_centrality,3,16,MCC,0.8783783783783784
1622,equal_relevance_centrality,3,17,A,0.9
1623,equal_relevance_centrality,3,17,MCC,0.8783783783783784
1624,equal_relevance_centrality,3,18,A,0.9
1625,equal_relevance_centrality,3,18,MCC,0.8783783783783784
1626,equal_relevance_centrality,3,19,A,0.9
1627,equal_relevance_centrality,3,19,MCC,0.8783783783783784
1628,relevance_relevance_centrality,3,2,A,0.8
1629,relevance_relevance_centrality,3,2,MCC,0.7556096518348253
1630,relevance_relevance_centrality,3,3,A,0.9
1631,relevance_relevance_centrality,3,3,MCC,0.8767945989619056
1632,relevance_relevance_centrality,3,4,A,0.9
1633,relevance_relevance_centrality,3,4,MCC,0.8783783783783784
1634,relevance_relevance_centrality,3,5,A,0.9
1635,relevance_relevance_centrality,3,5,MCC,0.8783783783783784
1636,relevance_relevance_centrality,3,6,A,0.9
1637,relevance_relevance_centrality,3,6,MCC,0.8783783783783784
1638,relevance_relevance_centrality,3,7,A,0.9
1639,relevance_relevance_centrality,3,7,MCC,0.8783783783783784
1640,relevance_relevance_centrality,3,8,A,0.9
1641,relevance_relevance_centrality,3,8,MCC,0.8783783783783784
1642,relevance_relevance_centrality,3,9,A,0.9
1643,relevance_relevance_centrality,3,9,MCC,0.8783783783783784
1644,relevance_relevance_centrality,3,10,A,0.9
1645,relevance_relevance_centrality,3,10,MCC,0.8783783783783784
1646,relevance_relevance_centrality,3,11,A,0.9
1647,relevance_relevance_centrality,3,11,MCC,0.8783783783783784
1648,relevance_relevance_centrality,3,12,A,0.9
1649,relevance_relevance_centrality,3,12,MCC,0.8783783783783784
1650,relevance_relevance_centrality,3,13,A,0.9
1651,relevance_relevance_centrality,3,13,MCC,0.8783783783783784
1652,relevance_relevance_centrality,3,14,A,0.9
1653,relevance_relevance_centrality,3,14,MCC,0.8783783783783784
1654,relevance_relevance_centrality,3,15,A,0.9
1655,relevance_relevance_centrality,3,15,MCC,0.8783783783783784
1656,relevance_relevance_centrality,3,16,A,0.9
1657,relevance_relevance_centrality,3,16,MCC,0.8783783783783784
1658,relevance_relevance_centrality,3,17,A,0.9
1659,relevance_relevance_centrality,3,17,MCC,0.8783783783783784
1660,relevance_relevance_centrality,3,18,A,0.9
1661,relevance_relevance_centrality,3,18,MCC,0.8783783783783784
1662,relevance_relevance_centrality,3,19,A,0.9
1663,relevance_relevance_centrality,3,19,MCC,0.8783783783783784
1664,perm,4,2,A,0.7
1665,perm,4,2,MCC,0.659570234877865
1666,perm,4,3,A,0.8
1667,perm,4,3,MCC,0.7570332986102252
1668,perm,4,4,A,0.8
1669,perm,4,4,MCC,0.7600675645642976
1670,perm,4,5,A,0.9
1671,perm,4,5,MCC,0.8800782326533971
1672,perm,4,6,A,0.9
1673,perm,4,6,MCC,0.8800782326533971
1674,perm,4,7,A,0.9
1675,perm,4,7,MCC,0.8800782326533971
1676,perm,4,8,A,0.9
1677,perm,4,8,MCC,0.8800782326533971
1678,perm,4,9,A,0.9
1679,perm,4,9,MCC,0.8800782326533971
1680,perm,4,10,A,0.9
1681,perm,4,10,MCC,0.8800782326533971
1682,perm,4,11,A,0.9
1683,perm,4,11,MCC,0.8800782326533971
1684,perm,4,12,A,0.9
1685,perm,4,12,MCC,0.8800782326533971
1686,perm,4,13,A,0.9
1687,perm,4,13,MCC,0.8800782326533971
1688,perm,4,14,A,0.9
1689,perm,4,14,MCC,0.8800782326533971
1690,perm,4,15,A,0.9
1691,perm,4,15,MCC,0.8800782326533971
1692,perm,4,16,A,0.9
1693,perm,4,16,MCC,0.8800782326533971
1694,perm,4,17,A,0.9
1695,perm,4,17,MCC,0.8800782326533971
1696,perm,4,18,A,0.9
1697,perm,4,18,MCC,0.8800782326533971
1698,perm,4,19,A,0.9
1699,perm,4,19,MCC,0.8800782326533971
1700,gini,4,2,A,0.7
1701,gini,4,2,MCC,0.659570234877865
1702,gini,4,3,A,0.8
1703,gini,4,3,MCC,0.7677718959499145
1704,gini,4,4,A,0.8
1705,gini,4,4,MCC,0.7600675645642976
1706,gini,4,5,A,0.8
1707,gini,4,5,MCC,0.7600675645642976
1708,gini,4,6,A,0.9
1709,gini,4,6,MCC,0.8800782326533971
1710,gini,4,7,A,0.9
1711,gini,4,7,MCC,0.8800782326533971
1712,gini,4,8,A,0.9
1713,gini,4,8,MCC,0.8800782326533971
1714,gini,4,9,A,0.9
1715,gini,4,9,MCC,0.8800782326533971
1716,gini,4,10,A,0.9
1717,gini,4,10,MCC,0.8800782326533971
1718,gini,4,11,A,0.9
1719,gini,4,11,MCC,0.8800782326533971
1720,gini,4,12,A,0.9
1721,gini,4,12,MCC,0.8800782326533971
1722,gini,4,13,A,0.9
1723,gini,4,13,MCC,0.8800782326533971
1724,gini,4,14,A,0.9
1725,gini,4,14,MCC,0.8800782326533971
1726,gini,4,15,A,0.9
1727,gini,4,15,MCC,0.8800782326533971
1728,gini,4,16,A,0.9
1729,gini,4,16,MCC,0.8800782326533971
1730,gini,4,17,A,0.9
1731,gini,4,17,MCC,0.8800782326533971
1732,gini,4,18,A,0.9
1733,gini,4,18,MCC,0.8800782326533971
1734,gini,4,19,A,0.9
1735,gini,4,19,MCC,0.8800782326533971
1736,shap,4,2,A,0.7
1737,shap,4,2,MCC,0.659570234877865
1738,shap,4,3,A,0.8
1739,shap,4,3,MCC,0.7677718959499145
1740,shap,4,4,A,0.8
1741,shap,4,4,MCC,0.7600675645642976
1742,shap,4,5,A,0.8
1743,shap,4,5,MCC,0.7600675645642976
1744,shap,4,6,A,0.9
1745,shap,4,6,MCC,0.8800782326533971
1746,shap,4,7,A,0.9
1747,shap,4,7,MCC,0.8800782326533971
1748,shap,4,8,A,0.9
1749,shap,4,8,MCC,0.8800782326533971
1750,shap,4,9,A,0.9
1751,shap,4,9,MCC,0.8800782326533971
1752,shap,4,10,A,0.9
1753,shap,4,10,MCC,0.8800782326533971
1754,shap,4,11,A,0.9
1755,shap,4,11,MCC,0.8800782326533971
1756,shap,4,12,A,0.9
1757,shap,4,12,MCC,0.8800782326533971
1758,shap,4,13,A,0.9
1759,shap,4,13,MCC,0.8800782326533971
1760,shap,4,14,A,0.9
1761,shap,4,14,MCC,0.8800782326533971
1762,shap,4,15,A,0.9
1763,shap,4,15,MCC,0.8800782326533971
1764,shap,4,16,A,0.9
1765,shap,4,16,MCC,0.8800782326533971
1766,shap,4,17,A,0.9
1767,shap,4,17,MCC,0.8800782326533971
1768,shap,4,18,A,0.9
1769,shap,4,18,MCC,0.8800782326533971
1770,shap,4,19,A,0.9
1771,shap,4,19,MCC,0.8800782326533971
1772,support_impurity_centrality,4,2,A,0.7
1773,support_impurity_centrality,4,2,MCC,0.659570234877865
1774,support_impurity_centrality,4,3,A,0.8
1775,support_impurity_centrality,4,3,MCC,0.7570332986102252
1776,support_impurity_centrality,4,4,A,0.8
1777,support_impurity_centrality,4,4,MCC,0.7600675645642976
1778,support_impurity_centrality,4,5,A,0.9
1779,support_impurity_centrality,4,5,MCC,0.8800782326533971
1780,support_impurity_centrality,4,6,A,0.9
1781,support_impurity_centrality,4,6,MCC,0.8800782326533971
1782,support_impurity_centrality,4,7,A,0.9
1783,support_impurity_centrality,4,7,MCC,0.8800782326533971
1784,support_impurity_centrality,4,8,A,0.9
1785,support_impurity_centrality,4,8,MCC,0.8800782326533971
1786,support_impurity_centrality,4,9,A,0.9
1787,support_impurity_centrality,4,9,MCC,0.8800782326533971
1788,support_impurity_centrality,4,10,A,0.9
1789,support_impurity_centrality,4,10,MCC,0.8800782326533971
1790,support_impurity_centrality,4,11,A,0.9
1791,support_impurity_centrality,4,11,MCC,0.8800782326533971
1792,support_impurity_centrality,4,12,A,0.9
1793,support_impurity_centrality,4,12,MCC,0.8800782326533971
1794,support_impurity_centrality,4,13,A,0.9
1795,support_impurity_centrality,4,13,MCC,0.8800782326533971
1796,support_impurity_centrality,4,14,A,0.9
1797,support_impurity_centrality,4,14,MCC,0.8800782326533971
1798,support_impurity_centrality,4,15,A,0.9
1799,support_impurity_centrality,4,15,MCC,0.8800782326533971
1800,support_impurity_centrality,4,16,A,0.9
1801,support_impurity_centrality,4,16,MCC,0.8800782326533971
1802,support_impurity_centrality,4,17,A,0.9
1803,support_impurity_centrality,4,17,MCC,0.8800782326533971
1804,support_impurity_centrality,4,18,A,0.9
1805,support_impurity_centrality,4,18,MCC,0.8800782326533971
1806,support_impurity_centrality,4,19,A,0.9
1807,support_impurity_centrality,4,19,MCC,0.8800782326533971
1808,confidence_impurity_centrality,4,2,A,0.7
1809,confidence_impurity_centrality,4,2,MCC,0.6131393394849658
1810,confidence_impurity_centrality,4,3,A,0.8
1811,confidence_impurity_centrality,4,3,MCC,0.7570332986102252
1812,confidence_impurity_centrality,4,4,A,0.8
1813,confidence_impurity_centrality,4,4,MCC,0.7570332986102252
1814,confidence_impurity_centrality,4,5,A,0.9
1815,confidence_impurity_centrality,4,5,MCC,0.8800782326533971
1816,confidence_impurity_centrality,4,6,A,0.9
1817,confidence_impurity_centrality,4,6,MCC,0.8800782326533971
1818,confidence_impurity_centrality,4,7,A,0.9
1819,confidence_impurity_centrality,4,7,MCC,0.8800782326533971
1820,confidence_impurity_centrality,4,8,A,0.9
1821,confidence_impurity_centrality,4,8,MCC,0.8800782326533971
1822,confidence_impurity_centrality,4,9,A,0.9
1823,confidence_impurity_centrality,4,9,MCC,0.8800782326533971
1824,confidence_impurity_centrality,4,10,A,0.9
1825,confidence_impurity_centrality,4,10,MCC,0.8800782326533971
1826,confidence_impurity_centrality,4,11,A,0.9
1827,confidence_impurity_centrality,4,11,MCC,0.8800782326533971
1828,confidence_impurity_centrality,4,12,A,0.9
1829,confidence_impurity_centrality,4,12,MCC,0.8800782326533971
1830,confidence_impurity_centrality,4,13,A,0.9
1831,confidence_impurity_centrality,4,13,MCC,0.8800782326533971
1832,confidence_impurity_centrality,4,14,A,0.9
1833,confidence_impurity_centrality,4,14,MCC,0.8800782326533971
1834,confidence_impurity_centrality,4,15,A,0.9
1835,confidence_impurity_centrality,4,15,MCC,0.8800782326533971
1836,confidence_impurity_centrality,4,16,A,0.9
1837,confidence_impurity_centrality,4,16,MCC,0.8800782326533971
1838,confidence_impurity_centrality,4,17,A,0.9
1839,confidence_impurity_centrality,4,17,MCC,0.8800782326533971
1840,confidence_impurity_centrality,4,18,A,0.9
1841,confidence_impurity_centrality,4,18,MCC,0.8800782326533971
1842,confidence_impurity_centrality,4,19,A,0.9
1843,confidence_impurity_centrality,4,19,MCC,0.8800782326533971
1844,lift_impurity_centrality,4,2,A,0.7
1845,lift_impurity_centrality,4,2,MCC,0.6476608756134363
1846,lift_impurity_centrality,4,3,A,0.8
1847,lift_impurity_centrality,4,3,MCC,0.7677718959499145
1848,lift_impurity_centrality,4,4,A,0.8
1849,lift_impurity_centrality,4,4,MCC,0.7677718959499145
1850,lift_impurity_centrality,4,5,A,0.8
1851,lift_impurity_centrality,4,5,MCC,0.7600675645642976
1852,lift_impurity_centrality,4,6,A,0.9
1853,lift_impurity_centrality,4,6,MCC,0.8800782326533971
1854,lift_impurity_centrality,4,7,A,0.9
1855,lift_impurity_centrality,4,7,MCC,0.8800782326533971
1856,lift_impurity_centrality,4,8,A,0.9
1857,lift_impurity_centrality,4,8,MCC,0.8800782326533971
1858,lift_impurity_centrality,4,9,A,0.9
1859,lift_impurity_centrality,4,9,MCC,0.8800782326533971
1860,lift_impurity_centrality,4,10,A,0.9
1861,lift_impurity_centrality,4,10,MCC,0.8800782326533971
1862,lift_impurity_centrality,4,11,A,0.9
1863,lift_impurity_centrality,4,11,MCC,0.8800782326533971
1864,lift_impurity_centrality,4,12,A,0.9
1865,lift_impurity_centrality,4,12,MCC,0.8800782326533971
1866,lift_impurity_centrality,4,13,A,0.9
1867,lift_impurity_centrality,4,13,MCC,0.8800782326533971
1868,lift_impurity_centrality,4,14,A,0.9
1869,lift_impurity_centrality,4,14,MCC,0.8800782326533971
1870,lift_impurity_centrality,4,15,A,0.9
1871,lift_impurity_centrality,4,15,MCC,0.8800782326533971
1872,lift_impurity_centrality,4,16,A,0.9
1873,lift_impurity_centrality,4,16,MCC,0.8800782326533971
1874,lift_impurity_centrality,4,17,A,0.9
1875,lift_impurity_centrality,4,17,MCC,0.8800782326533971
1876,lift_impurity_centrality,4,18,A,0.9
1877,lift_impurity_centrality,4,18,MCC,0.8800782326533971
1878,lift_impurity_centrality,4,19,A,0.9
1879,lift_impurity_centrality,4,19,MCC,0.8800782326533971
1880,equal_impurity_centrality,4,2,A,0.7
1881,equal_impurity_centrality,4,2,MCC,0.6131393394849658
1882,equal_impurity_centrality,4,3,A,0.8
1883,equal_impurity_centrality,4,3,MCC,0.7570332986102252
1884,equal_impurity_centrality,4,4,A,0.8
1885,equal_impurity_centrality,4,4,MCC,0.7570332986102252
1886,equal_impurity_centrality,4,5,A,0.9
1887,equal_impurity_centrality,4,5,MCC,0.8800782326533971
1888,equal_impurity_centrality,4,6,A,0.9
1889,equal_impurity_centrality,4,6,MCC,0.8800782326533971
1890,equal_impurity_centrality,4,7,A,0.9
1891,equal_impurity_centrality,4,7,MCC,0.8800782326533971
1892,equal_impurity_centrality,4,8,A,0.9
1893,equal_impurity_centrality,4,8,MCC,0.8800782326533971
1894,equal_impurity_centrality,4,9,A,0.9
1895,equal_impurity_centrality,4,9,MCC,0.8800782326533971
1896,equal_impurity_centrality,4,10,A,0.9
1897,equal_impurity_centrality,4,10,MCC,0.8800782326533971
1898,equal_impurity_centrality,4,11,A,0.9
1899,equal_impurity_centrality,4,11,MCC,0.8800782326533971
1900,equal_impurity_centrality,4,12,A,0.9
1901,equal_impurity_centrality,4,12,MCC,0.8800782326533971
1902,equal_impurity_centrality,4,13,A,0.9
1903,equal_impurity_centrality,4,13,MCC,0.8800782326533971
1904,equal_impurity_centrality,4,14,A,0.9
1905,equal_impurity_centrality,4,14,MCC,0.8800782326533971
1906,equal_impurity_centrality,4,15,A,0.9
1907,equal_impurity_centrality,4,15,MCC,0.8800782326533971
1908,equal_impurity_centrality,4,16,A,0.9
1909,equal_impurity_centrality,4,16,MCC,0.8800782326533971
1910,equal_impurity_centrality,4,17,A,0.9
1911,equal_impurity_centrality,4,17,MCC,0.8800782326533971
1912,equal_impurity_centrality,4,18,A,0.9
1913,equal_impurity_centrality,4,18,MCC,0.8800782326533971
1914,equal_impurity_centrality,4,19,A,0.9
1915,equal_impurity_centrality,4,19,MCC,0.8800782326533971
1916,relevance_impurity_centrality,4,2,A,0.7
1917,relevance_impurity_centrality,4,2,MCC,0.659570234877865
1918,relevance_impurity_centrality,4,3,A,0.8
1919,relevance_impurity_centrality,4,3,MCC,0.7570332986102252
1920,relevance_impurity_centrality,4,4,A,0.8
1921,relevance_impurity_centrality,4,4,MCC,0.7570332986102252
1922,relevance_impurity_centrality,4,5,A,0.9
1923,relevance_impurity_centrality,4,5,MCC,0.8800782326533971
1924,relevance_impurity_centrality,4,6,A,0.9
1925,relevance_impurity_centrality,4,6,MCC,0.8800782326533971
1926,relevance_impurity_centrality,4,7,A,0.9
1927,relevance_impurity_centrality,4,7,MCC,0.8800782326533971
1928,relevance_impurity_centrality,4,8,A,0.9
1929,relevance_impurity_centrality,4,8,MCC,0.8800782326533971
1930,relevance_impurity_centrality,4,9,A,0.9
1931,relevance_impurity_centrality,4,9,MCC,0.8800782326533971
1932,relevance_impurity_centrality,4,10,A,0.9
1933,relevance_impurity_centrality,4,10,MCC,0.8800782326533971
1934,relevance_impurity_centrality,4,11,A,0.9
1935,relevance_impurity_centrality,4,11,MCC,0.8800782326533971
1936,relevance_impurity_centrality,4,12,A,0.9
1937,relevance_impurity_centrality,4,12,MCC,0.8800782326533971
1938,relevance_impurity_centrality,4,13,A,0.9
1939,relevance_impurity_centrality,4,13,MCC,0.8800782326533971
1940,relevance_impurity_centrality,4,14,A,0.9
1941,relevance_impurity_centrality,4,14,MCC,0.8800782326533971
1942,relevance_impurity_centrality,4,15,A,0.9
1943,relevance_impurity_centrality,4,15,MCC,0.8800782326533971
1944,relevance_impurity_centrality,4,16,A,0.9
1945,relevance_impurity_centrality,4,16,MCC,0.8800782326533971
1946,relevance_impurity_centrality,4,17,A,0.9
1947,relevance_impurity_centrality,4,17,MCC,0.8800782326533971
1948,relevance_impurity_centrality,4,18,A,0.9
1949,relevance_impurity_centrality,4,18,MCC,0.8800782326533971
1950,relevance_impurity_centrality,4,19,A,0.9
1951,relevance_impurity_centrality,4,19,MCC,0.8800782326533971
1952,support_relevance_centrality,4,2,A,0.7
1953,support_relevance_centrality,4,2,MCC,0.659570234877865
1954,support_relevance_centrality,4,3,A,0.8
1955,support_relevance_centrality,4,3,MCC,0.7677718959499145
1956,support_relevance_centrality,4,4,A,0.8
1957,support_relevance_centrality,4,4,MCC,0.7677718959499145
1958,support_relevance_centrality,4,5,A,0.8
1959,support_relevance_centrality,4,5,MCC,0.7600675645642976
1960,support_relevance_centrality,4,6,A,0.9
1961,support_relevance_centrality,4,6,MCC,0.8800782326533971
1962,support_relevance_centrality,4,7,A,0.9
1963,support_relevance_centrality,4,7,MCC,0.8800782326533971
1964,support_relevance_centrality,4,8,A,0.9
1965,support_relevance_centrality,4,8,MCC,0.8800782326533971
1966,support_relevance_centrality,4,9,A,0.9
1967,support_relevance_centrality,4,9,MCC,0.8800782326533971
1968,support_relevance_centrality,4,10,A,0.9
1969,support_relevance_centrality,4,10,MCC,0.8800782326533971
1970,support_relevance_centrality,4,11,A,0.9
1971,support_relevance_centrality,4,11,MCC,0.8800782326533971
1972,support_relevance_centrality,4,12,A,0.9
1973,support_relevance_centrality,4,12,MCC,0.8800782326533971
1974,support_relevance_centrality,4,13,A,0.9
1975,support_relevance_centrality,4,13,MCC,0.8800782326533971
1976,support_relevance_centrality,4,14,A,0.9
1977,support_relevance_centrality,4,14,MCC,0.8800782326533971
1978,support_relevance_centrality,4,15,A,0.9
1979,support_relevance_centrality,4,15,MCC,0.8800782326533971
1980,support_relevance_centrality,4,16,A,0.9
1981,support_relevance_centrality,4,16,MCC,0.8800782326533971
1982,support_relevance_centrality,4,17,A,0.9
1983,support_relevance_centrality,4,17,MCC,0.8800782326533971
1984,support_relevance_centrality,4,18,A,0.9
1985,support_relevance_centrality,4,18,MCC,0.8800782326533971
1986,support_relevance_centrality,4,19,A,0.9
1987,support_relevance_centrality,4,19,MCC,0.8800782326533971
1988,confidence_relevance_centrality,4,2,A,0.7
1989,confidence_relevance_centrality,4,2,MCC,0.659570234877865
1990,confidence_relevance_centrality,4,3,A,0.8
1991,confidence_relevance_centrality,4,3,MCC,0.7677718959499145
1992,confidence_relevance_centrality,4,4,A,0.8
1993,confidence_relevance_centrality,4,4,MCC,0.7677718959499145
1994,confidence_relevance_centrality,4,5,A,0.8
1995,confidence_relevance_centrality,4,5,MCC,0.7600675645642976
1996,confidence_relevance_centrality,4,6,A,0.9
1997,confidence_relevance_centrality,4,6,MCC,0.8800782326533971
1998,confidence_relevance_centrality,4,7,A,0.9
1999,confidence_relevance_centrality,4,7,MCC,0.8800782326533971
2000,confidence_relevance_centrality,4,8,A,0.9
2001,confidence_relevance_centrality,4,8,MCC,0.8800782326533971
2002,confidence_relevance_centrality,4,9,A,0.9
2003,confidence_relevance_centrality,4,9,MCC,0.8800782326533971
2004,confidence_relevance_centrality,4,10,A,0.9
2005,confidence_relevance_centrality,4,10,MCC,0.8800782326533971
2006,confidence_relevance_centrality,4,11,A,0.9
2007,confidence_relevance_centrality,4,11,MCC,0.8800782326533971
2008,confidence_relevance_centrality,4,12,A,0.9
2009,confidence_relevance_centrality,4,12,MCC,0.8800782326533971
2010,confidence_relevance_centrality,4,13,A,0.9
2011,confidence_relevance_centrality,4,13,MCC,0.8800782326533971
2012,confidence_relevance_centrality,4,14,A,0.9
2013,confidence_relevance_centrality,4,14,MCC,0.8800782326533971
2014,confidence_relevance_centrality,4,15,A,0.9
2015,confidence_relevance_centrality,4,15,MCC,0.8800782326533971
2016,confidence_relevance_centrality,4,16,A,0.9
2017,confidence_relevance_centrality,4,16,MCC,0.8800782326533971
2018,confidence_relevance_centrality,4,17,A,0.9
2019,confidence_relevance_centrality,4,17,MCC,0.8800782326533971
2020,confidence_relevance_centrality,4,18,A,0.9
2021,confidence_relevance_centrality,4,18,MCC,0.8800782326533971
2022,confidence_relevance_centrality,4,19,A,0.9
2023,confidence_relevance_centrality,4,19,MCC,0.8800782326533971
2024,lift_relevance_centrality,4,2,A,0.6
2025,lift_relevance_centrality,4,2,MCC,0.4598545046137244
2026,lift_relevance_centrality,4,3,A,0.8
2027,lift_relevance_centrality,4,3,MCC,0.7677718959499145
2028,lift_relevance_centrality,4,4,A,0.8
2029,lift_relevance_centrality,4,4,MCC,0.7677718959499145
2030,lift_relevance_centrality,4,5,A,0.8
2031,lift_relevance_centrality,4,5,MCC,0.7600675645642976
