,method,fold,selected,metric,value
531,support_impurity_centrality,1,13,MCC,0.18633899812498247
532,support_impurity_centrality,1,14,A,0.5819672131147541
533,support_impurity_centrality,1,14,MCC,0.17972128867239737
534,support_impurity_centrality,1,15,A,0.5327868852459017
535,support_impurity_centrality,1,15,MCC,0.08006407690254357
536,support_impurity_centrality,1,16,A,0.5163934426229508
537,support_impurity_centrality,1,16,MCC,0.03806934938134405
538,support_impurity_centrality,1,17,A,0.5163934426229508
539,support_impurity_centrality,1,17,MCC,0.036563621206356534
540,support_impurity_centrality,1,18,A,0.5163934426229508
541,support_impurity_centrality,1,18,MCC,0.03594425773447947
542,support_impurity_centrality,1,19,A,0.5737704918032787
543,support_impurity_centrality,1,19,MCC,0.17770466332772772
544,confidence_impurity_centrality,1,4,A,0.5163934426229508
545,confidence_impurity_centrality,1,4,MCC,0.03806934938134405
546,confidence_impurity_centrality,1,5,A,0.5573770491803278
547,confidence_impurity_centrality,1,5,MCC,0.12916536238866133
548,confidence_impurity_centrality,1,6,A,0.5491803278688525
549,confidence_impurity_centrality,1,6,MCC,0.11420804814403215
550,confidence_impurity_centrality,1,7,A,0.5901639344262295
551,confidence_impurity_centrality,1,7,MCC,0.26035958758213296
552,confidence_impurity_centrality,1,8,A,0.5655737704918032
553,confidence_impurity_centrality,1,8,MCC,0.14159846508095775
554,confidence_impurity_centrality,1,9,A,0.5081967213114754
555,confidence_impurity_centrality,1,9,MCC,0.02496102881496589
556,confidence_impurity_centrality,1,10,A,0.5491803278688525
557,confidence_impurity_centrality,1,10,MCC,0.10783277320343841
558,confidence_impurity_centrality,1,11,A,0.5409836065573771
559,confidence_impurity_centrality,1,11,MCC,0.09061004703659373
560,confidence_impurity_centrality,1,12,A,0.5327868852459017
561,confidence_impurity_centrality,1,12,MCC,0.07312724241271307
562,confidence_impurity_centrality,1,13,A,0.5491803278688525
563,confidence_impurity_centrality,1,13,MCC,0.10619884881071831
564,confidence_impurity_centrality,1,14,A,0.6065573770491803
565,confidence_impurity_centrality,1,14,MCC,0.2318104592769849
566,confidence_impurity_centrality,1,15,A,0.5245901639344263
567,confidence_impurity_centrality,1,15,MCC,0.0534947213716119
568,confidence_impurity_centrality,1,16,A,0.5819672131147541
569,confidence_impurity_centrality,1,16,MCC,0.18281810603178267
570,confidence_impurity_centrality,1,17,A,0.5
571,confidence_impurity_centrality,1,17,MCC,0.0
572,confidence_impurity_centrality,1,18,A,0.5655737704918032
573,confidence_impurity_centrality,1,18,MCC,0.17056057308448835
574,confidence_impurity_centrality,1,19,A,0.5901639344262295
575,confidence_impurity_centrality,1,19,MCC,0.2305213582693749
576,lift_impurity_centrality,1,4,A,0.5327868852459017
577,lift_impurity_centrality,1,4,MCC,0.08006407690254357
578,lift_impurity_centrality,1,5,A,0.5737704918032787
579,lift_impurity_centrality,1,5,MCC,0.17770466332772772
580,lift_impurity_centrality,1,6,A,0.45081967213114754
581,lift_impurity_centrality,1,6,MCC,-0.1328422328310143
582,lift_impurity_centrality,1,7,A,0.5655737704918032
583,lift_impurity_centrality,1,7,MCC,0.22019275302527214
584,lift_impurity_centrality,1,8,A,0.5819672131147541
585,lift_impurity_centrality,1,8,MCC,0.17972128867239737
586,lift_impurity_centrality,1,9,A,0.5081967213114754
587,lift_impurity_centrality,1,9,MCC,0.023669053416557544
588,lift_impurity_centrality,1,10,A,0.5573770491803278
589,lift_impurity_centrality,1,10,MCC,0.12146848146891583
590,lift_impurity_centrality,1,11,A,0.5327868852459017
591,lift_impurity_centrality,1,11,MCC,0.07312724241271307
592,lift_impurity_centrality,1,12,A,0.5491803278688525
593,lift_impurity_centrality,1,12,MCC,0.11180339887498948
594,lift_impurity_centrality,1,13,A,0.5327868852459017
595,lift_impurity_centrality,1,13,MCC,0.07188851546895894
596,lift_impurity_centrality,1,14,A,0.5737704918032787
597,lift_impurity_centrality,1,14,MCC,0.1630980846658687
598,lift_impurity_centrality,1,15,A,0.4918032786885246
599,lift_impurity_centrality,1,15,MCC,-0.01845219462695162
600,lift_impurity_centrality,1,16,A,0.5819672131147541
601,lift_impurity_centrality,1,16,MCC,0.18281810603178267
602,lift_impurity_centrality,1,17,A,0.5081967213114754
603,lift_impurity_centrality,1,17,MCC,0.02496102881496589
604,lift_impurity_centrality,1,18,A,0.5655737704918032
605,lift_impurity_centrality,1,18,MCC,0.17056057308448835
606,lift_impurity_centrality,1,19,A,0.5901639344262295
607,lift_impurity_centrality,1,19,MCC,0.2305213582693749
608,equal_impurity_centrality,1,4,A,0.5163934426229508
609,equal_impurity_centrality,1,4,MCC,0.03806934938134405
610,equal_impurity_centrality,1,5,A,0.5573770491803278
611,equal_impurity_centrality,1,5,MCC,0.12916536238866133
612,equal_impurity_centrality,1,6,A,0.5491803278688525
613,equal_impurity_centrality,1,6,MCC,0.11420804814403215
614,equal_impurity_centrality,1,7,A,0.5901639344262295
615,equal_impurity_centrality,1,7,MCC,0.26035958758213296
616,equal_impurity_centrality,1,8,A,0.5655737704918032
617,equal_impurity_centrality,1,8,MCC,0.14159846508095775
618,equal_impurity_centrality,1,9,A,0.5081967213114754
619,equal_impurity_centrality,1,9,MCC,0.02496102881496589
620,equal_impurity_centrality,1,10,A,0.5491803278688525
621,equal_impurity_centrality,1,10,MCC,0.10783277320343841
622,equal_impurity_centrality,1,11,A,0.5409836065573771
623,equal_impurity_centrality,1,11,MCC,0.09061004703659373
624,equal_impurity_centrality,1,12,A,0.5327868852459017
625,equal_impurity_centrality,1,12,MCC,0.07312724241271307
626,equal_impurity_centrality,1,13,A,0.5491803278688525
627,equal_impurity_centrality,1,13,MCC,0.10619884881071831
628,equal_impurity_centrality,1,14,A,0.6065573770491803
629,equal_impurity_centrality,1,14,MCC,0.2318104592769849
630,equal_impurity_centrality,1,15,A,0.5245901639344263
631,equal_impurity_centrality,1,15,MCC,0.0534947213716119
632,equal_impurity_centrality,1,16,A,0.5819672131147541
633,equal_impurity_centrality,1,16,MCC,0.18281810603178267
634,equal_impurity_centrality,1,17,A,0.5
635,equal_impurity_centrality,1,17,MCC,0.0
636,equal_impurity_centrality,1,18,A,0.5655737704918032
637,equal_impurity_centrality,1,18,MCC,0.17056057308448835
638,equal_impurity_centrality,1,19,A,0.5901639344262295
639,equal_impurity_centrality,1,19,MCC,0.2305213582693749
640,relevance_impurity_centrality,1,4,A,0.5573770491803278
641,relevance_impurity_centrality,1,4,MCC,0.13478996693836334
642,relevance_impurity_centrality,1,5,A,0.5573770491803278
643,relevance_impurity_centrality,1,5,MCC,0.14669540980778403
644,relevance_impurity_centrality,1,6,A,0.6229508196721312
645,relevance_impurity_centrality,1,6,MCC,0.2824162720642928
646,relevance_impurity_centrality,1,7,A,0.5983606557377049
647,relevance_impurity_centrality,1,7,MCC,0.23390435267563514
648,relevance_impurity_centrality,1,8,A,0.5819672131147541
649,relevance_impurity_centrality,1,8,MCC,0.17460757394239457
650,relevance_impurity_centrality,1,9,A,0.5163934426229508
651,relevance_impurity_centrality,1,9,MCC,0.04264014327112209
652,relevance_impurity_centrality,1,10,A,0.5655737704918032
653,relevance_impurity_centrality,1,10,MCC,0.14907119849998599
654,relevance_impurity_centrality,1,11,A,0.5983606557377049
655,relevance_impurity_centrality,1,11,MCC,0.1973855084879307
656,relevance_impurity_centrality,1,12,A,0.6065573770491803
657,relevance_impurity_centrality,1,12,MCC,0.23987853015037106
658,relevance_impurity_centrality,1,13,A,0.5819672131147541
659,relevance_impurity_centrality,1,13,MCC,0.18633899812498247
660,relevance_impurity_centrality,1,14,A,0.5819672131147541
661,relevance_impurity_centrality,1,14,MCC,0.17972128867239737
662,relevance_impurity_centrality,1,15,A,0.5327868852459017
663,relevance_impurity_centrality,1,15,MCC,0.08006407690254357
664,relevance_impurity_centrality,1,16,A,0.5163934426229508
665,relevance_impurity_centrality,1,16,MCC,0.03806934938134405
666,relevance_impurity_centrality,1,17,A,0.5163934426229508
667,relevance_impurity_centrality,1,17,MCC,0.036563621206356534
668,relevance_impurity_centrality,1,18,A,0.5163934426229508
669,relevance_impurity_centrality,1,18,MCC,0.03594425773447947
670,relevance_impurity_centrality,1,19,A,0.5737704918032787
671,relevance_impurity_centrality,1,19,MCC,0.17770466332772772
672,support_relevance_centrality,1,4,A,0.639344262295082
673,support_relevance_centrality,1,4,MCC,0.29499488356736703
674,support_relevance_centrality,1,5,A,0.5491803278688525
675,support_relevance_centrality,1,5,MCC,0.11695217633781757
676,support_relevance_centrality,1,6,A,0.5491803278688525
677,support_relevance_centrality,1,6,MCC,0.11180339887498948
678,support_relevance_centrality,1,7,A,0.5573770491803278
679,support_relevance_centrality,1,7,MCC,0.13179426029667
680,support_relevance_centrality,1,8,A,0.5573770491803278
681,support_relevance_centrality,1,8,MCC,0.13478996693836334
682,support_relevance_centrality,1,9,A,0.5983606557377049
683,support_relevance_centrality,1,9,MCC,0.2284160962880643
684,support_relevance_centrality,1,10,A,0.6147540983606558
685,support_relevance_centrality,1,10,MCC,0.26648544566940835
686,support_relevance_centrality,1,11,A,0.5901639344262295
687,support_relevance_centrality,1,11,MCC,0.2071052661804814
688,support_relevance_centrality,1,12,A,0.5655737704918032
689,support_relevance_centrality,1,12,MCC,0.1522773975253762
690,support_relevance_centrality,1,13,A,0.47540983606557374
691,support_relevance_centrality,1,13,MCC,-0.07100716024967263
692,support_relevance_centrality,1,14,A,0.5655737704918032
693,support_relevance_centrality,1,14,MCC,0.14907119849998599
694,support_relevance_centrality,1,15,A,0.6229508196721312
695,support_relevance_centrality,1,15,MCC,0.2824162720642928
696,support_relevance_centrality,1,16,A,0.5491803278688525
697,support_relevance_centrality,1,16,MCC,0.11180339887498948
698,support_relevance_centrality,1,17,A,0.5491803278688525
699,support_relevance_centrality,1,17,MCC,0.11180339887498948
700,support_relevance_centrality,1,18,A,0.5901639344262295
701,support_relevance_centrality,1,18,MCC,0.2118128051888567
702,support_relevance_centrality,1,19,A,0.5081967213114754
703,support_relevance_centrality,1,19,MCC,0.02260500394542122
704,confidence_relevance_centrality,1,4,A,0.6147540983606558
705,confidence_relevance_centrality,1,4,MCC,0.2389760596996216
706,confidence_relevance_centrality,1,5,A,0.5819672131147541
707,confidence_relevance_centrality,1,5,MCC,0.18281810603178267
708,confidence_relevance_centrality,1,6,A,0.5491803278688525
709,confidence_relevance_centrality,1,6,MCC,0.11180339887498948
710,confidence_relevance_centrality,1,7,A,0.5491803278688525
711,confidence_relevance_centrality,1,7,MCC,0.12371791482634838
712,confidence_relevance_centrality,1,8,A,0.5655737704918032
713,confidence_relevance_centrality,1,8,MCC,0.1522773975253762
714,confidence_relevance_centrality,1,9,A,0.5737704918032787
715,confidence_relevance_centrality,1,9,MCC,0.16606975164256457
716,confidence_relevance_centrality,1,10,A,0.6147540983606558
717,confidence_relevance_centrality,1,10,MCC,0.26648544566940835
718,confidence_relevance_centrality,1,11,A,0.5655737704918032
719,confidence_relevance_centrality,1,11,MCC,0.14907119849998599
720,confidence_relevance_centrality,1,12,A,0.5983606557377049
721,confidence_relevance_centrality,1,12,MCC,0.2284160962880643
722,confidence_relevance_centrality,1,13,A,0.5327868852459017
723,confidence_relevance_centrality,1,13,MCC,0.09712858623572643
724,confidence_relevance_centrality,1,14,A,0.5491803278688525
725,confidence_relevance_centrality,1,14,MCC,0.1096908636190696
726,confidence_relevance_centrality,1,15,A,0.5491803278688525
727,confidence_relevance_centrality,1,15,MCC,0.10783277320343841
728,confidence_relevance_centrality,1,16,A,0.5737704918032787
729,confidence_relevance_centrality,1,16,MCC,0.1694497632385757
730,confidence_relevance_centrality,1,17,A,0.5901639344262295
731,confidence_relevance_centrality,1,17,MCC,0.2171945885116672
732,confidence_relevance_centrality,1,18,A,0.6147540983606558
733,confidence_relevance_centrality,1,18,MCC,0.27288841145490766
734,confidence_relevance_centrality,1,19,A,0.5327868852459017
735,confidence_relevance_centrality,1,19,MCC,0.09245003270420485
736,lift_relevance_centrality,1,4,A,0.6147540983606558
737,lift_relevance_centrality,1,4,MCC,0.2389760596996216
738,lift_relevance_centrality,1,5,A,0.5819672131147541
739,lift_relevance_centrality,1,5,MCC,0.18281810603178267
740,lift_relevance_centrality,1,6,A,0.5491803278688525
741,lift_relevance_centrality,1,6,MCC,0.11180339887498948
742,lift_relevance_centrality,1,7,A,0.5491803278688525
743,lift_relevance_centrality,1,7,MCC,0.12371791482634838
744,lift_relevance_centrality,1,8,A,0.5655737704918032
745,lift_relevance_centrality,1,8,MCC,0.1522773975253762
746,lift_relevance_centrality,1,9,A,0.5737704918032787
747,lift_relevance_centrality,1,9,MCC,0.16606975164256457
748,lift_relevance_centrality,1,10,A,0.6147540983606558
749,lift_relevance_centrality,1,10,MCC,0.26648544566940835
750,lift_relevance_centrality,1,11,A,0.5655737704918032
751,lift_relevance_centrality,1,11,MCC,0.14907119849998599
752,lift_relevance_centrality,1,12,A,0.5983606557377049
753,lift_relevance_centrality,1,12,MCC,0.2284160962880643
754,lift_relevance_centrality,1,13,A,0.5327868852459017
755,lift_relevance_centrality,1,13,MCC,0.09712858623572643
756,lift_relevance_centrality,1,14,A,0.5491803278688525
757,lift_relevance_centrality,1,14,MCC,0.1096908636190696
758,lift_relevance_centrality,1,15,A,0.5491803278688525
759,lift_relevance_centrality,1,15,MCC,0.10783277320343841
760,lift_relevance_centrality,1,16,A,0.5737704918032787
761,lift_relevance_centrality,1,16,MCC,0.1694497632385757
762,lift_relevance_centrality,1,17,A,0.5901639344262295
763,lift_relevance_centrality,1,17,MCC,0.2171945885116672
764,lift_relevance_centrality,1,18,A,0.6147540983606558
765,lift_relevance_centrality,1,18,MCC,0.27288841145490766
766,lift_relevance_centrality,1,19,A,0.5327868852459017
767,lift_relevance_centrality,1,19,MCC,0.09245003270420485
768,equal_relevance_centrality,1,4,A,0.6311475409836066
769,equal_relevance_centrality,1,4,MCC,0.27311549679956754
770,equal_relevance_centrality,1,5,A,0.6065573770491803
771,equal_relevance_centrality,1,5,MCC,0.2318104592769849
772,equal_relevance_centrality,1,6,A,0.5737704918032787
773,equal_relevance_centrality,1,6,MCC,0.17330138606361004
774,equal_relevance_centrality,1,7,A,0.5573770491803278
775,equal_relevance_centrality,1,7,MCC,0.14214846311870669
776,equal_relevance_centrality,1,8,A,0.5655737704918032
777,equal_relevance_centrality,1,8,MCC,0.1559362351170901
778,equal_relevance_centrality,1,9,A,0.5737704918032787
779,equal_relevance_centrality,1,9,MCC,0.16606975164256457
780,equal_relevance_centrality,1,10,A,0.6147540983606558
781,equal_relevance_centrality,1,10,MCC,0.26648544566940835
782,equal_relevance_centrality,1,11,A,0.5655737704918032
783,equal_relevance_centrality,1,11,MCC,0.14907119849998599
784,equal_relevance_centrality,1,12,A,0.5983606557377049
785,equal_relevance_centrality,1,12,MCC,0.2284160962880643
786,equal_relevance_centrality,1,13,A,0.5327868852459017
787,equal_relevance_centrality,1,13,MCC,0.09712858623572643
788,equal_relevance_centrality,1,14,A,0.5491803278688525
789,equal_relevance_centrality,1,14,MCC,0.10783277320343841
790,equal_relevance_centrality,1,15,A,0.5983606557377049
791,equal_relevance_centrality,1,15,MCC,0.22360679774997896
792,equal_relevance_centrality,1,16,A,0.5737704918032787
793,equal_relevance_centrality,1,16,MCC,0.1694497632385757
794,equal_relevance_centrality,1,17,A,0.5901639344262295
795,equal_relevance_centrality,1,17,MCC,0.2171945885116672
796,equal_relevance_centrality,1,18,A,0.6147540983606558
797,equal_relevance_centrality,1,18,MCC,0.27288841145490766
798,equal_relevance_centrality,1,19,A,0.5327868852459017
799,equal_relevance_centrality,1,19,MCC,0.09245003270420485
800,relevance_relevance_centrality,1,4,A,0.6311475409836066
801,relevance_relevance_centrality,1,4,MCC,0.27311549679956754
802,relevance_relevance_centrality,1,5,A,0.5573770491803278
803,relevance_relevance_centrality,1,5,MCC,0.13179426029667
804,relevance_relevance_centrality,1,6,A,0.5737704918032787
805,relevance_relevance_centrality,1,6,MCC,0.17330138606361004
806,relevance_relevance_centrality,1,7,A,0.5655737704918032
807,relevance_relevance_centrality,1,7,MCC,0.14907119849998599
808,relevance_relevance_centrality,1,8,A,0.5901639344262295
809,relevance_relevance_centrality,1,8,MCC,0.2171945885116672
810,relevance_relevance_centrality,1,9,A,0.5409836065573771
811,relevance_relevance_centrality,1,9,MCC,0.09413875735476426
812,relevance_relevance_centrality,1,10,A,0.6147540983606558
813,relevance_relevance_centrality,1,10,MCC,0.26648544566940835
814,relevance_relevance_centrality,1,11,A,0.5901639344262295
815,relevance_relevance_centrality,1,11,MCC,0.2071052661804814
816,relevance_relevance_centrality,1,12,A,0.5655737704918032
817,relevance_relevance_centrality,1,12,MCC,0.1522773975253762
818,relevance_relevance_centrality,1,13,A,0.5409836065573771
819,relevance_relevance_centrality,1,13,MCC,0.11302501972710609
820,relevance_relevance_centrality,1,14,A,0.5491803278688525
821,relevance_relevance_centrality,1,14,MCC,0.10476454436543674
822,relevance_relevance_centrality,1,15,A,0.6311475409836066
823,relevance_relevance_centrality,1,15,MCC,0.29814239699997197
824,relevance_relevance_centrality,1,16,A,0.5491803278688525
825,relevance_relevance_centrality,1,16,MCC,0.11180339887498948
826,relevance_relevance_centrality,1,17,A,0.5491803278688525
827,relevance_relevance_centrality,1,17,MCC,0.11180339887498948
828,relevance_relevance_centrality,1,18,A,0.5901639344262295
829,relevance_relevance_centrality,1,18,MCC,0.2118128051888567
830,relevance_relevance_centrality,1,19,A,0.5081967213114754
831,relevance_relevance_centrality,1,19,MCC,0.02260500394542122
832,perm,2,4,A,0.4462809917355372
833,perm,2,4,MCC,-0.12484051756924956
834,perm,2,5,A,0.4380165289256198
835,perm,2,5,MCC,-0.13686158513346183
836,perm,2,6,A,0.48760330578512395
837,perm,2,6,MCC,-0.030021250932501308
