,method,fold,selected,metric,value
1655,perm,4,19,MCC,0.8320502943378436
1656,gini,4,2,A,0.8125
1657,gini,4,2,MCC,0.4472135954999579
1658,gini,4,3,A,0.8125
1659,gini,4,3,MCC,0.4472135954999579
1660,gini,4,4,A,0.8125
1661,gini,4,4,MCC,0.4622501635210242
1662,gini,4,5,A,0.875
1663,gini,4,5,MCC,0.6546536707079772
1664,gini,4,6,A,0.9375
1665,gini,4,6,MCC,0.8320502943378436
1666,gini,4,7,A,0.9375
1667,gini,4,7,MCC,0.8320502943378436
1668,gini,4,8,A,0.9375
1669,gini,4,8,MCC,0.8320502943378436
1670,gini,4,9,A,0.9375
1671,gini,4,9,MCC,0.8320502943378436
1672,gini,4,10,A,0.9375
1673,gini,4,10,MCC,0.8320502943378436
1674,gini,4,11,A,0.9375
1675,gini,4,11,MCC,0.8320502943378436
1676,gini,4,12,A,0.9375
1677,gini,4,12,MCC,0.8320502943378436
1678,gini,4,13,A,0.875
1679,gini,4,13,MCC,0.6666666666666666
1680,gini,4,14,A,0.9375
1681,gini,4,14,MCC,0.8320502943378436
1682,gini,4,15,A,0.9375
1683,gini,4,15,MCC,0.8320502943378436
1684,gini,4,16,A,0.9375
1685,gini,4,16,MCC,0.8320502943378436
1686,gini,4,17,A,0.9375
1687,gini,4,17,MCC,0.8320502943378436
1688,gini,4,18,A,0.9375
1689,gini,4,18,MCC,0.8320502943378436
1690,gini,4,19,A,0.9375
1691,gini,4,19,MCC,0.8320502943378436
1692,shap,4,2,A,0.8125
1693,shap,4,2,MCC,0.4472135954999579
1694,shap,4,3,A,0.8125
1695,shap,4,3,MCC,0.4472135954999579
1696,shap,4,4,A,0.8125
1697,shap,4,4,MCC,0.4472135954999579
1698,shap,4,5,A,0.8125
1699,shap,4,5,MCC,0.4622501635210242
1700,shap,4,6,A,0.875
1701,shap,4,6,MCC,0.6546536707079772
1702,shap,4,7,A,0.9375
1703,shap,4,7,MCC,0.8320502943378436
1704,shap,4,8,A,0.9375
1705,shap,4,8,MCC,0.8320502943378436
1706,shap,4,9,A,0.9375
1707,shap,4,9,MCC,0.8320502943378436
1708,shap,4,10,A,0.9375
1709,shap,4,10,MCC,0.8320502943378436
1710,shap,4,11,A,0.9375
1711,shap,4,11,MCC,0.8320502943378436
1712,shap,4,12,A,0.9375
1713,shap,4,12,MCC,0.8320502943378436
1714,shap,4,13,A,0.9375
1715,shap,4,13,MCC,0.8320502943378436
1716,shap,4,14,A,0.9375
1717,shap,4,14,MCC,0.8320502943378436
1718,shap,4,15,A,0.9375
1719,shap,4,15,MCC,0.8320502943378436
1720,shap,4,16,A,0.9375
1721,shap,4,16,MCC,0.8320502943378436
1722,shap,4,17,A,0.9375
1723,shap,4,17,MCC,0.8320502943378436
1724,shap,4,18,A,0.9375
1725,shap,4,18,MCC,0.8320502943378436
1726,shap,4,19,A,0.875
1727,shap,4,19,MCC,0.6666666666666666
1728,support_impurity_centrality,4,2,A,0.75
1729,support_impurity_centrality,4,2,MCC,0.2182178902359924
1730,support_impurity_centrality,4,3,A,0.875
1731,support_impurity_centrality,4,3,MCC,0.6546536707079772
1732,support_impurity_centrality,4,4,A,0.75
1733,support_impurity_centrality,4,4,MCC,0.3333333333333333
1734,support_impurity_centrality,4,5,A,0.8125
1735,support_impurity_centrality,4,5,MCC,0.4622501635210242
1736,support_impurity_centrality,4,6,A,0.875
1737,support_impurity_centrality,4,6,MCC,0.6546536707079772
1738,support_impurity_centrality,4,7,A,0.9375
1739,support_impurity_centrality,4,7,MCC,0.8320502943378436
1740,support_impurity_centrality,4,8,A,0.9375
1741,support_impurity_centrality,4,8,MCC,0.8320502943378436
1742,support_impurity_centrality,4,9,A,0.9375
1743,support_impurity_centrality,4,9,MCC,0.8320502943378436
1744,support_impurity_centrality,4,10,A,0.9375
1745,support_impurity_centrality,4,10,MCC,0.8320502943378436
1746,support_impurity_centrality,4,11,A,0.9375
1747,support_impurity_centrality,4,11,MCC,0.8320502943378436
1748,support_impurity_centrality,4,12,A,0.9375
1749,support_impurity_centrality,4,12,MCC,0.8320502943378436
1750,support_impurity_centrality,4,13,A,0.9375
1751,support_impurity_centrality,4,13,MCC,0.8320502943378436
1752,support_impurity_centrality,4,14,A,0.9375
1753,support_impurity_centrality,4,14,MCC,0.8320502943378436
1754,support_impurity_centrality,4,15,A,0.9375
1755,support_impurity_centrality,4,15,MCC,0.8320502943378436
1756,support_impurity_centrality,4,16,A,0.9375
1757,support_impurity_centrality,4,16,MCC,0.8320502943378436
1758,support_impurity_centrality,4,17,A,0.9375
1759,support_impurity_centrality,4,17,MCC,0.8320502943378436
1760,support_impurity_centrality,4,18,A,0.9375
1761,support_impurity_centrality,4,18,MCC,0.8320502943378436
1762,support_impurity_centrality,4,19,A,0.9375
1763,support_impurity_centrality,4,19,MCC,0.8320502943378436
1764,confidence_impurity_centrality,4,2,A,0.75
1765,confidence_impurity_centrality,4,2,MCC,0.2182178902359924
1766,confidence_impurity_centrality,4,3,A,0.875
1767,confidence_impurity_centrality,4,3,MCC,0.6546536707079772
1768,confidence_impurity_centrality,4,4,A,0.75
1769,confidence_impurity_centrality,4,4,MCC,0.3333333333333333
1770,confidence_impurity_centrality,4,5,A,0.8125
1771,confidence_impurity_centrality,4,5,MCC,0.4622501635210242
1772,confidence_impurity_centrality,4,6,A,0.875
1773,confidence_impurity_centrality,4,6,MCC,0.6546536707079772
1774,confidence_impurity_centrality,4,7,A,0.9375
1775,confidence_impurity_centrality,4,7,MCC,0.8320502943378436
1776,confidence_impurity_centrality,4,8,A,0.9375
1777,confidence_impurity_centrality,4,8,MCC,0.8320502943378436
1778,confidence_impurity_centrality,4,9,A,0.9375
1779,confidence_impurity_centrality,4,9,MCC,0.8320502943378436
1780,confidence_impurity_centrality,4,10,A,0.9375
1781,confidence_impurity_centrality,4,10,MCC,0.8320502943378436
1782,confidence_impurity_centrality,4,11,A,0.9375
1783,confidence_impurity_centrality,4,11,MCC,0.8320502943378436
1784,confidence_impurity_centrality,4,12,A,0.9375
1785,confidence_impurity_centrality,4,12,MCC,0.8320502943378436
1786,confidence_impurity_centrality,4,13,A,0.9375
1787,confidence_impurity_centrality,4,13,MCC,0.8320502943378436
1788,confidence_impurity_centrality,4,14,A,0.9375
1789,confidence_impurity_centrality,4,14,MCC,0.8320502943378436
1790,confidence_impurity_centrality,4,15,A,0.9375
1791,confidence_impurity_centrality,4,15,MCC,0.8320502943378436
1792,confidence_impurity_centrality,4,16,A,0.9375
1793,confidence_impurity_centrality,4,16,MCC,0.8320502943378436
1794,confidence_impurity_centrality,4,17,A,0.9375
1795,confidence_impurity_centrality,4,17,MCC,0.8320502943378436
1796,confidence_impurity_centrality,4,18,A,0.9375
1797,confidence_impurity_centrality,4,18,MCC,0.8320502943378436
1798,confidence_impurity_centrality,4,19,A,0.9375
1799,confidence_impurity_centrality,4,19,MCC,0.8320502943378436
1800,lift_impurity_centrality,4,2,A,0.75
1801,lift_impurity_centrality,4,2,MCC,0.2182178902359924
1802,lift_impurity_centrality,4,3,A,0.875
1803,lift_impurity_centrality,4,3,MCC,0.6546536707079772
1804,lift_impurity_centrality,4,4,A,0.75
1805,lift_impurity_centrality,4,4,MCC,0.3333333333333333
1806,lift_impurity_centrality,4,5,A,0.8125
1807,lift_impurity_centrality,4,5,MCC,0.4622501635210242
1808,lift_impurity_centrality,4,6,A,0.875
1809,lift_impurity_centrality,4,6,MCC,0.6546536707079772
1810,lift_impurity_centrality,4,7,A,0.9375
1811,lift_impurity_centrality,4,7,MCC,0.8320502943378436
1812,lift_impurity_centrality,4,8,A,0.9375
1813,lift_impurity_centrality,4,8,MCC,0.8320502943378436
1814,lift_impurity_centrality,4,9,A,0.9375
1815,lift_impurity_centrality,4,9,MCC,0.8320502943378436
1816,lift_impurity_centrality,4,10,A,0.9375
1817,lift_impurity_centrality,4,10,MCC,0.8320502943378436
1818,lift_impurity_centrality,4,11,A,0.9375
1819,lift_impurity_centrality,4,11,MCC,0.8320502943378436
1820,lift_impurity_centrality,4,12,A,0.9375
1821,lift_impurity_centrality,4,12,MCC,0.8320502943378436
1822,lift_impurity_centrality,4,13,A,0.9375
1823,lift_impurity_centrality,4,13,MCC,0.8320502943378436
1824,lift_impurity_centrality,4,14,A,0.9375
1825,lift_impurity_centrality,4,14,MCC,0.8320502943378436
1826,lift_impurity_centrality,4,15,A,0.9375
1827,lift_impurity_centrality,4,15,MCC,0.8320502943378436
1828,lift_impurity_centrality,4,16,A,0.9375
1829,lift_impurity_centrality,4,16,MCC,0.8320502943378436
1830,lift_impurity_centrality,4,17,A,0.9375
1831,lift_impurity_centrality,4,17,MCC,0.8320502943378436
1832,lift_impurity_centrality,4,18,A,0.9375
1833,lift_impurity_centrality,4,18,MCC,0.8320502943378436
1834,lift_impurity_centrality,4,19,A,0.9375
1835,lift_impurity_centrality,4,19,MCC,0.8320502943378436
1836,equal_impurity_centrality,4,2,A,0.75
1837,equal_impurity_centrality,4,2,MCC,0.2182178902359924
1838,equal_impurity_centrality,4,3,A,0.875
1839,equal_impurity_centrality,4,3,MCC,0.6546536707079772
1840,equal_impurity_centrality,4,4,A,0.75
1841,equal_impurity_centrality,4,4,MCC,0.3333333333333333
1842,equal_impurity_centrality,4,5,A,0.8125
1843,equal_impurity_centrality,4,5,MCC,0.4622501635210242
1844,equal_impurity_centrality,4,6,A,0.8125
1845,equal_impurity_centrality,4,6,MCC,0.4622501635210242
1846,equal_impurity_centrality,4,7,A,0.9375
1847,equal_impurity_centrality,4,7,MCC,0.8320502943378436
1848,equal_impurity_centrality,4,8,A,0.9375
1849,equal_impurity_centrality,4,8,MCC,0.8320502943378436
1850,equal_impurity_centrality,4,9,A,0.9375
1851,equal_impurity_centrality,4,9,MCC,0.8320502943378436
1852,equal_impurity_centrality,4,10,A,0.9375
1853,equal_impurity_centrality,4,10,MCC,0.8320502943378436
1854,equal_impurity_centrality,4,11,A,0.9375
1855,equal_impurity_centrality,4,11,MCC,0.8320502943378436
1856,equal_impurity_centrality,4,12,A,0.9375
1857,equal_impurity_centrality,4,12,MCC,0.8320502943378436
1858,equal_impurity_centrality,4,13,A,0.9375
1859,equal_impurity_centrality,4,13,MCC,0.8320502943378436
1860,equal_impurity_centrality,4,14,A,0.9375
1861,equal_impurity_centrality,4,14,MCC,0.8320502943378436
1862,equal_impurity_centrality,4,15,A,0.9375
1863,equal_impurity_centrality,4,15,MCC,0.8320502943378436
1864,equal_impurity_centrality,4,16,A,0.9375
1865,equal_impurity_centrality,4,16,MCC,0.8320502943378436
1866,equal_impurity_centrality,4,17,A,0.9375
1867,equal_impurity_centrality,4,17,MCC,0.8320502943378436
1868,equal_impurity_centrality,4,18,A,0.9375
1869,equal_impurity_centrality,4,18,MCC,0.8320502943378436
1870,equal_impurity_centrality,4,19,A,0.9375
1871,equal_impurity_centrality,4,19,MCC,0.8320502943378436
1872,relevance_impurity_centrality,4,2,A,0.75
1873,relevance_impurity_centrality,4,2,MCC,0.2182178902359924
1874,relevance_impurity_centrality,4,3,A,0.875
1875,relevance_impurity_centrality,4,3,MCC,0.6546536707079772
1876,relevance_impurity_centrality,4,4,A,0.75
1877,relevance_impurity_centrality,4,4,MCC,0.3333333333333333
1878,relevance_impurity_centrality,4,5,A,0.8125
1879,relevance_impurity_centrality,4,5,MCC,0.4622501635210242
1880,relevance_impurity_centrality,4,6,A,0.875
1881,relevance_impurity_centrality,4,6,MCC,0.6546536707079772
1882,relevance_impurity_centrality,4,7,A,0.9375
1883,relevance_impurity_centrality,4,7,MCC,0.8320502943378436
1884,relevance_impurity_centrality,4,8,A,0.9375
1885,relevance_impurity_centrality,4,8,MCC,0.8320502943378436
1886,relevance_impurity_centrality,4,9,A,0.9375
1887,relevance_impurity_centrality,4,9,MCC,0.8320502943378436
1888,relevance_impurity_centrality,4,10,A,0.9375
1889,relevance_impurity_centrality,4,10,MCC,0.8320502943378436
1890,relevance_impurity_centrality,4,11,A,0.9375
1891,relevance_impurity_centrality,4,11,MCC,0.8320502943378436
1892,relevance_impurity_centrality,4,12,A,0.9375
1893,relevance_impurity_centrality,4,12,MCC,0.8320502943378436
1894,relevance_impurity_centrality,4,13,A,0.9375
1895,relevance_impurity_centrality,4,13,MCC,0.8320502943378436
1896,relevance_impurity_centrality,4,14,A,0.9375
1897,relevance_impurity_centrality,4,14,MCC,0.8320502943378436
1898,relevance_impurity_centrality,4,15,A,0.9375
1899,relevance_impurity_centrality,4,15,MCC,0.8320502943378436
1900,relevance_impurity_centrality,4,16,A,0.9375
1901,relevance_impurity_centrality,4,16,MCC,0.8320502943378436
1902,relevance_impurity_centrality,4,17,A,0.9375
1903,relevance_impurity_centrality,4,17,MCC,0.8320502943378436
1904,relevance_impurity_centrality,4,18,A,0.9375
1905,relevance_impurity_centrality,4,18,MCC,0.8320502943378436
1906,relevance_impurity_centrality,4,19,A,0.9375
1907,relevance_impurity_centrality,4,19,MCC,0.8320502943378436
1908,support_relevance_centrality,4,2,A,0.8125
1909,support_relevance_centrality,4,2,MCC,0.4472135954999579
1910,support_relevance_centrality,4,3,A,0.8125
1911,support_relevance_centrality,4,3,MCC,0.4622501635210242
1912,support_relevance_centrality,4,4,A,0.875
1913,support_relevance_centrality,4,4,MCC,0.6666666666666666
1914,support_relevance_centrality,4,5,A,0.875
1915,support_relevance_centrality,4,5,MCC,0.6666666666666666
1916,support_relevance_centrality,4,6,A,0.875
1917,support_relevance_centrality,4,6,MCC,0.6666666666666666
1918,support_relevance_centrality,4,7,A,0.9375
1919,support_relevance_centrality,4,7,MCC,0.8320502943378436
1920,support_relevance_centrality,4,8,A,0.9375
1921,support_relevance_centrality,4,8,MCC,0.8320502943378436
1922,support_relevance_centrality,4,9,A,0.9375
1923,support_relevance_centrality,4,9,MCC,0.8320502943378436
1924,support_relevance_centrality,4,10,A,0.9375
1925,support_relevance_centrality,4,10,MCC,0.8320502943378436
1926,support_relevance_centrality,4,11,A,0.9375
1927,support_relevance_centrality,4,11,MCC,0.8320502943378436
1928,support_relevance_centrality,4,12,A,0.9375
1929,support_relevance_centrality,4,12,MCC,0.8320502943378436
1930,support_relevance_centrality,4,13,A,0.9375
1931,support_relevance_centrality,4,13,MCC,0.8320502943378436
1932,support_relevance_centrality,4,14,A,0.9375
1933,support_relevance_centrality,4,14,MCC,0.8320502943378436
1934,support_relevance_centrality,4,15,A,0.9375
1935,support_relevance_centrality,4,15,MCC,0.8320502943378436
1936,support_relevance_centrality,4,16,A,0.9375
1937,support_relevance_centrality,4,16,MCC,0.8320502943378436
1938,support_relevance_centrality,4,17,A,0.9375
1939,support_relevance_centrality,4,17,MCC,0.8320502943378436
1940,support_relevance_centrality,4,18,A,0.9375
1941,support_relevance_centrality,4,18,MCC,0.8320502943378436
1942,support_relevance_centrality,4,19,A,0.9375
1943,support_relevance_centrality,4,19,MCC,0.8320502943378436
1944,confidence_relevance_centrality,4,2,A,0.8125
1945,confidence_relevance_centrality,4,2,MCC,0.4472135954999579
1946,confidence_relevance_centrality,4,3,A,0.8125
1947,confidence_relevance_centrality,4,3,MCC,0.4622501635210242
1948,confidence_relevance_centrality,4,4,A,0.875
1949,confidence_relevance_centrality,4,4,MCC,0.6666666666666666
1950,confidence_relevance_centrality,4,5,A,0.875
1951,confidence_relevance_centrality,4,5,MCC,0.6666666666666666
1952,confidence_relevance_centrality,4,6,A,0.875
1953,confidence_relevance_centrality,4,6,MCC,0.6666666666666666
1954,confidence_relevance_centrality,4,7,A,0.9375
1955,confidence_relevance_centrality,4,7,MCC,0.8320502943378436
1956,confidence_relevance_centrality,4,8,A,0.9375
1957,confidence_relevance_centrality,4,8,MCC,0.8320502943378436
1958,confidence_relevance_centrality,4,9,A,0.9375
1959,confidence_relevance_centrality,4,9,MCC,0.8320502943378436
1960,confidence_relevance_centrality,4,10,A,0.9375
1961,confidence_relevance_centrality,4,10,MCC,0.8320502943378436
1962,confidence_relevance_centrality,4,11,A,0.9375
1963,confidence_relevance_centrality,4,11,MCC,0.8320502943378436
1964,confidence_relevance_centrality,4,12,A,0.9375
1965,confidence_relevance_centrality,4,12,MCC,0.8320502943378436
1966,confidence_relevance_centrality,4,13,A,0.9375
1967,confidence_relevance_centrality,4,13,MCC,0.8320502943378436
1968,confidence_relevance_centrality,4,14,A,0.75
1969,confidence_relevance_centrality,4,14,MCC,0.4472135954999579
1970,confidence_relevance_centrality,4,15,A,0.875
1971,confidence_relevance_centrality,4,15,MCC,0.6546536707079772
1972,confidence_relevance_centrality,4,16,A,0.9375
1973,confidence_relevance_centrality,4,16,MCC,0.8320502943378436
1974,confidence_relevance_centrality,4,17,A,0.9375
1975,confidence_relevance_centrality,4,17,MCC,0.8320502943378436
1976,confidence_relevance_centrality,4,18,A,0.9375
1977,confidence_relevance_centrality,4,18,MCC,0.8320502943378436
1978,confidence_relevance_centrality,4,19,A,0.9375
1979,confidence_relevance_centrality,4,19,MCC,0.8320502943378436
1980,lift_relevance_centrality,4,2,A,0.8125
1981,lift_relevance_centrality,4,2,MCC,0.4472135954999579
1982,lift_relevance_centrality,4,3,A,0.8125
1983,lift_relevance_centrality,4,3,MCC,0.4622501635210242
1984,lift_relevance_centrality,4,4,A,0.875
1985,lift_relevance_centrality,4,4,MCC,0.6666666666666666
1986,lift_relevance_centrality,4,5,A,0.875
1987,lift_relevance_centrality,4,5,MCC,0.6666666666666666
1988,lift_relevance_centrality,4,6,A,0.875
1989,lift_relevance_centrality,4,6,MCC,0.6666666666666666
1990,lift_relevance_centrality,4,7,A,0.9375
1991,lift_relevance_centrality,4,7,MCC,0.8320502943378436
1992,lift_relevance_centrality,4,8,A,0.9375
1993,lift_relevance_centrality,4,8,MCC,0.8320502943378436
1994,lift_relevance_centrality,4,9,A,0.9375
1995,lift_relevance_centrality,4,9,MCC,0.8320502943378436
1996,lift_relevance_centrality,4,10,A,0.9375
1997,lift_relevance_centrality,4,10,MCC,0.8320502943378436
1998,lift_relevance_centrality,4,11,A,0.9375
1999,lift_relevance_centrality,4,11,MCC,0.8320502943378436
2000,lift_relevance_centrality,4,12,A,0.9375
2001,lift_relevance_centrality,4,12,MCC,0.8320502943378436
2002,lift_relevance_centrality,4,13,A,0.9375
2003,lift_relevance_centrality,4,13,MCC,0.8320502943378436
2004,lift_relevance_centrality,4,14,A,0.75
2005,lift_relevance_centrality,4,14,MCC,0.4472135954999579
2006,lift_relevance_centrality,4,15,A,0.875
2007,lift_relevance_centrality,4,15,MCC,0.6546536707079772
2008,lift_relevance_centrality,4,16,A,0.9375
2009,lift_relevance_centrality,4,16,MCC,0.8320502943378436
2010,lift_relevance_centrality,4,17,A,0.9375
2011,lift_relevance_centrality,4,17,MCC,0.8320502943378436
2012,lift_relevance_centrality,4,18,A,0.9375
2013,lift_relevance_centrality,4,18,MCC,0.8320502943378436
2014,lift_relevance_centrality,4,19,A,0.9375
2015,lift_relevance_centrality,4,19,MCC,0.8320502943378436
2016,equal_relevance_centrality,4,2,A,0.8125
2017,equal_relevance_centrality,4,2,MCC,0.4472135954999579
2018,equal_relevance_centrality,4,3,A,0.8125
2019,equal_relevance_centrality,4,3,MCC,0.4622501635210242
2020,equal_relevance_centrality,4,4,A,0.875
2021,equal_relevance_centrality,4,4,MCC,0.6666666666666666
2022,equal_relevance_centrality,4,5,A,0.875
2023,equal_relevance_centrality,4,5,MCC,0.6666666666666666
2024,equal_relevance_centrality,4,6,A,0.875
2025,equal_relevance_centrality,4,6,MCC,0.6666666666666666
2026,equal_relevance_centrality,4,7,A,0.9375
2027,equal_relevance_centrality,4,7,MCC,0.8320502943378436
2028,equal_relevance_centrality,4,8,A,0.9375
2029,equal_relevance_centrality,4,8,MCC,0.8320502943378436
2030,equal_relevance_centrality,4,9,A,0.9375
2031,equal_relevance_centrality,4,9,MCC,0.8320502943378436
2032,equal_relevance_centrality,4,10,A,0.9375
2033,equal_relevance_centrality,4,10,MCC,0.8320502943378436
2034,equal_relevance_centrality,4,11,A,0.9375
2035,equal_relevance_centrality,4,11,MCC,0.8320502943378436
2036,equal_relevance_centrality,4,12,A,0.9375
2037,equal_relevance_centrality,4,12,MCC,0.8320502943378436
2038,equal_relevance_centrality,4,13,A,0.9375
2039,equal_relevance_centrality,4,13,MCC,0.8320502943378436
2040,equal_relevance_centrality,4,14,A,0.75
2041,equal_relevance_centrality,4,14,MCC,0.4472135954999579
2042,equal_relevance_centrality,4,15,A,0.875
2043,equal_relevance_centrality,4,15,MCC,0.6546536707079772
2044,equal_relevance_centrality,4,16,A,0.9375
