,method,fold,selected,metric,value
2939,confidence_relevance_centrality,6,9,MCC,0.843464979891126
2940,confidence_relevance_centrality,6,10,A,0.9285714285714286
2941,confidence_relevance_centrality,6,10,MCC,0.843464979891126
2942,confidence_relevance_centrality,6,11,A,0.9285714285714286
2943,confidence_relevance_centrality,6,11,MCC,0.843464979891126
2944,confidence_relevance_centrality,6,12,A,0.9285714285714286
2945,confidence_relevance_centrality,6,12,MCC,0.843464979891126
2946,confidence_relevance_centrality,6,13,A,0.9285714285714286
2947,confidence_relevance_centrality,6,13,MCC,0.843464979891126
2948,confidence_relevance_centrality,6,14,A,0.9285714285714286
2949,confidence_relevance_centrality,6,14,MCC,0.843464979891126
2950,confidence_relevance_centrality,6,15,A,0.9285714285714286
2951,confidence_relevance_centrality,6,15,MCC,0.843464979891126
2952,confidence_relevance_centrality,6,16,A,0.9285714285714286
2953,confidence_relevance_centrality,6,16,MCC,0.843464979891126
2954,confidence_relevance_centrality,6,17,A,0.9285714285714286
2955,confidence_relevance_centrality,6,17,MCC,0.843464979891126
2956,confidence_relevance_centrality,6,18,A,0.9285714285714286
2957,confidence_relevance_centrality,6,18,MCC,0.843464979891126
2958,confidence_relevance_centrality,6,19,A,0.9285714285714286
2959,confidence_relevance_centrality,6,19,MCC,0.843464979891126
2960,lift_relevance_centrality,6,2,A,0.9714285714285714
2961,lift_relevance_centrality,6,2,MCC,0.9365942028985508
2962,lift_relevance_centrality,6,3,A,0.9428571428571428
2963,lift_relevance_centrality,6,3,MCC,0.8773631021262148
2964,lift_relevance_centrality,6,4,A,0.9428571428571428
2965,lift_relevance_centrality,6,4,MCC,0.8773631021262148
2966,lift_relevance_centrality,6,5,A,0.9428571428571428
2967,lift_relevance_centrality,6,5,MCC,0.8773631021262148
2968,lift_relevance_centrality,6,6,A,0.9571428571428572
2969,lift_relevance_centrality,6,6,MCC,0.9062762017979119
2970,lift_relevance_centrality,6,7,A,0.9428571428571428
2971,lift_relevance_centrality,6,7,MCC,0.8773631021262148
2972,lift_relevance_centrality,6,8,A,0.9428571428571428
2973,lift_relevance_centrality,6,8,MCC,0.8773631021262148
2974,lift_relevance_centrality,6,9,A,0.9285714285714286
2975,lift_relevance_centrality,6,9,MCC,0.843464979891126
2976,lift_relevance_centrality,6,10,A,0.9285714285714286
2977,lift_relevance_centrality,6,10,MCC,0.843464979891126
2978,lift_relevance_centrality,6,11,A,0.9285714285714286
2979,lift_relevance_centrality,6,11,MCC,0.843464979891126
2980,lift_relevance_centrality,6,12,A,0.9285714285714286
2981,lift_relevance_centrality,6,12,MCC,0.843464979891126
2982,lift_relevance_centrality,6,13,A,0.9285714285714286
2983,lift_relevance_centrality,6,13,MCC,0.843464979891126
2984,lift_relevance_centrality,6,14,A,0.9285714285714286
2985,lift_relevance_centrality,6,14,MCC,0.843464979891126
2986,lift_relevance_centrality,6,15,A,0.9285714285714286
2987,lift_relevance_centrality,6,15,MCC,0.843464979891126
2988,lift_relevance_centrality,6,16,A,0.9285714285714286
2989,lift_relevance_centrality,6,16,MCC,0.843464979891126
2990,lift_relevance_centrality,6,17,A,0.9285714285714286
2991,lift_relevance_centrality,6,17,MCC,0.843464979891126
2992,lift_relevance_centrality,6,18,A,0.9285714285714286
2993,lift_relevance_centrality,6,18,MCC,0.843464979891126
2994,lift_relevance_centrality,6,19,A,0.9285714285714286
2995,lift_relevance_centrality,6,19,MCC,0.843464979891126
2996,equal_relevance_centrality,6,2,A,0.9714285714285714
2997,equal_relevance_centrality,6,2,MCC,0.9365942028985508
2998,equal_relevance_centrality,6,3,A,0.9428571428571428
2999,equal_relevance_centrality,6,3,MCC,0.8773631021262148
3000,equal_relevance_centrality,6,4,A,0.9428571428571428
3001,equal_relevance_centrality,6,4,MCC,0.8773631021262148
3002,equal_relevance_centrality,6,5,A,0.9428571428571428
3003,equal_relevance_centrality,6,5,MCC,0.8773631021262148
3004,equal_relevance_centrality,6,6,A,0.9428571428571428
3005,equal_relevance_centrality,6,6,MCC,0.8773631021262148
3006,equal_relevance_centrality,6,7,A,0.9285714285714286
3007,equal_relevance_centrality,6,7,MCC,0.843464979891126
3008,equal_relevance_centrality,6,8,A,0.9428571428571428
3009,equal_relevance_centrality,6,8,MCC,0.8773631021262148
3010,equal_relevance_centrality,6,9,A,0.9285714285714286
3011,equal_relevance_centrality,6,9,MCC,0.843464979891126
3012,equal_relevance_centrality,6,10,A,0.9285714285714286
3013,equal_relevance_centrality,6,10,MCC,0.843464979891126
3014,equal_relevance_centrality,6,11,A,0.9285714285714286
3015,equal_relevance_centrality,6,11,MCC,0.843464979891126
3016,equal_relevance_centrality,6,12,A,0.9285714285714286
3017,equal_relevance_centrality,6,12,MCC,0.843464979891126
3018,equal_relevance_centrality,6,13,A,0.9285714285714286
3019,equal_relevance_centrality,6,13,MCC,0.843464979891126
3020,equal_relevance_centrality,6,14,A,0.9285714285714286
3021,equal_relevance_centrality,6,14,MCC,0.843464979891126
3022,equal_relevance_centrality,6,15,A,0.9285714285714286
3023,equal_relevance_centrality,6,15,MCC,0.843464979891126
3024,equal_relevance_centrality,6,16,A,0.9285714285714286
3025,equal_relevance_centrality,6,16,MCC,0.843464979891126
3026,equal_relevance_centrality,6,17,A,0.9285714285714286
3027,equal_relevance_centrality,6,17,MCC,0.843464979891126
3028,equal_relevance_centrality,6,18,A,0.9285714285714286
3029,equal_relevance_centrality,6,18,MCC,0.843464979891126
3030,equal_relevance_centrality,6,19,A,0.9285714285714286
3031,equal_relevance_centrality,6,19,MCC,0.843464979891126
3032,relevance_relevance_centrality,6,2,A,0.9714285714285714
3033,relevance_relevance_centrality,6,2,MCC,0.9365942028985508
3034,relevance_relevance_centrality,6,3,A,0.9428571428571428
3035,relevance_relevance_centrality,6,3,MCC,0.8773631021262148
3036,relevance_relevance_centrality,6,4,A,0.9428571428571428
3037,relevance_relevance_centrality,6,4,MCC,0.8773631021262148
3038,relevance_relevance_centrality,6,5,A,0.9428571428571428
3039,relevance_relevance_centrality,6,5,MCC,0.8773631021262148
3040,relevance_relevance_centrality,6,6,A,0.9571428571428572
3041,relevance_relevance_centrality,6,6,MCC,0.9062762017979119
3042,relevance_relevance_centrality,6,7,A,0.9428571428571428
3043,relevance_relevance_centrality,6,7,MCC,0.8773631021262148
3044,relevance_relevance_centrality,6,8,A,0.9428571428571428
3045,relevance_relevance_centrality,6,8,MCC,0.8773631021262148
3046,relevance_relevance_centrality,6,9,A,0.9285714285714286
3047,relevance_relevance_centrality,6,9,MCC,0.843464979891126
3048,relevance_relevance_centrality,6,10,A,0.9285714285714286
3049,relevance_relevance_centrality,6,10,MCC,0.843464979891126
3050,relevance_relevance_centrality,6,11,A,0.9285714285714286
3051,relevance_relevance_centrality,6,11,MCC,0.843464979891126
3052,relevance_relevance_centrality,6,12,A,0.9285714285714286
3053,relevance_relevance_centrality,6,12,MCC,0.843464979891126
3054,relevance_relevance_centrality,6,13,A,0.9285714285714286
3055,relevance_relevance_centrality,6,13,MCC,0.843464979891126
3056,relevance_relevance_centrality,6,14,A,0.9285714285714286
3057,relevance_relevance_centrality,6,14,MCC,0.843464979891126
3058,relevance_relevance_centrality,6,15,A,0.9285714285714286
3059,relevance_relevance_centrality,6,15,MCC,0.843464979891126
3060,relevance_relevance_centrality,6,16,A,0.9285714285714286
3061,relevance_relevance_centrality,6,16,MCC,0.843464979891126
3062,relevance_relevance_centrality,6,17,A,0.9285714285714286
3063,relevance_relevance_centrality,6,17,MCC,0.843464979891126
3064,relevance_relevance_centrality,6,18,A,0.9285714285714286
3065,relevance_relevance_centrality,6,18,MCC,0.843464979891126
3066,relevance_relevance_centrality,6,19,A,0.9285714285714286
3067,relevance_relevance_centrality,6,19,MCC,0.843464979891126
3068,perm,7,2,A,0.9714285714285714
3069,perm,7,2,MCC,0.9365942028985508
3070,perm,7,3,A,0.9714285714285714
3071,perm,7,3,MCC,0.9365942028985508
3072,perm,7,4,A,0.9857142857142858
3073,perm,7,4,MCC,0.9684747092264968
3074,perm,7,5,A,0.9714285714285714
3075,perm,7,5,MCC,0.9365942028985508
3076,perm,7,6,A,0.9571428571428572
3077,perm,7,6,MCC,0.9043979326236096
3078,perm,7,7,A,0.9571428571428572
3079,perm,7,7,MCC,0.9043979326236096
3080,perm,7,8,A,0.9571428571428572
3081,perm,7,8,MCC,0.9043979326236096
3082,perm,7,9,A,0.9428571428571428
3083,perm,7,9,MCC,0.8773631021262148
3084,perm,7,10,A,0.9428571428571428
3085,perm,7,10,MCC,0.8773631021262148
3086,perm,7,11,A,0.9428571428571428
3087,perm,7,11,MCC,0.8773631021262148
3088,perm,7,12,A,0.9428571428571428
3089,perm,7,12,MCC,0.8773631021262148
3090,perm,7,13,A,0.9428571428571428
3091,perm,7,13,MCC,0.8773631021262148
3092,perm,7,14,A,0.9428571428571428
3093,perm,7,14,MCC,0.8773631021262148
3094,perm,7,15,A,0.9428571428571428
3095,perm,7,15,MCC,0.8773631021262148
3096,perm,7,16,A,0.9428571428571428
3097,perm,7,16,MCC,0.8773631021262148
3098,perm,7,17,A,0.9428571428571428
3099,perm,7,17,MCC,0.8773631021262148
3100,perm,7,18,A,0.9428571428571428
3101,perm,7,18,MCC,0.8773631021262148
3102,perm,7,19,A,0.9428571428571428
3103,perm,7,19,MCC,0.8773631021262148
3104,gini,7,2,A,0.9571428571428572
3105,gini,7,2,MCC,0.9043979326236096
3106,gini,7,3,A,0.9285714285714286
3107,gini,7,3,MCC,0.843464979891126
3108,gini,7,4,A,0.9285714285714286
3109,gini,7,4,MCC,0.8497172315561602
3110,gini,7,5,A,0.9428571428571428
3111,gini,7,5,MCC,0.8773631021262148
3112,gini,7,6,A,0.9428571428571428
3113,gini,7,6,MCC,0.8773631021262148
3114,gini,7,7,A,0.9428571428571428
3115,gini,7,7,MCC,0.8773631021262148
3116,gini,7,8,A,0.9428571428571428
3117,gini,7,8,MCC,0.8773631021262148
3118,gini,7,9,A,0.9428571428571428
3119,gini,7,9,MCC,0.8773631021262148
3120,gini,7,10,A,0.9428571428571428
3121,gini,7,10,MCC,0.8773631021262148
3122,gini,7,11,A,0.9428571428571428
3123,gini,7,11,MCC,0.8773631021262148
3124,gini,7,12,A,0.9428571428571428
3125,gini,7,12,MCC,0.8773631021262148
3126,gini,7,13,A,0.9428571428571428
3127,gini,7,13,MCC,0.8773631021262148
3128,gini,7,14,A,0.9428571428571428
3129,gini,7,14,MCC,0.8773631021262148
3130,gini,7,15,A,0.9428571428571428
3131,gini,7,15,MCC,0.8773631021262148
3132,gini,7,16,A,0.9428571428571428
3133,gini,7,16,MCC,0.8773631021262148
3134,gini,7,17,A,0.9428571428571428
3135,gini,7,17,MCC,0.8773631021262148
3136,gini,7,18,A,0.9428571428571428
3137,gini,7,18,MCC,0.8773631021262148
3138,gini,7,19,A,0.9428571428571428
3139,gini,7,19,MCC,0.8773631021262148
3140,shap,7,2,A,0.9285714285714286
3141,shap,7,2,MCC,0.843464979891126
3142,shap,7,3,A,0.9428571428571428
3143,shap,7,3,MCC,0.8773631021262148
3144,shap,7,4,A,0.9428571428571428
3145,shap,7,4,MCC,0.8773631021262148
3146,shap,7,5,A,0.9428571428571428
3147,shap,7,5,MCC,0.8773631021262148
3148,shap,7,6,A,0.9428571428571428
3149,shap,7,6,MCC,0.8773631021262148
3150,shap,7,7,A,0.9428571428571428
3151,shap,7,7,MCC,0.8773631021262148
3152,shap,7,8,A,0.9428571428571428
3153,shap,7,8,MCC,0.8773631021262148
3154,shap,7,9,A,0.9428571428571428
3155,shap,7,9,MCC,0.8773631021262148
3156,shap,7,10,A,0.9428571428571428
3157,shap,7,10,MCC,0.8773631021262148
3158,shap,7,11,A,0.9428571428571428
3159,shap,7,11,MCC,0.8773631021262148
3160,shap,7,12,A,0.9428571428571428
3161,shap,7,12,MCC,0.8773631021262148
3162,shap,7,13,A,0.9428571428571428
3163,shap,7,13,MCC,0.8773631021262148
3164,shap,7,14,A,0.9428571428571428
3165,shap,7,14,MCC,0.8773631021262148
3166,shap,7,15,A,0.9428571428571428
3167,shap,7,15,MCC,0.8773631021262148
3168,shap,7,16,A,0.9428571428571428
3169,shap,7,16,MCC,0.8773631021262148
3170,shap,7,17,A,0.9428571428571428
3171,shap,7,17,MCC,0.8773631021262148
3172,shap,7,18,A,0.9428571428571428
3173,shap,7,18,MCC,0.8773631021262148
3174,shap,7,19,A,0.9428571428571428
3175,shap,7,19,MCC,0.8773631021262148
3176,support_impurity_centrality,7,2,A,0.9428571428571428
3177,support_impurity_centrality,7,2,MCC,0.8724376655309847
3178,support_impurity_centrality,7,3,A,0.9571428571428572
3179,support_impurity_centrality,7,3,MCC,0.9062762017979119
3180,support_impurity_centrality,7,4,A,0.9571428571428572
3181,support_impurity_centrality,7,4,MCC,0.9043979326236096
3182,support_impurity_centrality,7,5,A,0.9571428571428572
3183,support_impurity_centrality,7,5,MCC,0.9043979326236096
3184,support_impurity_centrality,7,6,A,0.9428571428571428
3185,support_impurity_centrality,7,6,MCC,0.8773631021262148
3186,support_impurity_centrality,7,7,A,0.9428571428571428
3187,support_impurity_centrality,7,7,MCC,0.8773631021262148
3188,support_impurity_centrality,7,8,A,0.9428571428571428
3189,support_impurity_centrality,7,8,MCC,0.8773631021262148
3190,support_impurity_centrality,7,9,A,0.9428571428571428
3191,support_impurity_centrality,7,9,MCC,0.8773631021262148
3192,support_impurity_centrality,7,10,A,0.9428571428571428
3193,support_impurity_centrality,7,10,MCC,0.8773631021262148
3194,support_impurity_centrality,7,11,A,0.9428571428571428
3195,support_impurity_centrality,7,11,MCC,0.8773631021262148
3196,support_impurity_centrality,7,12,A,0.9428571428571428
3197,support_impurity_centrality,7,12,MCC,0.8773631021262148
3198,support_impurity_centrality,7,13,A,0.9428571428571428
3199,support_impurity_centrality,7,13,MCC,0.8773631021262148
3200,support_impurity_centrality,7,14,A,0.9428571428571428
3201,support_impurity_centrality,7,14,MCC,0.8773631021262148
3202,support_impurity_centrality,7,15,A,0.9428571428571428
3203,support_impurity_centrality,7,15,MCC,0.8773631021262148
3204,support_impurity_centrality,7,16,A,0.9428571428571428
3205,support_impurity_centrality,7,16,MCC,0.8773631021262148
3206,support_impurity_centrality,7,17,A,0.9428571428571428
3207,support_impurity_centrality,7,17,MCC,0.8773631021262148
3208,support_impurity_centrality,7,18,A,0.9428571428571428
3209,support_impurity_centrality,7,18,MCC,0.8773631021262148
3210,support_impurity_centrality,7,19,A,0.9428571428571428
3211,support_impurity_centrality,7,19,MCC,0.8773631021262148
3212,confidence_impurity_centrality,7,2,A,0.9285714285714286
3213,confidence_impurity_centrality,7,2,MCC,0.843464979891126
3214,confidence_impurity_centrality,7,3,A,0.9571428571428572
3215,confidence_impurity_centrality,7,3,MCC,0.9062762017979119
3216,confidence_impurity_centrality,7,4,A,0.9714285714285714
3217,confidence_impurity_centrality,7,4,MCC,0.9365942028985508
3218,confidence_impurity_centrality,7,5,A,0.9571428571428572
3219,confidence_impurity_centrality,7,5,MCC,0.9043979326236096
3220,confidence_impurity_centrality,7,6,A,0.9428571428571428
3221,confidence_impurity_centrality,7,6,MCC,0.8773631021262148
3222,confidence_impurity_centrality,7,7,A,0.9428571428571428
3223,confidence_impurity_centrality,7,7,MCC,0.8773631021262148
3224,confidence_impurity_centrality,7,8,A,0.9428571428571428
3225,confidence_impurity_centrality,7,8,MCC,0.8773631021262148
3226,confidence_impurity_centrality,7,9,A,0.9428571428571428
3227,confidence_impurity_centrality,7,9,MCC,0.8773631021262148
3228,confidence_impurity_centrality,7,10,A,0.9428571428571428
3229,confidence_impurity_centrality,7,10,MCC,0.8773631021262148
3230,confidence_impurity_centrality,7,11,A,0.9428571428571428
3231,confidence_impurity_centrality,7,11,MCC,0.8773631021262148
3232,confidence_impurity_centrality,7,12,A,0.9428571428571428
3233,confidence_impurity_centrality,7,12,MCC,0.8773631021262148
3234,confidence_impurity_centrality,7,13,A,0.9428571428571428
3235,confidence_impurity_centrality,7,13,MCC,0.8773631021262148
3236,confidence_impurity_centrality,7,14,A,0.9428571428571428
3237,confidence_impurity_centrality,7,14,MCC,0.8773631021262148
3238,confidence_impurity_centrality,7,15,A,0.9428571428571428
3239,confidence_impurity_centrality,7,15,MCC,0.8773631021262148
3240,confidence_impurity_centrality,7,16,A,0.9428571428571428
3241,confidence_impurity_centrality,7,16,MCC,0.8773631021262148
3242,confidence_impurity_centrality,7,17,A,0.9428571428571428
3243,confidence_impurity_centrality,7,17,MCC,0.8773631021262148
3244,confidence_impurity_centrality,7,18,A,0.9428571428571428
3245,confidence_impurity_centrality,7,18,MCC,0.8773631021262148
3246,confidence_impurity_centrality,7,19,A,0.9428571428571428
3247,confidence_impurity_centrality,7,19,MCC,0.8773631021262148
3248,lift_impurity_centrality,7,2,A,0.9428571428571428
3249,lift_impurity_centrality,7,2,MCC,0.8724376655309847
3250,lift_impurity_centrality,7,3,A,0.9571428571428572
3251,lift_impurity_centrality,7,3,MCC,0.9043979326236096
3252,lift_impurity_centrality,7,4,A,0.9714285714285714
3253,lift_impurity_centrality,7,4,MCC,0.9365942028985508
3254,lift_impurity_centrality,7,5,A,0.9571428571428572
3255,lift_impurity_centrality,7,5,MCC,0.9043979326236096
3256,lift_impurity_centrality,7,6,A,0.9428571428571428
3257,lift_impurity_centrality,7,6,MCC,0.8773631021262148
3258,lift_impurity_centrality,7,7,A,0.9428571428571428
3259,lift_impurity_centrality,7,7,MCC,0.8773631021262148
3260,lift_impurity_centrality,7,8,A,0.9428571428571428
3261,lift_impurity_centrality,7,8,MCC,0.8773631021262148
3262,lift_impurity_centrality,7,9,A,0.9428571428571428
3263,lift_impurity_centrality,7,9,MCC,0.8773631021262148
3264,lift_impurity_centrality,7,10,A,0.9428571428571428
3265,lift_impurity_centrality,7,10,MCC,0.8773631021262148
3266,lift_impurity_centrality,7,11,A,0.9428571428571428
3267,lift_impurity_centrality,7,11,MCC,0.8773631021262148
3268,lift_impurity_centrality,7,12,A,0.9428571428571428
3269,lift_impurity_centrality,7,12,MCC,0.8773631021262148
3270,lift_impurity_centrality,7,13,A,0.9428571428571428
3271,lift_impurity_centrality,7,13,MCC,0.8773631021262148
3272,lift_impurity_centrality,7,14,A,0.9428571428571428
3273,lift_impurity_centrality,7,14,MCC,0.8773631021262148
3274,lift_impurity_centrality,7,15,A,0.9428571428571428
3275,lift_impurity_centrality,7,15,MCC,0.8773631021262148
3276,lift_impurity_centrality,7,16,A,0.9428571428571428
3277,lift_impurity_centrality,7,16,MCC,0.8773631021262148
3278,lift_impurity_centrality,7,17,A,0.9428571428571428
3279,lift_impurity_centrality,7,17,MCC,0.8773631021262148
3280,lift_impurity_centrality,7,18,A,0.9428571428571428
