,method,fold,selected,metric,value
2445,support_relevance_centrality,5,14,MCC,0.6427788771526958
2446,support_relevance_centrality,5,15,A,0.7903225806451613
2447,support_relevance_centrality,5,15,MCC,0.6427788771526958
2448,support_relevance_centrality,5,16,A,0.7903225806451613
2449,support_relevance_centrality,5,16,MCC,0.6427788771526958
2450,support_relevance_centrality,5,17,A,0.7903225806451613
2451,support_relevance_centrality,5,17,MCC,0.6427788771526958
2452,support_relevance_centrality,5,18,A,0.7903225806451613
2453,support_relevance_centrality,5,18,MCC,0.6427788771526958
2454,support_relevance_centrality,5,19,A,0.7903225806451613
2455,support_relevance_centrality,5,19,MCC,0.6427788771526958
2456,confidence_relevance_centrality,5,2,A,0.6774193548387096
2457,confidence_relevance_centrality,5,2,MCC,0.4219021300574234
2458,confidence_relevance_centrality,5,3,A,0.7258064516129032
2459,confidence_relevance_centrality,5,3,MCC,0.5148805615629694
2460,confidence_relevance_centrality,5,4,A,0.7903225806451613
2461,confidence_relevance_centrality,5,4,MCC,0.6427788771526958
2462,confidence_relevance_centrality,5,5,A,0.7903225806451613
2463,confidence_relevance_centrality,5,5,MCC,0.6427788771526958
2464,confidence_relevance_centrality,5,6,A,0.7903225806451613
2465,confidence_relevance_centrality,5,6,MCC,0.6427788771526958
2466,confidence_relevance_centrality,5,7,A,0.7903225806451613
2467,confidence_relevance_centrality,5,7,MCC,0.6427788771526958
2468,confidence_relevance_centrality,5,8,A,0.7903225806451613
2469,confidence_relevance_centrality,5,8,MCC,0.6427788771526958
2470,confidence_relevance_centrality,5,9,A,0.7903225806451613
2471,confidence_relevance_centrality,5,9,MCC,0.6427788771526958
2472,confidence_relevance_centrality,5,10,A,0.7903225806451613
2473,confidence_relevance_centrality,5,10,MCC,0.6427788771526958
2474,confidence_relevance_centrality,5,11,A,0.7903225806451613
2475,confidence_relevance_centrality,5,11,MCC,0.6427788771526958
2476,confidence_relevance_centrality,5,12,A,0.7903225806451613
2477,confidence_relevance_centrality,5,12,MCC,0.6427788771526958
2478,confidence_relevance_centrality,5,13,A,0.7903225806451613
2479,confidence_relevance_centrality,5,13,MCC,0.6427788771526958
2480,confidence_relevance_centrality,5,14,A,0.7903225806451613
2481,confidence_relevance_centrality,5,14,MCC,0.6427788771526958
2482,confidence_relevance_centrality,5,15,A,0.7903225806451613
2483,confidence_relevance_centrality,5,15,MCC,0.6427788771526958
2484,confidence_relevance_centrality,5,16,A,0.7903225806451613
2485,confidence_relevance_centrality,5,16,MCC,0.6427788771526958
2486,confidence_relevance_centrality,5,17,A,0.7903225806451613
2487,confidence_relevance_centrality,5,17,MCC,0.6427788771526958
2488,confidence_relevance_centrality,5,18,A,0.7903225806451613
2489,confidence_relevance_centrality,5,18,MCC,0.6427788771526958
2490,confidence_relevance_centrality,5,19,A,0.7903225806451613
2491,confidence_relevance_centrality,5,19,MCC,0.6427788771526958
2492,lift_relevance_centrality,5,2,A,0.6774193548387096
2493,lift_relevance_centrality,5,2,MCC,0.4219021300574234
2494,lift_relevance_centrality,5,3,A,0.7258064516129032
2495,lift_relevance_centrality,5,3,MCC,0.5148805615629694
2496,lift_relevance_centrality,5,4,A,0.7903225806451613
2497,lift_relevance_centrality,5,4,MCC,0.6427788771526958
2498,lift_relevance_centrality,5,5,A,0.7903225806451613
2499,lift_relevance_centrality,5,5,MCC,0.6427788771526958
2500,lift_relevance_centrality,5,6,A,0.7903225806451613
2501,lift_relevance_centrality,5,6,MCC,0.6427788771526958
2502,lift_relevance_centrality,5,7,A,0.7903225806451613
2503,lift_relevance_centrality,5,7,MCC,0.6427788771526958
2504,lift_relevance_centrality,5,8,A,0.7903225806451613
2505,lift_relevance_centrality,5,8,MCC,0.6427788771526958
2506,lift_relevance_centrality,5,9,A,0.7903225806451613
2507,lift_relevance_centrality,5,9,MCC,0.6427788771526958
2508,lift_relevance_centrality,5,10,A,0.7903225806451613
2509,lift_relevance_centrality,5,10,MCC,0.6427788771526958
2510,lift_relevance_centrality,5,11,A,0.7903225806451613
2511,lift_relevance_centrality,5,11,MCC,0.6427788771526958
2512,lift_relevance_centrality,5,12,A,0.7903225806451613
2513,lift_relevance_centrality,5,12,MCC,0.6427788771526958
2514,lift_relevance_centrality,5,13,A,0.7903225806451613
2515,lift_relevance_centrality,5,13,MCC,0.6427788771526958
2516,lift_relevance_centrality,5,14,A,0.7903225806451613
2517,lift_relevance_centrality,5,14,MCC,0.6427788771526958
2518,lift_relevance_centrality,5,15,A,0.7903225806451613
2519,lift_relevance_centrality,5,15,MCC,0.6427788771526958
2520,lift_relevance_centrality,5,16,A,0.7903225806451613
2521,lift_relevance_centrality,5,16,MCC,0.6427788771526958
2522,lift_relevance_centrality,5,17,A,0.7903225806451613
2523,lift_relevance_centrality,5,17,MCC,0.6427788771526958
2524,lift_relevance_centrality,5,18,A,0.7903225806451613
2525,lift_relevance_centrality,5,18,MCC,0.6427788771526958
2526,lift_relevance_centrality,5,19,A,0.7903225806451613
2527,lift_relevance_centrality,5,19,MCC,0.6427788771526958
2528,equal_relevance_centrality,5,2,A,0.6774193548387096
2529,equal_relevance_centrality,5,2,MCC,0.4219021300574234
2530,equal_relevance_centrality,5,3,A,0.7258064516129032
2531,equal_relevance_centrality,5,3,MCC,0.5148805615629694
2532,equal_relevance_centrality,5,4,A,0.7903225806451613
2533,equal_relevance_centrality,5,4,MCC,0.6427788771526958
2534,equal_relevance_centrality,5,5,A,0.7903225806451613
2535,equal_relevance_centrality,5,5,MCC,0.6427788771526958
2536,equal_relevance_centrality,5,6,A,0.7903225806451613
2537,equal_relevance_centrality,5,6,MCC,0.6427788771526958
2538,equal_relevance_centrality,5,7,A,0.7903225806451613
2539,equal_relevance_centrality,5,7,MCC,0.6427788771526958
2540,equal_relevance_centrality,5,8,A,0.7903225806451613
2541,equal_relevance_centrality,5,8,MCC,0.6427788771526958
2542,equal_relevance_centrality,5,9,A,0.7903225806451613
2543,equal_relevance_centrality,5,9,MCC,0.6427788771526958
2544,equal_relevance_centrality,5,10,A,0.7903225806451613
2545,equal_relevance_centrality,5,10,MCC,0.6427788771526958
2546,equal_relevance_centrality,5,11,A,0.7903225806451613
2547,equal_relevance_centrality,5,11,MCC,0.6427788771526958
2548,equal_relevance_centrality,5,12,A,0.7903225806451613
2549,equal_relevance_centrality,5,12,MCC,0.6427788771526958
2550,equal_relevance_centrality,5,13,A,0.7903225806451613
2551,equal_relevance_centrality,5,13,MCC,0.6427788771526958
2552,equal_relevance_centrality,5,14,A,0.7903225806451613
2553,equal_relevance_centrality,5,14,MCC,0.6427788771526958
2554,equal_relevance_centrality,5,15,A,0.7903225806451613
2555,equal_relevance_centrality,5,15,MCC,0.6427788771526958
2556,equal_relevance_centrality,5,16,A,0.7903225806451613
2557,equal_relevance_centrality,5,16,MCC,0.6427788771526958
2558,equal_relevance_centrality,5,17,A,0.7903225806451613
2559,equal_relevance_centrality,5,17,MCC,0.6427788771526958
2560,equal_relevance_centrality,5,18,A,0.7903225806451613
2561,equal_relevance_centrality,5,18,MCC,0.6427788771526958
2562,equal_relevance_centrality,5,19,A,0.7903225806451613
2563,equal_relevance_centrality,5,19,MCC,0.6427788771526958
2564,relevance_relevance_centrality,5,2,A,0.6774193548387096
2565,relevance_relevance_centrality,5,2,MCC,0.4219021300574234
2566,relevance_relevance_centrality,5,3,A,0.7258064516129032
2567,relevance_relevance_centrality,5,3,MCC,0.5148805615629694
2568,relevance_relevance_centrality,5,4,A,0.7903225806451613
2569,relevance_relevance_centrality,5,4,MCC,0.6427788771526958
2570,relevance_relevance_centrality,5,5,A,0.7903225806451613
2571,relevance_relevance_centrality,5,5,MCC,0.6427788771526958
2572,relevance_relevance_centrality,5,6,A,0.7903225806451613
2573,relevance_relevance_centrality,5,6,MCC,0.6427788771526958
2574,relevance_relevance_centrality,5,7,A,0.7903225806451613
2575,relevance_relevance_centrality,5,7,MCC,0.6427788771526958
2576,relevance_relevance_centrality,5,8,A,0.7903225806451613
2577,relevance_relevance_centrality,5,8,MCC,0.6427788771526958
2578,relevance_relevance_centrality,5,9,A,0.7903225806451613
2579,relevance_relevance_centrality,5,9,MCC,0.6427788771526958
2580,relevance_relevance_centrality,5,10,A,0.7903225806451613
2581,relevance_relevance_centrality,5,10,MCC,0.6427788771526958
2582,relevance_relevance_centrality,5,11,A,0.7903225806451613
2583,relevance_relevance_centrality,5,11,MCC,0.6427788771526958
2584,relevance_relevance_centrality,5,12,A,0.7903225806451613
2585,relevance_relevance_centrality,5,12,MCC,0.6427788771526958
2586,relevance_relevance_centrality,5,13,A,0.7903225806451613
2587,relevance_relevance_centrality,5,13,MCC,0.6427788771526958
2588,relevance_relevance_centrality,5,14,A,0.7903225806451613
2589,relevance_relevance_centrality,5,14,MCC,0.6427788771526958
2590,relevance_relevance_centrality,5,15,A,0.7903225806451613
2591,relevance_relevance_centrality,5,15,MCC,0.6427788771526958
2592,relevance_relevance_centrality,5,16,A,0.7903225806451613
2593,relevance_relevance_centrality,5,16,MCC,0.6427788771526958
2594,relevance_relevance_centrality,5,17,A,0.7903225806451613
2595,relevance_relevance_centrality,5,17,MCC,0.6427788771526958
2596,relevance_relevance_centrality,5,18,A,0.7903225806451613
2597,relevance_relevance_centrality,5,18,MCC,0.6427788771526958
2598,relevance_relevance_centrality,5,19,A,0.7903225806451613
2599,relevance_relevance_centrality,5,19,MCC,0.6427788771526958
2600,perm,6,2,A,0.7096774193548387
2601,perm,6,2,MCC,0.4677376260064323
2602,perm,6,3,A,0.7741935483870968
2603,perm,6,3,MCC,0.5887505116731891
2604,perm,6,4,A,0.7903225806451613
2605,perm,6,4,MCC,0.6221962670571586
2606,perm,6,5,A,0.7903225806451613
2607,perm,6,5,MCC,0.6221962670571586
2608,perm,6,6,A,0.7903225806451613
2609,perm,6,6,MCC,0.6221962670571586
2610,perm,6,7,A,0.7903225806451613
2611,perm,6,7,MCC,0.6221962670571586
2612,perm,6,8,A,0.7903225806451613
2613,perm,6,8,MCC,0.6221962670571586
2614,perm,6,9,A,0.7903225806451613
2615,perm,6,9,MCC,0.6221962670571586
2616,perm,6,10,A,0.7903225806451613
2617,perm,6,10,MCC,0.6221962670571586
2618,perm,6,11,A,0.7903225806451613
2619,perm,6,11,MCC,0.6221962670571586
2620,perm,6,12,A,0.7903225806451613
2621,perm,6,12,MCC,0.6221962670571586
2622,perm,6,13,A,0.7903225806451613
2623,perm,6,13,MCC,0.6221962670571586
2624,perm,6,14,A,0.7903225806451613
2625,perm,6,14,MCC,0.6221962670571586
2626,perm,6,15,A,0.7903225806451613
2627,perm,6,15,MCC,0.6221962670571586
2628,perm,6,16,A,0.7903225806451613
2629,perm,6,16,MCC,0.6221962670571586
2630,perm,6,17,A,0.7903225806451613
2631,perm,6,17,MCC,0.6221962670571586
2632,perm,6,18,A,0.7903225806451613
2633,perm,6,18,MCC,0.6221962670571586
2634,perm,6,19,A,0.7903225806451613
2635,perm,6,19,MCC,0.6221962670571586
2636,gini,6,2,A,0.7096774193548387
2637,gini,6,2,MCC,0.4677376260064323
2638,gini,6,3,A,0.7741935483870968
2639,gini,6,3,MCC,0.5887505116731891
2640,gini,6,4,A,0.7903225806451613
2641,gini,6,4,MCC,0.6221962670571586
2642,gini,6,5,A,0.7903225806451613
2643,gini,6,5,MCC,0.6221962670571586
2644,gini,6,6,A,0.7903225806451613
2645,gini,6,6,MCC,0.6221962670571586
2646,gini,6,7,A,0.7903225806451613
2647,gini,6,7,MCC,0.6221962670571586
2648,gini,6,8,A,0.7903225806451613
2649,gini,6,8,MCC,0.6221962670571586
2650,gini,6,9,A,0.7903225806451613
2651,gini,6,9,MCC,0.6221962670571586
2652,gini,6,10,A,0.7903225806451613
2653,gini,6,10,MCC,0.6221962670571586
2654,gini,6,11,A,0.7903225806451613
2655,gini,6,11,MCC,0.6221962670571586
2656,gini,6,12,A,0.7903225806451613
2657,gini,6,12,MCC,0.6221962670571586
2658,gini,6,13,A,0.7903225806451613
2659,gini,6,13,MCC,0.6221962670571586
2660,gini,6,14,A,0.7903225806451613
2661,gini,6,14,MCC,0.6221962670571586
2662,gini,6,15,A,0.7903225806451613
2663,gini,6,15,MCC,0.6221962670571586
2664,gini,6,16,A,0.7903225806451613
2665,gini,6,16,MCC,0.6221962670571586
2666,gini,6,17,A,0.7903225806451613
2667,gini,6,17,MCC,0.6221962670571586
2668,gini,6,18,A,0.7903225806451613
2669,gini,6,18,MCC,0.6221962670571586
2670,gini,6,19,A,0.7903225806451613
2671,gini,6,19,MCC,0.6221962670571586
2672,shap,6,2,A,0.5806451612903226
2673,shap,6,2,MCC,0.22697948059225692
2674,shap,6,3,A,0.7741935483870968
2675,shap,6,3,MCC,0.5887505116731891
2676,shap,6,4,A,0.7903225806451613
2677,shap,6,4,MCC,0.6221962670571586
2678,shap,6,5,A,0.7903225806451613
2679,shap,6,5,MCC,0.6221962670571586
2680,shap,6,6,A,0.7903225806451613
2681,shap,6,6,MCC,0.6221962670571586
2682,shap,6,7,A,0.7903225806451613
2683,shap,6,7,MCC,0.6221962670571586
2684,shap,6,8,A,0.7903225806451613
2685,shap,6,8,MCC,0.6221962670571586
2686,shap,6,9,A,0.7903225806451613
2687,shap,6,9,MCC,0.6221962670571586
2688,shap,6,10,A,0.7903225806451613
2689,shap,6,10,MCC,0.6221962670571586
2690,shap,6,11,A,0.7903225806451613
2691,shap,6,11,MCC,0.6221962670571586
2692,shap,6,12,A,0.7903225806451613
2693,shap,6,12,MCC,0.6221962670571586
2694,shap,6,13,A,0.7903225806451613
2695,shap,6,13,MCC,0.6221962670571586
2696,shap,6,14,A,0.7903225806451613
2697,shap,6,14,MCC,0.6221962670571586
2698,shap,6,15,A,0.7903225806451613
2699,shap,6,15,MCC,0.6221962670571586
2700,shap,6,16,A,0.7903225806451613
2701,shap,6,16,MCC,0.6221962670571586
2702,shap,6,17,A,0.7903225806451613
2703,shap,6,17,MCC,0.6221962670571586
2704,shap,6,18,A,0.7903225806451613
2705,shap,6,18,MCC,0.6221962670571586
2706,shap,6,19,A,0.7903225806451613
2707,shap,6,19,MCC,0.6221962670571586
2708,support_impurity_centrality,6,2,A,0.6612903225806451
2709,support_impurity_centrality,6,2,MCC,0.37740417414948024
2710,support_impurity_centrality,6,3,A,0.6935483870967742
2711,support_impurity_centrality,6,3,MCC,0.441321162905952
2712,support_impurity_centrality,6,4,A,0.7903225806451613
2713,support_impurity_centrality,6,4,MCC,0.6221962670571586
2714,support_impurity_centrality,6,5,A,0.7903225806451613
2715,support_impurity_centrality,6,5,MCC,0.6221962670571586
2716,support_impurity_centrality,6,6,A,0.7903225806451613
2717,support_impurity_centrality,6,6,MCC,0.6221962670571586
2718,support_impurity_centrality,6,7,A,0.7903225806451613
2719,support_impurity_centrality,6,7,MCC,0.6221962670571586
2720,support_impurity_centrality,6,8,A,0.7903225806451613
2721,support_impurity_centrality,6,8,MCC,0.6221962670571586
2722,support_impurity_centrality,6,9,A,0.7903225806451613
2723,support_impurity_centrality,6,9,MCC,0.6221962670571586
2724,support_impurity_centrality,6,10,A,0.7903225806451613
2725,support_impurity_centrality,6,10,MCC,0.6221962670571586
2726,support_impurity_centrality,6,11,A,0.7903225806451613
2727,support_impurity_centrality,6,11,MCC,0.6221962670571586
2728,support_impurity_centrality,6,12,A,0.7903225806451613
2729,support_impurity_centrality,6,12,MCC,0.6221962670571586
2730,support_impurity_centrality,6,13,A,0.7903225806451613
2731,support_impurity_centrality,6,13,MCC,0.6221962670571586
2732,support_impurity_centrality,6,14,A,0.7903225806451613
2733,support_impurity_centrality,6,14,MCC,0.6221962670571586
2734,support_impurity_centrality,6,15,A,0.7903225806451613
2735,support_impurity_centrality,6,15,MCC,0.6221962670571586
2736,support_impurity_centrality,6,16,A,0.7903225806451613
2737,support_impurity_centrality,6,16,MCC,0.6221962670571586
2738,support_impurity_centrality,6,17,A,0.7903225806451613
2739,support_impurity_centrality,6,17,MCC,0.6221962670571586
2740,support_impurity_centrality,6,18,A,0.7903225806451613
2741,support_impurity_centrality,6,18,MCC,0.6221962670571586
2742,support_impurity_centrality,6,19,A,0.7903225806451613
2743,support_impurity_centrality,6,19,MCC,0.6221962670571586
2744,confidence_impurity_centrality,6,2,A,0.6129032258064516
2745,confidence_impurity_centrality,6,2,MCC,0.2912094604300671
2746,confidence_impurity_centrality,6,3,A,0.6451612903225806
2747,confidence_impurity_centrality,6,3,MCC,0.35092575098189926
2748,confidence_impurity_centrality,6,4,A,0.7903225806451613
2749,confidence_impurity_centrality,6,4,MCC,0.6221962670571586
2750,confidence_impurity_centrality,6,5,A,0.7903225806451613
2751,confidence_impurity_centrality,6,5,MCC,0.6221962670571586
2752,confidence_impurity_centrality,6,6,A,0.7903225806451613
2753,confidence_impurity_centrality,6,6,MCC,0.6221962670571586
2754,confidence_impurity_centrality,6,7,A,0.7903225806451613
2755,confidence_impurity_centrality,6,7,MCC,0.6221962670571586
2756,confidence_impurity_centrality,6,8,A,0.7903225806451613
2757,confidence_impurity_centrality,6,8,MCC,0.6221962670571586
2758,confidence_impurity_centrality,6,9,A,0.7903225806451613
2759,confidence_impurity_centrality,6,9,MCC,0.6221962670571586
2760,confidence_impurity_centrality,6,10,A,0.7903225806451613
2761,confidence_impurity_centrality,6,10,MCC,0.6221962670571586
2762,confidence_impurity_centrality,6,11,A,0.7903225806451613
2763,confidence_impurity_centrality,6,11,MCC,0.6221962670571586
2764,confidence_impurity_centrality,6,12,A,0.7903225806451613
2765,confidence_impurity_centrality,6,12,MCC,0.6221962670571586
2766,confidence_impurity_centrality,6,13,A,0.7903225806451613
2767,confidence_impurity_centrality,6,13,MCC,0.6221962670571586
2768,confidence_impurity_centrality,6,14,A,0.7903225806451613
2769,confidence_impurity_centrality,6,14,MCC,0.6221962670571586
2770,confidence_impurity_centrality,6,15,A,0.7903225806451613
2771,confidence_impurity_centrality,6,15,MCC,0.6221962670571586
2772,confidence_impurity_centrality,6,16,A,0.7903225806451613
2773,confidence_impurity_centrality,6,16,MCC,0.6221962670571586
2774,confidence_impurity_centrality,6,17,A,0.7903225806451613
2775,confidence_impurity_centrality,6,17,MCC,0.6221962670571586
2776,confidence_impurity_centrality,6,18,A,0.7903225806451613
2777,confidence_impurity_centrality,6,18,MCC,0.6221962670571586
2778,confidence_impurity_centrality,6,19,A,0.7903225806451613
2779,confidence_impurity_centrality,6,19,MCC,0.6221962670571586
2780,lift_impurity_centrality,6,2,A,0.6129032258064516
2781,lift_impurity_centrality,6,2,MCC,0.2912094604300671
2782,lift_impurity_centrality,6,3,A,0.6451612903225806
2783,lift_impurity_centrality,6,3,MCC,0.35092575098189926
2784,lift_impurity_centrality,6,4,A,0.7903225806451613
2785,lift_impurity_centrality,6,4,MCC,0.6221962670571586
2786,lift_impurity_centrality,6,5,A,0.7903225806451613
2787,lift_impurity_centrality,6,5,MCC,0.6221962670571586
2788,lift_impurity_centrality,6,6,A,0.7903225806451613
2789,lift_impurity_centrality,6,6,MCC,0.6221962670571586
2790,lift_impurity_centrality,6,7,A,0.7903225806451613
2791,lift_impurity_centrality,6,7,MCC,0.6221962670571586
2792,lift_impurity_centrality,6,8,A,0.7903225806451613
2793,lift_impurity_centrality,6,8,MCC,0.6221962670571586
2794,lift_impurity_centrality,6,9,A,0.7903225806451613
2795,lift_impurity_centrality,6,9,MCC,0.6221962670571586
2796,lift_impurity_centrality,6,10,A,0.7903225806451613
2797,lift_impurity_centrality,6,10,MCC,0.6221962670571586
2798,lift_impurity_centrality,6,11,A,0.7903225806451613
2799,lift_impurity_centrality,6,11,MCC,0.6221962670571586
2800,lift_impurity_centrality,6,12,A,0.7903225806451613
2801,lift_impurity_centrality,6,12,MCC,0.6221962670571586
2802,lift_impurity_centrality,6,13,A,0.7903225806451613
2803,lift_impurity_centrality,6,13,MCC,0.6221962670571586
2804,lift_impurity_centrality,6,14,A,0.7903225806451613
2805,lift_impurity_centrality,6,14,MCC,0.6221962670571586
2806,lift_impurity_centrality,6,15,A,0.7903225806451613
2807,lift_impurity_centrality,6,15,MCC,0.6221962670571586
2808,lift_impurity_centrality,6,16,A,0.7903225806451613
2809,lift_impurity_centrality,6,16,MCC,0.6221962670571586
2810,lift_impurity_centrality,6,17,A,0.7903225806451613
2811,lift_impurity_centrality,6,17,MCC,0.6221962670571586
2812,lift_impurity_centrality,6,18,A,0.7903225806451613
2813,lift_impurity_centrality,6,18,MCC,0.6221962670571586
2814,lift_impurity_centrality,6,19,A,0.7903225806451613
2815,lift_impurity_centrality,6,19,MCC,0.6221962670571586
2816,equal_impurity_centrality,6,2,A,0.6129032258064516
2817,equal_impurity_centrality,6,2,MCC,0.2912094604300671
2818,equal_impurity_centrality,6,3,A,0.6451612903225806
2819,equal_impurity_centrality,6,3,MCC,0.35092575098189926
2820,equal_impurity_centrality,6,4,A,0.7903225806451613
2821,equal_impurity_centrality,6,4,MCC,0.6221962670571586
2822,equal_impurity_centrality,6,5,A,0.7903225806451613
2823,equal_impurity_centrality,6,5,MCC,0.6221962670571586
2824,equal_impurity_centrality,6,6,A,0.7903225806451613
2825,equal_impurity_centrality,6,6,MCC,0.6221962670571586
2826,equal_impurity_centrality,6,7,A,0.7903225806451613
2827,equal_impurity_centrality,6,7,MCC,0.6221962670571586
2828,equal_impurity_centrality,6,8,A,0.7903225806451613
2829,equal_impurity_centrality,6,8,MCC,0.6221962670571586
2830,equal_impurity_centrality,6,9,A,0.7903225806451613
2831,equal_impurity_centrality,6,9,MCC,0.6221962670571586
2832,equal_impurity_centrality,6,10,A,0.7903225806451613
2833,equal_impurity_centrality,6,10,MCC,0.6221962670571586
2834,equal_impurity_centrality,6,11,A,0.7903225806451613
2835,equal_impurity_centrality,6,11,MCC,0.6221962670571586
2836,equal_impurity_centrality,6,12,A,0.7903225806451613
2837,equal_impurity_centrality,6,12,MCC,0.6221962670571586
2838,equal_impurity_centrality,6,13,A,0.7903225806451613
2839,equal_impurity_centrality,6,13,MCC,0.6221962670571586
2840,equal_impurity_centrality,6,14,A,0.7903225806451613
2841,equal_impurity_centrality,6,14,MCC,0.6221962670571586
2842,equal_impurity_centrality,6,15,A,0.7903225806451613
2843,equal_impurity_centrality,6,15,MCC,0.6221962670571586
2844,equal_impurity_centrality,6,16,A,0.7903225806451613
2845,equal_impurity_centrality,6,16,MCC,0.6221962670571586
2846,equal_impurity_centrality,6,17,A,0.7903225806451613
2847,equal_impurity_centrality,6,17,MCC,0.6221962670571586
2848,equal_impurity_centrality,6,18,A,0.7903225806451613
2849,equal_impurity_centrality,6,18,MCC,0.6221962670571586
2850,equal_impurity_centrality,6,19,A,0.7903225806451613
2851,equal_impurity_centrality,6,19,MCC,0.6221962670571586
2852,relevance_impurity_centrality,6,2,A,0.6612903225806451
2853,relevance_impurity_centrality,6,2,MCC,0.37740417414948024
2854,relevance_impurity_centrality,6,3,A,0.6935483870967742
2855,relevance_impurity_centrality,6,3,MCC,0.441321162905952
2856,relevance_impurity_centrality,6,4,A,0.7903225806451613
2857,relevance_impurity_centrality,6,4,MCC,0.6221962670571586
2858,relevance_impurity_centrality,6,5,A,0.7903225806451613
2859,relevance_impurity_centrality,6,5,MCC,0.6221962670571586
2860,relevance_impurity_centrality,6,6,A,0.7903225806451613
2861,relevance_impurity_centrality,6,6,MCC,0.6221962670571586
2862,relevance_impurity_centrality,6,7,A,0.7903225806451613
2863,relevance_impurity_centrality,6,7,MCC,0.6221962670571586
2864,relevance_impurity_centrality,6,8,A,0.7903225806451613
2865,relevance_impurity_centrality,6,8,MCC,0.6221962670571586
2866,relevance_impurity_centrality,6,9,A,0.7903225806451613
2867,relevance_impurity_centrality,6,9,MCC,0.6221962670571586
2868,relevance_impurity_centrality,6,10,A,0.7903225806451613
2869,relevance_impurity_centrality,6,10,MCC,0.6221962670571586
2870,relevance_impurity_centrality,6,11,A,0.7903225806451613
2871,relevance_impurity_centrality,6,11,MCC,0.6221962670571586
2872,relevance_impurity_centrality,6,12,A,0.7903225806451613
2873,relevance_impurity_centrality,6,12,MCC,0.6221962670571586
2874,relevance_impurity_centrality,6,13,A,0.7903225806451613
2875,relevance_impurity_centrality,6,13,MCC,0.6221962670571586
2876,relevance_impurity_centrality,6,14,A,0.7903225806451613
2877,relevance_impurity_centrality,6,14,MCC,0.6221962670571586
2878,relevance_impurity_centrality,6,15,A,0.7903225806451613
2879,relevance_impurity_centrality,6,15,MCC,0.6221962670571586
2880,relevance_impurity_centrality,6,16,A,0.7903225806451613
2881,relevance_impurity_centrality,6,16,MCC,0.6221962670571586
2882,relevance_impurity_centrality,6,17,A,0.7903225806451613
2883,relevance_impurity_centrality,6,17,MCC,0.6221962670571586
2884,relevance_impurity_centrality,6,18,A,0.7903225806451613
2885,relevance_impurity_centrality,6,18,MCC,0.6221962670571586
2886,relevance_impurity_centrality,6,19,A,0.7903225806451613
2887,relevance_impurity_centrality,6,19,MCC,0.6221962670571586
2888,support_relevance_centrality,6,2,A,0.5806451612903226
2889,support_relevance_centrality,6,2,MCC,0.22697948059225692
2890,support_relevance_centrality,6,3,A,0.6451612903225806
2891,support_relevance_centrality,6,3,MCC,0.35092575098189926
2892,support_relevance_centrality,6,4,A,0.7903225806451613
2893,support_relevance_centrality,6,4,MCC,0.6221962670571586
2894,support_relevance_centrality,6,5,A,0.7903225806451613
2895,support_relevance_centrality,6,5,MCC,0.6221962670571586
2896,support_relevance_centrality,6,6,A,0.7903225806451613
2897,support_relevance_centrality,6,6,MCC,0.6221962670571586
2898,support_relevance_centrality,6,7,A,0.7903225806451613
2899,support_relevance_centrality,6,7,MCC,0.6221962670571586
2900,support_relevance_centrality,6,8,A,0.7903225806451613
2901,support_relevance_centrality,6,8,MCC,0.6221962670571586
2902,support_relevance_centrality,6,9,A,0.7903225806451613
2903,support_relevance_centrality,6,9,MCC,0.6221962670571586
2904,support_relevance_centrality,6,10,A,0.7903225806451613
2905,support_relevance_centrality,6,10,MCC,0.6221962670571586
2906,support_relevance_centrality,6,11,A,0.7903225806451613
2907,support_relevance_centrality,6,11,MCC,0.6221962670571586
2908,support_relevance_centrality,6,12,A,0.7903225806451613
2909,support_relevance_centrality,6,12,MCC,0.6221962670571586
2910,support_relevance_centrality,6,13,A,0.7903225806451613
2911,support_relevance_centrality,6,13,MCC,0.6221962670571586
2912,support_relevance_centrality,6,14,A,0.7903225806451613
2913,support_relevance_centrality,6,14,MCC,0.6221962670571586
2914,support_relevance_centrality,6,15,A,0.7903225806451613
2915,support_relevance_centrality,6,15,MCC,0.6221962670571586
2916,support_relevance_centrality,6,16,A,0.7903225806451613
2917,support_relevance_centrality,6,16,MCC,0.6221962670571586
2918,support_relevance_centrality,6,17,A,0.7903225806451613
2919,support_relevance_centrality,6,17,MCC,0.6221962670571586
2920,support_relevance_centrality,6,18,A,0.7903225806451613
2921,support_relevance_centrality,6,18,MCC,0.6221962670571586
2922,support_relevance_centrality,6,19,A,0.7903225806451613
2923,support_relevance_centrality,6,19,MCC,0.6221962670571586
2924,confidence_relevance_centrality,6,2,A,0.5806451612903226
2925,confidence_relevance_centrality,6,2,MCC,0.22697948059225692
2926,confidence_relevance_centrality,6,3,A,0.6451612903225806
2927,confidence_relevance_centrality,6,3,MCC,0.35092575098189926
2928,confidence_relevance_centrality,6,4,A,0.7903225806451613
2929,confidence_relevance_centrality,6,4,MCC,0.6221962670571586
2930,confidence_relevance_centrality,6,5,A,0.7903225806451613
2931,confidence_relevance_centrality,6,5,MCC,0.6221962670571586
2932,confidence_relevance_centrality,6,6,A,0.7903225806451613
2933,confidence_relevance_centrality,6,6,MCC,0.6221962670571586
2934,confidence_relevance_centrality,6,7,A,0.7903225806451613
2935,confidence_relevance_centrality,6,7,MCC,0.6221962670571586
2936,confidence_relevance_centrality,6,8,A,0.7903225806451613
