,method,fold,selected,metric,value
2991,lift_impurity_centrality,6,3,MCC,0.6991141151473949
2992,lift_impurity_centrality,6,4,A,0.9651898734177216
2993,lift_impurity_centrality,6,4,MCC,0.7224832374865566
2994,lift_impurity_centrality,6,5,A,0.9651898734177216
2995,lift_impurity_centrality,6,5,MCC,0.7224832374865566
2996,lift_impurity_centrality,6,6,A,0.9651898734177216
2997,lift_impurity_centrality,6,6,MCC,0.6514637518483805
2998,lift_impurity_centrality,6,7,A,0.9778481012658228
2999,lift_impurity_centrality,6,7,MCC,0.7976804089976675
3000,lift_impurity_centrality,6,8,A,0.9778481012658228
3001,lift_impurity_centrality,6,8,MCC,0.7976804089976675
3002,lift_impurity_centrality,6,9,A,0.9778481012658228
3003,lift_impurity_centrality,6,9,MCC,0.7976804089976675
3004,lift_impurity_centrality,6,10,A,0.9746835443037974
3005,lift_impurity_centrality,6,10,MCC,0.757391445443093
3006,lift_impurity_centrality,6,11,A,0.9778481012658228
3007,lift_impurity_centrality,6,11,MCC,0.7976804089976675
3008,lift_impurity_centrality,6,12,A,0.9778481012658228
3009,lift_impurity_centrality,6,12,MCC,0.7798870491559838
3010,lift_impurity_centrality,6,13,A,0.9810126582278481
3011,lift_impurity_centrality,6,13,MCC,0.8199956036330008
3012,lift_impurity_centrality,6,14,A,0.9810126582278481
3013,lift_impurity_centrality,6,14,MCC,0.8199956036330008
3014,lift_impurity_centrality,6,15,A,0.9810126582278481
3015,lift_impurity_centrality,6,15,MCC,0.8199956036330008
3016,lift_impurity_centrality,6,16,A,0.9810126582278481
3017,lift_impurity_centrality,6,16,MCC,0.8199956036330008
3018,lift_impurity_centrality,6,17,A,0.9778481012658228
3019,lift_impurity_centrality,6,17,MCC,0.7798870491559838
3020,lift_impurity_centrality,6,18,A,0.9810126582278481
3021,lift_impurity_centrality,6,18,MCC,0.8199956036330008
3022,lift_impurity_centrality,6,19,A,0.9778481012658228
3023,lift_impurity_centrality,6,19,MCC,0.7798870491559838
3024,equal_impurity_centrality,6,2,A,0.9556962025316456
3025,equal_impurity_centrality,6,2,MCC,0.47828199322360554
3026,equal_impurity_centrality,6,3,A,0.9683544303797469
3027,equal_impurity_centrality,6,3,MCC,0.6947872872531853
3028,equal_impurity_centrality,6,4,A,0.9683544303797469
3029,equal_impurity_centrality,6,4,MCC,0.6947872872531853
3030,equal_impurity_centrality,6,5,A,0.9620253164556962
3031,equal_impurity_centrality,6,5,MCC,0.6574385377878327
3032,equal_impurity_centrality,6,6,A,0.9620253164556962
3033,equal_impurity_centrality,6,6,MCC,0.6574385377878327
3034,equal_impurity_centrality,6,7,A,0.9778481012658228
3035,equal_impurity_centrality,6,7,MCC,0.7976804089976675
3036,equal_impurity_centrality,6,8,A,0.9778481012658228
3037,equal_impurity_centrality,6,8,MCC,0.7976804089976675
3038,equal_impurity_centrality,6,9,A,0.9778481012658228
3039,equal_impurity_centrality,6,9,MCC,0.7976804089976675
3040,equal_impurity_centrality,6,10,A,0.9746835443037974
3041,equal_impurity_centrality,6,10,MCC,0.757391445443093
3042,equal_impurity_centrality,6,11,A,0.9778481012658228
3043,equal_impurity_centrality,6,11,MCC,0.7976804089976675
3044,equal_impurity_centrality,6,12,A,0.9778481012658228
3045,equal_impurity_centrality,6,12,MCC,0.7798870491559838
3046,equal_impurity_centrality,6,13,A,0.9810126582278481
3047,equal_impurity_centrality,6,13,MCC,0.8199956036330008
3048,equal_impurity_centrality,6,14,A,0.9810126582278481
3049,equal_impurity_centrality,6,14,MCC,0.8199956036330008
3050,equal_impurity_centrality,6,15,A,0.9810126582278481
3051,equal_impurity_centrality,6,15,MCC,0.8199956036330008
3052,equal_impurity_centrality,6,16,A,0.9810126582278481
3053,equal_impurity_centrality,6,16,MCC,0.8199956036330008
3054,equal_impurity_centrality,6,17,A,0.9778481012658228
3055,equal_impurity_centrality,6,17,MCC,0.7798870491559838
3056,equal_impurity_centrality,6,18,A,0.9778481012658228
3057,equal_impurity_centrality,6,18,MCC,0.7798870491559838
3058,equal_impurity_centrality,6,19,A,0.9778481012658228
3059,equal_impurity_centrality,6,19,MCC,0.7798870491559838
3060,relevance_impurity_centrality,6,2,A,0.9556962025316456
3061,relevance_impurity_centrality,6,2,MCC,0.47828199322360554
3062,relevance_impurity_centrality,6,3,A,0.9683544303797469
3063,relevance_impurity_centrality,6,3,MCC,0.6947872872531853
3064,relevance_impurity_centrality,6,4,A,0.9746835443037974
3065,relevance_impurity_centrality,6,4,MCC,0.757391445443093
3066,relevance_impurity_centrality,6,5,A,0.9746835443037974
3067,relevance_impurity_centrality,6,5,MCC,0.757391445443093
3068,relevance_impurity_centrality,6,6,A,0.9746835443037974
3069,relevance_impurity_centrality,6,6,MCC,0.757391445443093
3070,relevance_impurity_centrality,6,7,A,0.9746835443037974
3071,relevance_impurity_centrality,6,7,MCC,0.757391445443093
3072,relevance_impurity_centrality,6,8,A,0.9746835443037974
3073,relevance_impurity_centrality,6,8,MCC,0.757391445443093
3074,relevance_impurity_centrality,6,9,A,0.9810126582278481
3075,relevance_impurity_centrality,6,9,MCC,0.8199956036330008
3076,relevance_impurity_centrality,6,10,A,0.9778481012658228
3077,relevance_impurity_centrality,6,10,MCC,0.7798870491559838
3078,relevance_impurity_centrality,6,11,A,0.9810126582278481
3079,relevance_impurity_centrality,6,11,MCC,0.8199956036330008
3080,relevance_impurity_centrality,6,12,A,0.9810126582278481
3081,relevance_impurity_centrality,6,12,MCC,0.8199956036330008
3082,relevance_impurity_centrality,6,13,A,0.9810126582278481
3083,relevance_impurity_centrality,6,13,MCC,0.8199956036330008
3084,relevance_impurity_centrality,6,14,A,0.9778481012658228
3085,relevance_impurity_centrality,6,14,MCC,0.7798870491559838
3086,relevance_impurity_centrality,6,15,A,0.9810126582278481
3087,relevance_impurity_centrality,6,15,MCC,0.8199956036330008
3088,relevance_impurity_centrality,6,16,A,0.9778481012658228
3089,relevance_impurity_centrality,6,16,MCC,0.7798870491559838
3090,relevance_impurity_centrality,6,17,A,0.9778481012658228
3091,relevance_impurity_centrality,6,17,MCC,0.7798870491559838
3092,relevance_impurity_centrality,6,18,A,0.9778481012658228
3093,relevance_impurity_centrality,6,18,MCC,0.7798870491559838
3094,relevance_impurity_centrality,6,19,A,0.9810126582278481
3095,relevance_impurity_centrality,6,19,MCC,0.8199956036330008
3096,support_relevance_centrality,6,2,A,0.9525316455696202
3097,support_relevance_centrality,6,2,MCC,0.3429863174896762
3098,support_relevance_centrality,6,3,A,0.9556962025316456
3099,support_relevance_centrality,6,3,MCC,0.44475611534741255
3100,support_relevance_centrality,6,4,A,0.9746835443037974
3101,support_relevance_centrality,6,4,MCC,0.757391445443093
3102,support_relevance_centrality,6,5,A,0.9746835443037974
3103,support_relevance_centrality,6,5,MCC,0.757391445443093
3104,support_relevance_centrality,6,6,A,0.9778481012658228
3105,support_relevance_centrality,6,6,MCC,0.7976804089976675
3106,support_relevance_centrality,6,7,A,0.9778481012658228
3107,support_relevance_centrality,6,7,MCC,0.7976804089976675
3108,support_relevance_centrality,6,8,A,0.9810126582278481
3109,support_relevance_centrality,6,8,MCC,0.8199956036330008
3110,support_relevance_centrality,6,9,A,0.9810126582278481
3111,support_relevance_centrality,6,9,MCC,0.8199956036330008
3112,support_relevance_centrality,6,10,A,0.9810126582278481
3113,support_relevance_centrality,6,10,MCC,0.8199956036330008
3114,support_relevance_centrality,6,11,A,0.9810126582278481
3115,support_relevance_centrality,6,11,MCC,0.8199956036330008
3116,support_relevance_centrality,6,12,A,0.9810126582278481
3117,support_relevance_centrality,6,12,MCC,0.8199956036330008
3118,support_relevance_centrality,6,13,A,0.9810126582278481
3119,support_relevance_centrality,6,13,MCC,0.8199956036330008
3120,support_relevance_centrality,6,14,A,0.9778481012658228
3121,support_relevance_centrality,6,14,MCC,0.7798870491559838
3122,support_relevance_centrality,6,15,A,0.9778481012658228
3123,support_relevance_centrality,6,15,MCC,0.7798870491559838
3124,support_relevance_centrality,6,16,A,0.9810126582278481
3125,support_relevance_centrality,6,16,MCC,0.8199956036330008
3126,support_relevance_centrality,6,17,A,0.9810126582278481
3127,support_relevance_centrality,6,17,MCC,0.8199956036330008
3128,support_relevance_centrality,6,18,A,0.9778481012658228
3129,support_relevance_centrality,6,18,MCC,0.7798870491559838
3130,support_relevance_centrality,6,19,A,0.9810126582278481
3131,support_relevance_centrality,6,19,MCC,0.8199956036330008
3132,confidence_relevance_centrality,6,2,A,0.9651898734177216
3133,confidence_relevance_centrality,6,2,MCC,0.6991141151473949
3134,confidence_relevance_centrality,6,3,A,0.9651898734177216
3135,confidence_relevance_centrality,6,3,MCC,0.7224832374865566
3136,confidence_relevance_centrality,6,4,A,0.9746835443037974
3137,confidence_relevance_centrality,6,4,MCC,0.757391445443093
3138,confidence_relevance_centrality,6,5,A,0.9778481012658228
3139,confidence_relevance_centrality,6,5,MCC,0.7976804089976675
3140,confidence_relevance_centrality,6,6,A,0.9778481012658228
3141,confidence_relevance_centrality,6,6,MCC,0.7976804089976675
3142,confidence_relevance_centrality,6,7,A,0.9778481012658228
3143,confidence_relevance_centrality,6,7,MCC,0.7976804089976675
3144,confidence_relevance_centrality,6,8,A,0.9810126582278481
3145,confidence_relevance_centrality,6,8,MCC,0.8199956036330008
3146,confidence_relevance_centrality,6,9,A,0.9810126582278481
3147,confidence_relevance_centrality,6,9,MCC,0.8199956036330008
3148,confidence_relevance_centrality,6,10,A,0.9810126582278481
3149,confidence_relevance_centrality,6,10,MCC,0.8199956036330008
3150,confidence_relevance_centrality,6,11,A,0.9810126582278481
3151,confidence_relevance_centrality,6,11,MCC,0.8199956036330008
3152,confidence_relevance_centrality,6,12,A,0.9810126582278481
3153,confidence_relevance_centrality,6,12,MCC,0.8199956036330008
3154,confidence_relevance_centrality,6,13,A,0.9810126582278481
3155,confidence_relevance_centrality,6,13,MCC,0.8199956036330008
3156,confidence_relevance_centrality,6,14,A,0.9810126582278481
3157,confidence_relevance_centrality,6,14,MCC,0.8199956036330008
3158,confidence_relevance_centrality,6,15,A,0.9810126582278481
3159,confidence_relevance_centrality,6,15,MCC,0.8199956036330008
3160,confidence_relevance_centrality,6,16,A,0.9810126582278481
3161,confidence_relevance_centrality,6,16,MCC,0.8199956036330008
3162,confidence_relevance_centrality,6,17,A,0.9810126582278481
3163,confidence_relevance_centrality,6,17,MCC,0.8199956036330008
3164,confidence_relevance_centrality,6,18,A,0.9778481012658228
3165,confidence_relevance_centrality,6,18,MCC,0.7798870491559838
3166,confidence_relevance_centrality,6,19,A,0.9810126582278481
3167,confidence_relevance_centrality,6,19,MCC,0.8199956036330008
3168,lift_relevance_centrality,6,2,A,0.9651898734177216
3169,lift_relevance_centrality,6,2,MCC,0.6991141151473949
3170,lift_relevance_centrality,6,3,A,0.9651898734177216
3171,lift_relevance_centrality,6,3,MCC,0.7224832374865566
3172,lift_relevance_centrality,6,4,A,0.9746835443037974
3173,lift_relevance_centrality,6,4,MCC,0.757391445443093
3174,lift_relevance_centrality,6,5,A,0.9778481012658228
3175,lift_relevance_centrality,6,5,MCC,0.7798870491559838
3176,lift_relevance_centrality,6,6,A,0.9778481012658228
3177,lift_relevance_centrality,6,6,MCC,0.7798870491559838
3178,lift_relevance_centrality,6,7,A,0.9810126582278481
3179,lift_relevance_centrality,6,7,MCC,0.8199956036330008
3180,lift_relevance_centrality,6,8,A,0.9810126582278481
3181,lift_relevance_centrality,6,8,MCC,0.8199956036330008
3182,lift_relevance_centrality,6,9,A,0.9810126582278481
3183,lift_relevance_centrality,6,9,MCC,0.8199956036330008
3184,lift_relevance_centrality,6,10,A,0.9810126582278481
3185,lift_relevance_centrality,6,10,MCC,0.8199956036330008
3186,lift_relevance_centrality,6,11,A,0.9778481012658228
3187,lift_relevance_centrality,6,11,MCC,0.7798870491559838
3188,lift_relevance_centrality,6,12,A,0.9810126582278481
3189,lift_relevance_centrality,6,12,MCC,0.8199956036330008
3190,lift_relevance_centrality,6,13,A,0.9810126582278481
3191,lift_relevance_centrality,6,13,MCC,0.8199956036330008
3192,lift_relevance_centrality,6,14,A,0.9810126582278481
3193,lift_relevance_centrality,6,14,MCC,0.8199956036330008
3194,lift_relevance_centrality,6,15,A,0.9810126582278481
3195,lift_relevance_centrality,6,15,MCC,0.8199956036330008
3196,lift_relevance_centrality,6,16,A,0.9810126582278481
3197,lift_relevance_centrality,6,16,MCC,0.8199956036330008
3198,lift_relevance_centrality,6,17,A,0.9810126582278481
3199,lift_relevance_centrality,6,17,MCC,0.8199956036330008
3200,lift_relevance_centrality,6,18,A,0.9778481012658228
3201,lift_relevance_centrality,6,18,MCC,0.7798870491559838
3202,lift_relevance_centrality,6,19,A,0.9778481012658228
3203,lift_relevance_centrality,6,19,MCC,0.7798870491559838
3204,equal_relevance_centrality,6,2,A,0.9651898734177216
3205,equal_relevance_centrality,6,2,MCC,0.6991141151473949
3206,equal_relevance_centrality,6,3,A,0.9651898734177216
3207,equal_relevance_centrality,6,3,MCC,0.7224832374865566
3208,equal_relevance_centrality,6,4,A,0.9746835443037974
3209,equal_relevance_centrality,6,4,MCC,0.757391445443093
3210,equal_relevance_centrality,6,5,A,0.9778481012658228
3211,equal_relevance_centrality,6,5,MCC,0.7976804089976675
3212,equal_relevance_centrality,6,6,A,0.9778481012658228
3213,equal_relevance_centrality,6,6,MCC,0.7976804089976675
3214,equal_relevance_centrality,6,7,A,0.9778481012658228
3215,equal_relevance_centrality,6,7,MCC,0.7976804089976675
3216,equal_relevance_centrality,6,8,A,0.9810126582278481
3217,equal_relevance_centrality,6,8,MCC,0.8199956036330008
3218,equal_relevance_centrality,6,9,A,0.9810126582278481
3219,equal_relevance_centrality,6,9,MCC,0.8199956036330008
3220,equal_relevance_centrality,6,10,A,0.9810126582278481
3221,equal_relevance_centrality,6,10,MCC,0.8199956036330008
3222,equal_relevance_centrality,6,11,A,0.9810126582278481
3223,equal_relevance_centrality,6,11,MCC,0.8199956036330008
3224,equal_relevance_centrality,6,12,A,0.9810126582278481
3225,equal_relevance_centrality,6,12,MCC,0.8199956036330008
3226,equal_relevance_centrality,6,13,A,0.9810126582278481
3227,equal_relevance_centrality,6,13,MCC,0.8199956036330008
3228,equal_relevance_centrality,6,14,A,0.9810126582278481
3229,equal_relevance_centrality,6,14,MCC,0.8199956036330008
3230,equal_relevance_centrality,6,15,A,0.9810126582278481
3231,equal_relevance_centrality,6,15,MCC,0.8199956036330008
3232,equal_relevance_centrality,6,16,A,0.9810126582278481
3233,equal_relevance_centrality,6,16,MCC,0.8199956036330008
3234,equal_relevance_centrality,6,17,A,0.9810126582278481
3235,equal_relevance_centrality,6,17,MCC,0.8199956036330008
3236,equal_relevance_centrality,6,18,A,0.9778481012658228
3237,equal_relevance_centrality,6,18,MCC,0.7798870491559838
3238,equal_relevance_centrality,6,19,A,0.9810126582278481
3239,equal_relevance_centrality,6,19,MCC,0.8199956036330008
3240,relevance_relevance_centrality,6,2,A,0.9651898734177216
3241,relevance_relevance_centrality,6,2,MCC,0.6991141151473949
3242,relevance_relevance_centrality,6,3,A,0.9651898734177216
3243,relevance_relevance_centrality,6,3,MCC,0.7224832374865566
3244,relevance_relevance_centrality,6,4,A,0.9746835443037974
3245,relevance_relevance_centrality,6,4,MCC,0.757391445443093
3246,relevance_relevance_centrality,6,5,A,0.9778481012658228
3247,relevance_relevance_centrality,6,5,MCC,0.7798870491559838
3248,relevance_relevance_centrality,6,6,A,0.9778481012658228
3249,relevance_relevance_centrality,6,6,MCC,0.7798870491559838
3250,relevance_relevance_centrality,6,7,A,0.9810126582278481
3251,relevance_relevance_centrality,6,7,MCC,0.8199956036330008
3252,relevance_relevance_centrality,6,8,A,0.9810126582278481
3253,relevance_relevance_centrality,6,8,MCC,0.8199956036330008
3254,relevance_relevance_centrality,6,9,A,0.9810126582278481
3255,relevance_relevance_centrality,6,9,MCC,0.8199956036330008
3256,relevance_relevance_centrality,6,10,A,0.9810126582278481
3257,relevance_relevance_centrality,6,10,MCC,0.8199956036330008
3258,relevance_relevance_centrality,6,11,A,0.9778481012658228
3259,relevance_relevance_centrality,6,11,MCC,0.7798870491559838
3260,relevance_relevance_centrality,6,12,A,0.9810126582278481
3261,relevance_relevance_centrality,6,12,MCC,0.8199956036330008
3262,relevance_relevance_centrality,6,13,A,0.9810126582278481
3263,relevance_relevance_centrality,6,13,MCC,0.8199956036330008
3264,relevance_relevance_centrality,6,14,A,0.9810126582278481
3265,relevance_relevance_centrality,6,14,MCC,0.8199956036330008
3266,relevance_relevance_centrality,6,15,A,0.9810126582278481
3267,relevance_relevance_centrality,6,15,MCC,0.8199956036330008
3268,relevance_relevance_centrality,6,16,A,0.9810126582278481
3269,relevance_relevance_centrality,6,16,MCC,0.8199956036330008
3270,relevance_relevance_centrality,6,17,A,0.9810126582278481
3271,relevance_relevance_centrality,6,17,MCC,0.8199956036330008
3272,relevance_relevance_centrality,6,18,A,0.9778481012658228
3273,relevance_relevance_centrality,6,18,MCC,0.7798870491559838
3274,relevance_relevance_centrality,6,19,A,0.9778481012658228
3275,relevance_relevance_centrality,6,19,MCC,0.7798870491559838
3276,perm,7,2,A,0.9841772151898734
3277,perm,7,2,MCC,0.8588023802011744
3278,perm,7,3,A,0.9810126582278481
3279,perm,7,3,MCC,0.8199956036330008
3280,perm,7,4,A,0.9810126582278481
3281,perm,7,4,MCC,0.8042851994472136
3282,perm,7,5,A,0.9778481012658228
3283,perm,7,5,MCC,0.7798870491559838
3284,perm,7,6,A,0.9810126582278481
3285,perm,7,6,MCC,0.8042851994472136
3286,perm,7,7,A,0.9778481012658228
3287,perm,7,7,MCC,0.7798870491559838
3288,perm,7,8,A,0.9746835443037974
3289,perm,7,8,MCC,0.7030769012930047
3290,perm,7,9,A,0.9715189873417721
3291,perm,7,9,MCC,0.6751894525223187
3292,perm,7,10,A,0.9715189873417721
3293,perm,7,10,MCC,0.6751894525223187
3294,perm,7,11,A,0.9810126582278481
3295,perm,7,11,MCC,0.8042851994472136
3296,perm,7,12,A,0.9715189873417721
3297,perm,7,12,MCC,0.6751894525223187
3298,perm,7,13,A,0.9810126582278481
3299,perm,7,13,MCC,0.8042851994472136
3300,perm,7,14,A,0.9841772151898734
3301,perm,7,14,MCC,0.8308774442883228
