,method,fold,selected,metric,value
2294,confidence_impurity_centrality,5,11,A,0.7037037037037037
2295,confidence_impurity_centrality,5,11,MCC,0.14285714285714285
2296,confidence_impurity_centrality,5,12,A,0.7037037037037037
2297,confidence_impurity_centrality,5,12,MCC,0.14285714285714285
2298,confidence_impurity_centrality,5,13,A,0.7037037037037037
2299,confidence_impurity_centrality,5,13,MCC,0.14285714285714285
2300,confidence_impurity_centrality,5,14,A,0.7037037037037037
2301,confidence_impurity_centrality,5,14,MCC,0.14285714285714285
2302,confidence_impurity_centrality,5,15,A,0.7037037037037037
2303,confidence_impurity_centrality,5,15,MCC,0.14285714285714285
2304,confidence_impurity_centrality,5,16,A,0.7037037037037037
2305,confidence_impurity_centrality,5,16,MCC,0.14285714285714285
2306,confidence_impurity_centrality,5,17,A,0.7037037037037037
2307,confidence_impurity_centrality,5,17,MCC,0.14285714285714285
2308,confidence_impurity_centrality,5,18,A,0.7037037037037037
2309,confidence_impurity_centrality,5,18,MCC,0.14285714285714285
2310,confidence_impurity_centrality,5,19,A,0.7037037037037037
2311,confidence_impurity_centrality,5,19,MCC,0.14285714285714285
2312,lift_impurity_centrality,5,2,A,0.7777777777777778
2313,lift_impurity_centrality,5,2,MCC,0.0
2314,lift_impurity_centrality,5,3,A,0.7037037037037037
2315,lift_impurity_centrality,5,3,MCC,0.238455241619133
2316,lift_impurity_centrality,5,4,A,0.7037037037037037
2317,lift_impurity_centrality,5,4,MCC,0.14285714285714285
2318,lift_impurity_centrality,5,5,A,0.7037037037037037
2319,lift_impurity_centrality,5,5,MCC,0.14285714285714285
2320,lift_impurity_centrality,5,6,A,0.7037037037037037
2321,lift_impurity_centrality,5,6,MCC,0.14285714285714285
2322,lift_impurity_centrality,5,7,A,0.7037037037037037
2323,lift_impurity_centrality,5,7,MCC,0.14285714285714285
2324,lift_impurity_centrality,5,8,A,0.7037037037037037
2325,lift_impurity_centrality,5,8,MCC,0.14285714285714285
2326,lift_impurity_centrality,5,9,A,0.7037037037037037
2327,lift_impurity_centrality,5,9,MCC,0.14285714285714285
2328,lift_impurity_centrality,5,10,A,0.7037037037037037
2329,lift_impurity_centrality,5,10,MCC,0.14285714285714285
2330,lift_impurity_centrality,5,11,A,0.7037037037037037
2331,lift_impurity_centrality,5,11,MCC,0.14285714285714285
2332,lift_impurity_centrality,5,12,A,0.7037037037037037
2333,lift_impurity_centrality,5,12,MCC,0.14285714285714285
2334,lift_impurity_centrality,5,13,A,0.7037037037037037
2335,lift_impurity_centrality,5,13,MCC,0.14285714285714285
2336,lift_impurity_centrality,5,14,A,0.7037037037037037
2337,lift_impurity_centrality,5,14,MCC,0.14285714285714285
2338,lift_impurity_centrality,5,15,A,0.7037037037037037
2339,lift_impurity_centrality,5,15,MCC,0.14285714285714285
2340,lift_impurity_centrality,5,16,A,0.7037037037037037
2341,lift_impurity_centrality,5,16,MCC,0.14285714285714285
2342,lift_impurity_centrality,5,17,A,0.7037037037037037
2343,lift_impurity_centrality,5,17,MCC,0.14285714285714285
2344,lift_impurity_centrality,5,18,A,0.7037037037037037
2345,lift_impurity_centrality,5,18,MCC,0.14285714285714285
2346,lift_impurity_centrality,5,19,A,0.7037037037037037
2347,lift_impurity_centrality,5,19,MCC,0.14285714285714285
2348,equal_impurity_centrality,5,2,A,0.7777777777777778
2349,equal_impurity_centrality,5,2,MCC,0.0
2350,equal_impurity_centrality,5,3,A,0.7037037037037037
2351,equal_impurity_centrality,5,3,MCC,0.238455241619133
2352,equal_impurity_centrality,5,4,A,0.7037037037037037
2353,equal_impurity_centrality,5,4,MCC,0.14285714285714285
2354,equal_impurity_centrality,5,5,A,0.7037037037037037
2355,equal_impurity_centrality,5,5,MCC,0.14285714285714285
2356,equal_impurity_centrality,5,6,A,0.7037037037037037
2357,equal_impurity_centrality,5,6,MCC,0.14285714285714285
2358,equal_impurity_centrality,5,7,A,0.7037037037037037
2359,equal_impurity_centrality,5,7,MCC,0.14285714285714285
2360,equal_impurity_centrality,5,8,A,0.7037037037037037
2361,equal_impurity_centrality,5,8,MCC,0.14285714285714285
2362,equal_impurity_centrality,5,9,A,0.7037037037037037
2363,equal_impurity_centrality,5,9,MCC,0.14285714285714285
2364,equal_impurity_centrality,5,10,A,0.7037037037037037
2365,equal_impurity_centrality,5,10,MCC,0.14285714285714285
2366,equal_impurity_centrality,5,11,A,0.7037037037037037
2367,equal_impurity_centrality,5,11,MCC,0.14285714285714285
2368,equal_impurity_centrality,5,12,A,0.7037037037037037
2369,equal_impurity_centrality,5,12,MCC,0.14285714285714285
2370,equal_impurity_centrality,5,13,A,0.7037037037037037
2371,equal_impurity_centrality,5,13,MCC,0.14285714285714285
2372,equal_impurity_centrality,5,14,A,0.7037037037037037
2373,equal_impurity_centrality,5,14,MCC,0.14285714285714285
2374,equal_impurity_centrality,5,15,A,0.7037037037037037
2375,equal_impurity_centrality,5,15,MCC,0.14285714285714285
2376,equal_impurity_centrality,5,16,A,0.7037037037037037
2377,equal_impurity_centrality,5,16,MCC,0.14285714285714285
2378,equal_impurity_centrality,5,17,A,0.7037037037037037
2379,equal_impurity_centrality,5,17,MCC,0.14285714285714285
2380,equal_impurity_centrality,5,18,A,0.7037037037037037
2381,equal_impurity_centrality,5,18,MCC,0.14285714285714285
2382,equal_impurity_centrality,5,19,A,0.7037037037037037
2383,equal_impurity_centrality,5,19,MCC,0.14285714285714285
2384,relevance_impurity_centrality,5,2,A,0.7777777777777778
2385,relevance_impurity_centrality,5,2,MCC,0.0
2386,relevance_impurity_centrality,5,3,A,0.7037037037037037
2387,relevance_impurity_centrality,5,3,MCC,0.238455241619133
2388,relevance_impurity_centrality,5,4,A,0.7037037037037037
2389,relevance_impurity_centrality,5,4,MCC,0.14285714285714285
2390,relevance_impurity_centrality,5,5,A,0.7037037037037037
2391,relevance_impurity_centrality,5,5,MCC,0.14285714285714285
2392,relevance_impurity_centrality,5,6,A,0.7037037037037037
2393,relevance_impurity_centrality,5,6,MCC,0.14285714285714285
2394,relevance_impurity_centrality,5,7,A,0.7037037037037037
2395,relevance_impurity_centrality,5,7,MCC,0.14285714285714285
2396,relevance_impurity_centrality,5,8,A,0.7037037037037037
2397,relevance_impurity_centrality,5,8,MCC,0.14285714285714285
2398,relevance_impurity_centrality,5,9,A,0.7037037037037037
2399,relevance_impurity_centrality,5,9,MCC,0.14285714285714285
2400,relevance_impurity_centrality,5,10,A,0.7037037037037037
2401,relevance_impurity_centrality,5,10,MCC,0.14285714285714285
2402,relevance_impurity_centrality,5,11,A,0.7037037037037037
2403,relevance_impurity_centrality,5,11,MCC,0.14285714285714285
2404,relevance_impurity_centrality,5,12,A,0.7037037037037037
2405,relevance_impurity_centrality,5,12,MCC,0.14285714285714285
2406,relevance_impurity_centrality,5,13,A,0.7037037037037037
2407,relevance_impurity_centrality,5,13,MCC,0.14285714285714285
2408,relevance_impurity_centrality,5,14,A,0.7037037037037037
2409,relevance_impurity_centrality,5,14,MCC,0.14285714285714285
2410,relevance_impurity_centrality,5,15,A,0.7037037037037037
2411,relevance_impurity_centrality,5,15,MCC,0.14285714285714285
2412,relevance_impurity_centrality,5,16,A,0.7037037037037037
2413,relevance_impurity_centrality,5,16,MCC,0.14285714285714285
2414,relevance_impurity_centrality,5,17,A,0.7037037037037037
2415,relevance_impurity_centrality,5,17,MCC,0.14285714285714285
2416,relevance_impurity_centrality,5,18,A,0.7037037037037037
2417,relevance_impurity_centrality,5,18,MCC,0.14285714285714285
2418,relevance_impurity_centrality,5,19,A,0.7037037037037037
2419,relevance_impurity_centrality,5,19,MCC,0.14285714285714285
2420,support_relevance_centrality,5,2,A,0.7777777777777778
2421,support_relevance_centrality,5,2,MCC,0.0
2422,support_relevance_centrality,5,3,A,0.7037037037037037
2423,support_relevance_centrality,5,3,MCC,0.238455241619133
2424,support_relevance_centrality,5,4,A,0.7037037037037037
2425,support_relevance_centrality,5,4,MCC,0.14285714285714285
2426,support_relevance_centrality,5,5,A,0.7037037037037037
2427,support_relevance_centrality,5,5,MCC,0.14285714285714285
2428,support_relevance_centrality,5,6,A,0.7037037037037037
2429,support_relevance_centrality,5,6,MCC,0.14285714285714285
2430,support_relevance_centrality,5,7,A,0.7037037037037037
2431,support_relevance_centrality,5,7,MCC,0.14285714285714285
2432,support_relevance_centrality,5,8,A,0.7037037037037037
2433,support_relevance_centrality,5,8,MCC,0.14285714285714285
2434,support_relevance_centrality,5,9,A,0.7037037037037037
2435,support_relevance_centrality,5,9,MCC,0.14285714285714285
2436,support_relevance_centrality,5,10,A,0.7037037037037037
2437,support_relevance_centrality,5,10,MCC,0.14285714285714285
2438,support_relevance_centrality,5,11,A,0.7037037037037037
2439,support_relevance_centrality,5,11,MCC,0.14285714285714285
2440,support_relevance_centrality,5,12,A,0.7037037037037037
2441,support_relevance_centrality,5,12,MCC,0.14285714285714285
2442,support_relevance_centrality,5,13,A,0.7037037037037037
2443,support_relevance_centrality,5,13,MCC,0.14285714285714285
2444,support_relevance_centrality,5,14,A,0.7037037037037037
2445,support_relevance_centrality,5,14,MCC,0.14285714285714285
2446,support_relevance_centrality,5,15,A,0.7037037037037037
2447,support_relevance_centrality,5,15,MCC,0.14285714285714285
2448,support_relevance_centrality,5,16,A,0.7037037037037037
2449,support_relevance_centrality,5,16,MCC,0.14285714285714285
2450,support_relevance_centrality,5,17,A,0.7037037037037037
2451,support_relevance_centrality,5,17,MCC,0.14285714285714285
2452,support_relevance_centrality,5,18,A,0.7037037037037037
2453,support_relevance_centrality,5,18,MCC,0.14285714285714285
2454,support_relevance_centrality,5,19,A,0.7037037037037037
2455,support_relevance_centrality,5,19,MCC,0.14285714285714285
2456,confidence_relevance_centrality,5,2,A,0.7777777777777778
2457,confidence_relevance_centrality,5,2,MCC,0.0
2458,confidence_relevance_centrality,5,3,A,0.7037037037037037
2459,confidence_relevance_centrality,5,3,MCC,0.238455241619133
2460,confidence_relevance_centrality,5,4,A,0.7037037037037037
2461,confidence_relevance_centrality,5,4,MCC,0.14285714285714285
2462,confidence_relevance_centrality,5,5,A,0.7037037037037037
2463,confidence_relevance_centrality,5,5,MCC,0.14285714285714285
2464,confidence_relevance_centrality,5,6,A,0.7037037037037037
2465,confidence_relevance_centrality,5,6,MCC,0.14285714285714285
2466,confidence_relevance_centrality,5,7,A,0.7037037037037037
2467,confidence_relevance_centrality,5,7,MCC,0.14285714285714285
2468,confidence_relevance_centrality,5,8,A,0.7037037037037037
2469,confidence_relevance_centrality,5,8,MCC,0.14285714285714285
2470,confidence_relevance_centrality,5,9,A,0.7037037037037037
2471,confidence_relevance_centrality,5,9,MCC,0.14285714285714285
2472,confidence_relevance_centrality,5,10,A,0.7037037037037037
2473,confidence_relevance_centrality,5,10,MCC,0.14285714285714285
2474,confidence_relevance_centrality,5,11,A,0.7037037037037037
2475,confidence_relevance_centrality,5,11,MCC,0.14285714285714285
2476,confidence_relevance_centrality,5,12,A,0.7037037037037037
2477,confidence_relevance_centrality,5,12,MCC,0.14285714285714285
2478,confidence_relevance_centrality,5,13,A,0.7037037037037037
2479,confidence_relevance_centrality,5,13,MCC,0.14285714285714285
2480,confidence_relevance_centrality,5,14,A,0.7037037037037037
2481,confidence_relevance_centrality,5,14,MCC,0.14285714285714285
2482,confidence_relevance_centrality,5,15,A,0.7037037037037037
2483,confidence_relevance_centrality,5,15,MCC,0.14285714285714285
2484,confidence_relevance_centrality,5,16,A,0.7037037037037037
2485,confidence_relevance_centrality,5,16,MCC,0.14285714285714285
2486,confidence_relevance_centrality,5,17,A,0.7037037037037037
2487,confidence_relevance_centrality,5,17,MCC,0.14285714285714285
2488,confidence_relevance_centrality,5,18,A,0.7037037037037037
2489,confidence_relevance_centrality,5,18,MCC,0.14285714285714285
2490,confidence_relevance_centrality,5,19,A,0.7037037037037037
2491,confidence_relevance_centrality,5,19,MCC,0.14285714285714285
2492,lift_relevance_centrality,5,2,A,0.7777777777777778
2493,lift_relevance_centrality,5,2,MCC,0.0
2494,lift_relevance_centrality,5,3,A,0.7037037037037037
2495,lift_relevance_centrality,5,3,MCC,0.238455241619133
2496,lift_relevance_centrality,5,4,A,0.7037037037037037
2497,lift_relevance_centrality,5,4,MCC,0.14285714285714285
2498,lift_relevance_centrality,5,5,A,0.7037037037037037
2499,lift_relevance_centrality,5,5,MCC,0.14285714285714285
2500,lift_relevance_centrality,5,6,A,0.7037037037037037
2501,lift_relevance_centrality,5,6,MCC,0.14285714285714285
2502,lift_relevance_centrality,5,7,A,0.7037037037037037
2503,lift_relevance_centrality,5,7,MCC,0.14285714285714285
2504,lift_relevance_centrality,5,8,A,0.7037037037037037
2505,lift_relevance_centrality,5,8,MCC,0.14285714285714285
2506,lift_relevance_centrality,5,9,A,0.7037037037037037
2507,lift_relevance_centrality,5,9,MCC,0.14285714285714285
2508,lift_relevance_centrality,5,10,A,0.7037037037037037
2509,lift_relevance_centrality,5,10,MCC,0.14285714285714285
2510,lift_relevance_centrality,5,11,A,0.7037037037037037
2511,lift_relevance_centrality,5,11,MCC,0.14285714285714285
2512,lift_relevance_centrality,5,12,A,0.7037037037037037
2513,lift_relevance_centrality,5,12,MCC,0.14285714285714285
2514,lift_relevance_centrality,5,13,A,0.7037037037037037
2515,lift_relevance_centrality,5,13,MCC,0.14285714285714285
2516,lift_relevance_centrality,5,14,A,0.7037037037037037
2517,lift_relevance_centrality,5,14,MCC,0.14285714285714285
2518,lift_relevance_centrality,5,15,A,0.7037037037037037
2519,lift_relevance_centrality,5,15,MCC,0.14285714285714285
2520,lift_relevance_centrality,5,16,A,0.7037037037037037
2521,lift_relevance_centrality,5,16,MCC,0.14285714285714285
2522,lift_relevance_centrality,5,17,A,0.7037037037037037
2523,lift_relevance_centrality,5,17,MCC,0.14285714285714285
2524,lift_relevance_centrality,5,18,A,0.7037037037037037
2525,lift_relevance_centrality,5,18,MCC,0.14285714285714285
2526,lift_relevance_centrality,5,19,A,0.7037037037037037
2527,lift_relevance_centrality,5,19,MCC,0.14285714285714285
2528,equal_relevance_centrality,5,2,A,0.7777777777777778
2529,equal_relevance_centrality,5,2,MCC,0.0
2530,equal_relevance_centrality,5,3,A,0.7037037037037037
2531,equal_relevance_centrality,5,3,MCC,0.238455241619133
2532,equal_relevance_centrality,5,4,A,0.7037037037037037
2533,equal_relevance_centrality,5,4,MCC,0.14285714285714285
2534,equal_relevance_centrality,5,5,A,0.7037037037037037
2535,equal_relevance_centrality,5,5,MCC,0.14285714285714285
2536,equal_relevance_centrality,5,6,A,0.7037037037037037
2537,equal_relevance_centrality,5,6,MCC,0.14285714285714285
2538,equal_relevance_centrality,5,7,A,0.7037037037037037
2539,equal_relevance_centrality,5,7,MCC,0.14285714285714285
2540,equal_relevance_centrality,5,8,A,0.7037037037037037
2541,equal_relevance_centrality,5,8,MCC,0.14285714285714285
2542,equal_relevance_centrality,5,9,A,0.7037037037037037
2543,equal_relevance_centrality,5,9,MCC,0.14285714285714285
2544,equal_relevance_centrality,5,10,A,0.7037037037037037
2545,equal_relevance_centrality,5,10,MCC,0.14285714285714285
2546,equal_relevance_centrality,5,11,A,0.7037037037037037
2547,equal_relevance_centrality,5,11,MCC,0.14285714285714285
2548,equal_relevance_centrality,5,12,A,0.7037037037037037
2549,equal_relevance_centrality,5,12,MCC,0.14285714285714285
2550,equal_relevance_centrality,5,13,A,0.7037037037037037
2551,equal_relevance_centrality,5,13,MCC,0.14285714285714285
2552,equal_relevance_centrality,5,14,A,0.7037037037037037
2553,equal_relevance_centrality,5,14,MCC,0.14285714285714285
2554,equal_relevance_centrality,5,15,A,0.7037037037037037
2555,equal_relevance_centrality,5,15,MCC,0.14285714285714285
2556,equal_relevance_centrality,5,16,A,0.7037037037037037
2557,equal_relevance_centrality,5,16,MCC,0.14285714285714285
2558,equal_relevance_centrality,5,17,A,0.7037037037037037
2559,equal_relevance_centrality,5,17,MCC,0.14285714285714285
2560,equal_relevance_centrality,5,18,A,0.7037037037037037
2561,equal_relevance_centrality,5,18,MCC,0.14285714285714285
2562,equal_relevance_centrality,5,19,A,0.7037037037037037
2563,equal_relevance_centrality,5,19,MCC,0.14285714285714285
2564,relevance_relevance_centrality,5,2,A,0.7777777777777778
2565,relevance_relevance_centrality,5,2,MCC,0.0
2566,relevance_relevance_centrality,5,3,A,0.7037037037037037
2567,relevance_relevance_centrality,5,3,MCC,0.238455241619133
2568,relevance_relevance_centrality,5,4,A,0.7037037037037037
2569,relevance_relevance_centrality,5,4,MCC,0.14285714285714285
2570,relevance_relevance_centrality,5,5,A,0.7037037037037037
2571,relevance_relevance_centrality,5,5,MCC,0.14285714285714285
2572,relevance_relevance_centrality,5,6,A,0.7037037037037037
2573,relevance_relevance_centrality,5,6,MCC,0.14285714285714285
2574,relevance_relevance_centrality,5,7,A,0.7037037037037037
2575,relevance_relevance_centrality,5,7,MCC,0.14285714285714285
2576,relevance_relevance_centrality,5,8,A,0.7037037037037037
2577,relevance_relevance_centrality,5,8,MCC,0.14285714285714285
2578,relevance_relevance_centrality,5,9,A,0.7037037037037037
2579,relevance_relevance_centrality,5,9,MCC,0.14285714285714285
2580,relevance_relevance_centrality,5,10,A,0.7037037037037037
2581,relevance_relevance_centrality,5,10,MCC,0.14285714285714285
2582,relevance_relevance_centrality,5,11,A,0.7037037037037037
2583,relevance_relevance_centrality,5,11,MCC,0.14285714285714285
2584,relevance_relevance_centrality,5,12,A,0.7037037037037037
2585,relevance_relevance_centrality,5,12,MCC,0.14285714285714285
2586,relevance_relevance_centrality,5,13,A,0.7037037037037037
2587,relevance_relevance_centrality,5,13,MCC,0.14285714285714285
2588,relevance_relevance_centrality,5,14,A,0.7037037037037037
2589,relevance_relevance_centrality,5,14,MCC,0.14285714285714285
2590,relevance_relevance_centrality,5,15,A,0.7037037037037037
2591,relevance_relevance_centrality,5,15,MCC,0.14285714285714285
2592,relevance_relevance_centrality,5,16,A,0.7037037037037037
2593,relevance_relevance_centrality,5,16,MCC,0.14285714285714285
2594,relevance_relevance_centrality,5,17,A,0.7037037037037037
2595,relevance_relevance_centrality,5,17,MCC,0.14285714285714285
2596,relevance_relevance_centrality,5,18,A,0.7037037037037037
2597,relevance_relevance_centrality,5,18,MCC,0.14285714285714285
2598,relevance_relevance_centrality,5,19,A,0.7037037037037037
2599,relevance_relevance_centrality,5,19,MCC,0.14285714285714285
2600,perm,6,2,A,0.7777777777777778
2601,perm,6,2,MCC,0.0
2602,perm,6,3,A,0.7777777777777778
2603,perm,6,3,MCC,0.43355498476206
2604,perm,6,4,A,0.8148148148148148
2605,perm,6,4,MCC,0.4332001127219817
2606,perm,6,5,A,0.8148148148148148
2607,perm,6,5,MCC,0.4332001127219817
2608,perm,6,6,A,0.8148148148148148
2609,perm,6,6,MCC,0.4332001127219817
2610,perm,6,7,A,0.8148148148148148
2611,perm,6,7,MCC,0.4332001127219817
2612,perm,6,8,A,0.8148148148148148
2613,perm,6,8,MCC,0.4332001127219817
2614,perm,6,9,A,0.8148148148148148
2615,perm,6,9,MCC,0.4332001127219817
2616,perm,6,10,A,0.8148148148148148
2617,perm,6,10,MCC,0.4332001127219817
2618,perm,6,11,A,0.8148148148148148
2619,perm,6,11,MCC,0.4332001127219817
2620,perm,6,12,A,0.8148148148148148
2621,perm,6,12,MCC,0.4332001127219817
2622,perm,6,13,A,0.8148148148148148
2623,perm,6,13,MCC,0.4332001127219817
2624,perm,6,14,A,0.8148148148148148
2625,perm,6,14,MCC,0.4969293465978882
2626,perm,6,15,A,0.8148148148148148
2627,perm,6,15,MCC,0.4969293465978882
2628,perm,6,16,A,0.8148148148148148
2629,perm,6,16,MCC,0.4969293465978882
2630,perm,6,17,A,0.8148148148148148
2631,perm,6,17,MCC,0.4969293465978882
2632,perm,6,18,A,0.8148148148148148
2633,perm,6,18,MCC,0.4969293465978882
2634,perm,6,19,A,0.8148148148148148
2635,perm,6,19,MCC,0.4969293465978882
2636,gini,6,2,A,0.7777777777777778
2637,gini,6,2,MCC,0.0
2638,gini,6,3,A,0.7777777777777778
2639,gini,6,3,MCC,0.0
2640,gini,6,4,A,0.7777777777777778
2641,gini,6,4,MCC,0.43355498476206
2642,gini,6,5,A,0.7777777777777778
2643,gini,6,5,MCC,0.43355498476206
2644,gini,6,6,A,0.7777777777777778
2645,gini,6,6,MCC,0.43355498476206
2646,gini,6,7,A,0.7777777777777778
2647,gini,6,7,MCC,0.43355498476206
2648,gini,6,8,A,0.7777777777777778
2649,gini,6,8,MCC,0.43355498476206
2650,gini,6,9,A,0.7777777777777778
2651,gini,6,9,MCC,0.43355498476206
2652,gini,6,10,A,0.7777777777777778
2653,gini,6,10,MCC,0.43355498476206
2654,gini,6,11,A,0.7777777777777778
2655,gini,6,11,MCC,0.43355498476206
2656,gini,6,12,A,0.7777777777777778
2657,gini,6,12,MCC,0.43355498476206
2658,gini,6,13,A,0.7777777777777778
2659,gini,6,13,MCC,0.43355498476206
2660,gini,6,14,A,0.7777777777777778
2661,gini,6,14,MCC,0.43355498476206
2662,gini,6,15,A,0.7777777777777778
2663,gini,6,15,MCC,0.43355498476206
2664,gini,6,16,A,0.7777777777777778
2665,gini,6,16,MCC,0.43355498476206
2666,gini,6,17,A,0.7777777777777778
2667,gini,6,17,MCC,0.43355498476206
2668,gini,6,18,A,0.7777777777777778
2669,gini,6,18,MCC,0.43355498476206
2670,gini,6,19,A,0.7777777777777778
2671,gini,6,19,MCC,0.43355498476206
2672,shap,6,2,A,0.7777777777777778
2673,shap,6,2,MCC,0.0
2674,shap,6,3,A,0.7777777777777778
2675,shap,6,3,MCC,0.43355498476206
2676,shap,6,4,A,0.7777777777777778
2677,shap,6,4,MCC,0.43355498476206
2678,shap,6,5,A,0.7777777777777778
2679,shap,6,5,MCC,0.43355498476206
2680,shap,6,6,A,0.7777777777777778
2681,shap,6,6,MCC,0.43355498476206
2682,shap,6,7,A,0.7777777777777778
2683,shap,6,7,MCC,0.43355498476206
2684,shap,6,8,A,0.7777777777777778
2685,shap,6,8,MCC,0.43355498476206
2686,shap,6,9,A,0.7777777777777778
2687,shap,6,9,MCC,0.43355498476206
2688,shap,6,10,A,0.7777777777777778
2689,shap,6,10,MCC,0.43355498476206
2690,shap,6,11,A,0.7777777777777778
2691,shap,6,11,MCC,0.43355498476206
2692,shap,6,12,A,0.7777777777777778
2693,shap,6,12,MCC,0.43355498476206
2694,shap,6,13,A,0.7777777777777778
2695,shap,6,13,MCC,0.43355498476206
2696,shap,6,14,A,0.7777777777777778
2697,shap,6,14,MCC,0.43355498476206
2698,shap,6,15,A,0.7777777777777778
2699,shap,6,15,MCC,0.43355498476206
2700,shap,6,16,A,0.7777777777777778
2701,shap,6,16,MCC,0.43355498476206
2702,shap,6,17,A,0.7777777777777778
2703,shap,6,17,MCC,0.43355498476206
2704,shap,6,18,A,0.7777777777777778
2705,shap,6,18,MCC,0.43355498476206
2706,shap,6,19,A,0.7777777777777778
2707,shap,6,19,MCC,0.43355498476206
2708,support_impurity_centrality,6,2,A,0.7777777777777778
2709,support_impurity_centrality,6,2,MCC,0.0
2710,support_impurity_centrality,6,3,A,0.7777777777777778
2711,support_impurity_centrality,6,3,MCC,0.43355498476206
2712,support_impurity_centrality,6,4,A,0.7777777777777778
2713,support_impurity_centrality,6,4,MCC,0.43355498476206
2714,support_impurity_centrality,6,5,A,0.7777777777777778
2715,support_impurity_centrality,6,5,MCC,0.43355498476206
2716,support_impurity_centrality,6,6,A,0.7777777777777778
2717,support_impurity_centrality,6,6,MCC,0.43355498476206
2718,support_impurity_centrality,6,7,A,0.7777777777777778
2719,support_impurity_centrality,6,7,MCC,0.43355498476206
2720,support_impurity_centrality,6,8,A,0.7777777777777778
2721,support_impurity_centrality,6,8,MCC,0.43355498476206
2722,support_impurity_centrality,6,9,A,0.7777777777777778
2723,support_impurity_centrality,6,9,MCC,0.43355498476206
2724,support_impurity_centrality,6,10,A,0.7777777777777778
2725,support_impurity_centrality,6,10,MCC,0.43355498476206
2726,support_impurity_centrality,6,11,A,0.7777777777777778
2727,support_impurity_centrality,6,11,MCC,0.43355498476206
2728,support_impurity_centrality,6,12,A,0.7777777777777778
2729,support_impurity_centrality,6,12,MCC,0.43355498476206
2730,support_impurity_centrality,6,13,A,0.7777777777777778
2731,support_impurity_centrality,6,13,MCC,0.43355498476206
2732,support_impurity_centrality,6,14,A,0.7777777777777778
2733,support_impurity_centrality,6,14,MCC,0.43355498476206
2734,support_impurity_centrality,6,15,A,0.7777777777777778
2735,support_impurity_centrality,6,15,MCC,0.43355498476206
2736,support_impurity_centrality,6,16,A,0.7777777777777778
2737,support_impurity_centrality,6,16,MCC,0.43355498476206
2738,support_impurity_centrality,6,17,A,0.7777777777777778
2739,support_impurity_centrality,6,17,MCC,0.43355498476206
2740,support_impurity_centrality,6,18,A,0.7777777777777778
2741,support_impurity_centrality,6,18,MCC,0.43355498476206
2742,support_impurity_centrality,6,19,A,0.7777777777777778
2743,support_impurity_centrality,6,19,MCC,0.43355498476206
2744,confidence_impurity_centrality,6,2,A,0.7777777777777778
2745,confidence_impurity_centrality,6,2,MCC,0.0
2746,confidence_impurity_centrality,6,3,A,0.7777777777777778
2747,confidence_impurity_centrality,6,3,MCC,0.43355498476206
2748,confidence_impurity_centrality,6,4,A,0.7777777777777778
2749,confidence_impurity_centrality,6,4,MCC,0.43355498476206
2750,confidence_impurity_centrality,6,5,A,0.7777777777777778
2751,confidence_impurity_centrality,6,5,MCC,0.43355498476206
2752,confidence_impurity_centrality,6,6,A,0.7777777777777778
2753,confidence_impurity_centrality,6,6,MCC,0.43355498476206
2754,confidence_impurity_centrality,6,7,A,0.7777777777777778
2755,confidence_impurity_centrality,6,7,MCC,0.43355498476206
2756,confidence_impurity_centrality,6,8,A,0.7777777777777778
2757,confidence_impurity_centrality,6,8,MCC,0.43355498476206
2758,confidence_impurity_centrality,6,9,A,0.7777777777777778
2759,confidence_impurity_centrality,6,9,MCC,0.43355498476206
2760,confidence_impurity_centrality,6,10,A,0.7777777777777778
2761,confidence_impurity_centrality,6,10,MCC,0.43355498476206
2762,confidence_impurity_centrality,6,11,A,0.7777777777777778
2763,confidence_impurity_centrality,6,11,MCC,0.43355498476206
2764,confidence_impurity_centrality,6,12,A,0.7777777777777778
2765,confidence_impurity_centrality,6,12,MCC,0.43355498476206
2766,confidence_impurity_centrality,6,13,A,0.7777777777777778
2767,confidence_impurity_centrality,6,13,MCC,0.43355498476206
2768,confidence_impurity_centrality,6,14,A,0.7777777777777778
2769,confidence_impurity_centrality,6,14,MCC,0.43355498476206
2770,confidence_impurity_centrality,6,15,A,0.7777777777777778
2771,confidence_impurity_centrality,6,15,MCC,0.43355498476206
2772,confidence_impurity_centrality,6,16,A,0.7777777777777778
2773,confidence_impurity_centrality,6,16,MCC,0.43355498476206
2774,confidence_impurity_centrality,6,17,A,0.7777777777777778
2775,confidence_impurity_centrality,6,17,MCC,0.43355498476206
2776,confidence_impurity_centrality,6,18,A,0.7777777777777778
2777,confidence_impurity_centrality,6,18,MCC,0.43355498476206
2778,confidence_impurity_centrality,6,19,A,0.7777777777777778
2779,confidence_impurity_centrality,6,19,MCC,0.43355498476206
2780,lift_impurity_centrality,6,2,A,0.7777777777777778
2781,lift_impurity_centrality,6,2,MCC,0.0
2782,lift_impurity_centrality,6,3,A,0.7777777777777778
2783,lift_impurity_centrality,6,3,MCC,0.43355498476206
2784,lift_impurity_centrality,6,4,A,0.7777777777777778
2785,lift_impurity_centrality,6,4,MCC,0.43355498476206
2786,lift_impurity_centrality,6,5,A,0.7777777777777778
2787,lift_impurity_centrality,6,5,MCC,0.43355498476206
2788,lift_impurity_centrality,6,6,A,0.7777777777777778
2789,lift_impurity_centrality,6,6,MCC,0.43355498476206
2790,lift_impurity_centrality,6,7,A,0.7777777777777778
